customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
52814,4,B,201601,72,17,17,20160129.0,20160104.0,5244.32,2040.92,2016-01-01,,0
52814,4,B,201602,115,25,18,20160226.0,20160202.0,11936.29,2448.71,2016-02-01,31 days,0
52814,4,B,201603,121,30,15,20160330.0,20160301.0,54533.4,12518.92,2016-03-01,29 days,0
52814,4,B,201604,71,25,12,20160429.0,20160405.0,-2902.27,1116.86,2016-04-01,31 days,0
52814,4,B,201605,65,17,12,20160525.0,20160504.0,4930.14,-116.85,2016-05-01,30 days,0
52814,4,B,201606,48,17,13,20160629.0,20160601.0,-2793.83,-6906.84,2016-06-01,31 days,0
52814,4,B,201607,25,10,9,20160729.0,20160711.0,549.25,62.32,2016-07-01,30 days,0
52814,4,B,201608,79,22,19,20160831.0,20160801.0,5313.02,999.61,2016-08-01,31 days,0
52814,4,B,201609,70,21,18,20160929.0,20160901.0,8616.32,1710.02,2016-09-01,31 days,0
52814,4,B,201610,41,15,14,20161031.0,20161003.0,2722.24,393.7,2016-10-01,30 days,0
52814,4,B,201611,64,19,13,20161128.0,20161101.0,6091.4,1254.07,2016-11-01,31 days,0
52814,4,B,201612,81,24,14,20161230.0,20161206.0,14676.94,2962.98,2016-12-01,30 days,0
52814,4,B,201701,85,21,16,20170130.0,20170103.0,7672.09,2179.76,2017-01-01,31 days,0
52814,4,B,201702,160,23,15,20170228.0,20170201.0,13408.65,2801.23,2017-02-01,31 days,0
52814,4,B,201703,182,30,22,20170331.0,20170301.0,46975.01,7869.84,2017-03-01,28 days,0
52814,4,B,201704,69,18,12,20170427.0,20170403.0,-6694.47,-1767.56,2017-04-01,31 days,0
52814,4,B,201705,28,15,10,20170525.0,20170501.0,2168.13,553.17,2017-05-01,30 days,0
52814,4,B,201706,7,6,3,20170630.0,20170602.0,56.71,82.32,2017-06-01,31 days,0
52814,4,B,201707,13,8,5,20170721.0,20170703.0,575.33,195.32,2017-07-01,30 days,0
52814,4,B,201708,22,8,7,20170828.0,20170801.0,328.85,123.05,2017-08-01,31 days,0
52814,4,B,201709,15,7,4,20170929.0,20170907.0,816.51,189.87,2017-09-01,31 days,0
52814,4,B,201710,3,3,1,20171009.0,20171009.0,52.62,12.82,2017-10-01,30 days,0
52814,4,B,201711,2,2,2,20171121.0,20171117.0,31.05,11.38,2017-11-01,31 days,0
52814,4,B,201712,14,8,4,20171226.0,20171204.0,720.51,182.15,2017-12-01,30 days,0
52814,4,B,201801,12,10,5,20180130.0,20180109.0,251.65,54.53,2018-01-01,31 days,0
52814,4,B,201802,19,7,2,20180227.0,20180220.0,377.08,128.24,2018-02-01,31 days,0
52814,4,B,201804,9,5,2,20180409.0,20180402.0,313.85,61.04,2018-04-01,59 days,0
52814,4,B,201807,5,4,2,20180717.0,20180706.0,496.48,134.58,2018-07-01,91 days,0
52814,4,B,201808,17,6,3,20180828.0,20180817.0,280.78,74.98,2018-08-01,31 days,0
52814,4,B,201809,7,4,3,20180928.0,20180912.0,324.63,70.27,2018-09-01,31 days,0
52814,4,B,201810,16,6,3,20181017.0,20181003.0,411.08,91.19,2018-10-01,30 days,0
52814,4,B,201811,15,7,4,20181128.0,20181102.0,726.35,175.76,2018-11-01,31 days,0
52814,4,B,201812,0,0,0,,,-139.95,-23.1,2018-12-01,30 days,0
52814,4,B,201901,12,7,3,20190125.0,20190110.0,714.72,192.45,2019-01-01,31 days,0
52814,4,B,201902,7,5,2,20190215.0,20190201.0,490.65,91.77,2019-02-01,31 days,0
52814,4,B,201903,1,1,1,20190329.0,20190329.0,78.81,34.23,2019-03-01,28 days,0
52814,4,B,201906,11,5,3,20190624.0,20190606.0,255.14,101.9,2019-06-01,92 days,0
52814,4,B,201907,6,4,2,20190730.0,20190719.0,77.01,20.43,2019-07-01,30 days,0
52814,4,B,201908,14,9,2,20190827.0,20190820.0,351.48,138.3,2019-08-01,31 days,0
52814,4,B,201909,3,3,1,20190913.0,20190913.0,81.88,30.48,2019-09-01,31 days,0
52814,4,B,201910,3,2,2,20191010.0,20191007.0,87.66,43.2,2019-10-01,30 days,0
52814,4,B,201912,2,2,1,20191206.0,20191206.0,63.78,12.52,2019-12-01,61 days,0
