customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
852531,2,B,201601,3,2,1,20160107.0,20160107.0,609.76,199.62,2016-01-01,,0
852531,2,B,201602,14,6,7,20160226.0,20160202.0,4171.52,1405.1,2016-02-01,31 days,0
852531,2,B,201603,20,13,9,20160329.0,20160303.0,3253.29,981.93,2016-03-01,29 days,0
852531,2,B,201604,12,10,6,20160428.0,20160413.0,6391.79,1432.09,2016-04-01,31 days,0
852531,2,B,201605,19,10,9,20160531.0,20160504.0,4331.87,1312.56,2016-05-01,30 days,0
852531,2,B,201606,24,12,8,20160630.0,20160601.0,7259.65,1914.25,2016-06-01,31 days,0
852531,2,B,201607,11,11,9,20160727.0,20160701.0,5779.1,1383.66,2016-07-01,30 days,0
852531,2,B,201608,14,9,4,20160826.0,20160815.0,4052.13,863.18,2016-08-01,31 days,0
852531,2,B,201609,9,4,3,20160921.0,20160906.0,1029.54,297.28,2016-09-01,31 days,0
852531,2,B,201610,2,2,2,20161010.0,20161005.0,1724.94,51.44,2016-10-01,30 days,0
852531,2,B,201611,4,3,1,20161114.0,20161114.0,-202.25,-77.32,2016-11-01,31 days,0
852531,2,B,201612,14,6,9,20161227.0,20161201.0,5367.36,1424.48,2016-12-01,30 days,0
852531,2,B,201701,10,6,4,20170131.0,20170109.0,3209.46,873.97,2017-01-01,31 days,0
852531,2,B,201702,10,8,6,20170228.0,20170201.0,5803.18,1918.7,2017-02-01,31 days,0
852531,2,B,201703,13,6,6,20170331.0,20170307.0,13510.44,3020.32,2017-03-01,28 days,0
852531,2,B,201704,2,1,1,20170407.0,20170407.0,1187.24,389.93,2017-04-01,31 days,0
852531,2,B,201705,9,4,4,20170524.0,20170503.0,508.63,209.74,2017-05-01,30 days,0
852531,2,B,201706,9,4,4,20170627.0,20170606.0,-325.75,152.84,2017-06-01,31 days,0
852531,2,B,201707,10,4,2,20170718.0,20170710.0,2517.17,718.72,2017-07-01,30 days,0
852531,2,B,201708,19,9,6,20170825.0,20170801.0,4391.98,1640.52,2017-08-01,31 days,0
852531,2,B,201709,18,9,6,20170929.0,20170908.0,3665.93,1133.42,2017-09-01,31 days,0
852531,2,B,201710,10,6,3,20171012.0,20171003.0,1510.43,496.97,2017-10-01,30 days,0
852531,2,B,201711,15,8,5,20171121.0,20171101.0,3365.1,931.27,2017-11-01,31 days,0
852531,2,B,201712,4,4,2,20171213.0,20171204.0,2407.04,568.82,2017-12-01,30 days,0
852531,2,B,201801,4,3,3,20180131.0,20180109.0,1656.51,514.34,2018-01-01,31 days,0
852531,2,B,201802,9,1,2,20180228.0,20180207.0,-500.62,-32.34,2018-02-01,31 days,0
852531,2,B,201803,13,6,3,20180328.0,20180309.0,6495.69,1738.24,2018-03-01,28 days,0
852531,2,B,201804,8,6,7,20180426.0,20180402.0,7115.64,2093.42,2018-04-01,31 days,0
852531,2,B,201805,14,9,9,20180531.0,20180507.0,8486.68,2237.94,2018-05-01,30 days,0
852531,2,B,201806,17,10,6,20180627.0,20180604.0,6705.82,1906.67,2018-06-01,31 days,0
852531,2,B,201807,6,5,4,20180726.0,20180703.0,1348.42,361.41,2018-07-01,30 days,0
852531,2,B,201808,5,2,3,20180831.0,20180801.0,322.77,153.79,2018-08-01,31 days,0
852531,2,B,201809,5,4,2,20180928.0,20180905.0,1435.48,438.64,2018-09-01,31 days,0
852531,2,B,201810,11,3,4,20181030.0,20181011.0,5363.71,1308.85,2018-10-01,30 days,0
852531,2,B,201811,10,5,4,20181129.0,20181105.0,10341.37,-1441.49,2018-11-01,31 days,0
852531,2,B,201812,2,1,1,20181207.0,20181207.0,-153.38,17.49,2018-12-01,30 days,0
852531,2,B,201901,11,5,3,20190128.0,20190110.0,4946.95,1657.67,2019-01-01,31 days,0
852531,2,B,201902,15,8,6,20190225.0,20190204.0,4871.96,1331.28,2019-02-01,31 days,0
852531,2,B,201903,8,4,3,20190325.0,20190308.0,3453.19,751.92,2019-03-01,28 days,0
852531,2,B,201904,9,6,7,20190423.0,20190402.0,2683.51,1177.06,2019-04-01,31 days,0
852531,2,B,201905,7,5,5,20190529.0,20190503.0,9356.33,4495.77,2019-05-01,30 days,0
852531,2,B,201906,10,4,3,20190626.0,20190603.0,2313.61,422.26,2019-06-01,31 days,0
852531,2,B,201907,8,5,4,20190730.0,20190717.0,3361.54,952.68,2019-07-01,30 days,0
852531,2,B,201908,2,2,2,20190820.0,20190806.0,1239.9,325.28,2019-08-01,31 days,0
852531,2,B,201909,5,4,5,20190927.0,20190905.0,15388.22,3391.29,2019-09-01,31 days,0
852531,2,B,201910,12,4,4,20191031.0,20191009.0,10892.85,2643.24,2019-10-01,30 days,0
852531,2,B,201911,14,5,5,20191127.0,20191104.0,4927.01,1409.19,2019-11-01,31 days,0
852531,2,B,201912,13,3,5,20191230.0,20191204.0,3460.33,1059.27,2019-12-01,30 days,0
