customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
35782,8,B,201602,8,6,7,20160225.0,20160208.0,1352.52,288.38,2016-02-01,,0
35782,8,B,201603,2,1,1,20160324.0,20160324.0,36.73,12.31,2016-03-01,29 days,0
35782,8,B,201604,3,3,2,20160430.0,20160404.0,257.32,45.36,2016-04-01,31 days,0
35782,8,B,201605,7,5,3,20160531.0,20160516.0,981.35,287.09,2016-05-01,30 days,0
35782,8,B,201606,4,2,2,20160627.0,20160615.0,849.12,203.91,2016-06-01,31 days,0
35782,8,B,201607,2,1,1,20160727.0,20160727.0,29.75,8.65,2016-07-01,30 days,0
35782,8,B,201608,7,3,3,20160830.0,20160808.0,606.91,134.03,2016-08-01,31 days,0
35782,8,B,201609,2,1,1,20160927.0,20160927.0,338.84,48.16,2016-09-01,31 days,0
35782,8,B,201611,11,6,1,20161116.0,20161116.0,1998.81,606.34,2016-11-01,61 days,0
35782,8,B,201612,9,5,3,20161230.0,20161207.0,2424.71,785.36,2016-12-01,30 days,0
35782,8,B,201701,13,6,3,20170123.0,20170103.0,1460.0,509.13,2017-01-01,31 days,0
35782,8,B,201702,2,2,2,20170210.0,20170207.0,2304.28,773.28,2017-02-01,31 days,0
35782,8,B,201703,4,3,3,20170322.0,20170303.0,1600.89,616.57,2017-03-01,28 days,0
35782,8,B,201704,18,10,8,20170428.0,20170404.0,972.89,386.75,2017-04-01,31 days,0
35782,8,B,201705,14,9,7,20170531.0,20170503.0,1883.88,686.14,2017-05-01,30 days,0
35782,8,B,201706,15,7,7,20170630.0,20170602.0,3445.28,1326.0,2017-06-01,31 days,0
35782,8,B,201707,6,6,4,20170731.0,20170705.0,1852.39,737.96,2017-07-01,30 days,0
35782,8,B,201708,6,4,3,20170824.0,20170816.0,771.47,298.03,2017-08-01,31 days,0
35782,8,B,201709,5,3,2,20170928.0,20170913.0,927.66,356.45,2017-09-01,31 days,0
35782,8,B,201710,4,2,1,20171010.0,20171010.0,64.85,18.19,2017-10-01,30 days,0
35782,8,B,201711,11,4,2,20171129.0,20171128.0,252.7,75.37,2017-11-01,31 days,0
35782,8,B,201712,0,0,0,,,101.77,30.04,2017-12-01,30 days,0
35782,8,B,201801,1,1,1,20180130.0,20180130.0,291.47,60.58,2018-01-01,31 days,0
35782,8,B,201803,1,1,1,20180328.0,20180328.0,46.07,9.58,2018-03-01,59 days,0
35782,8,B,201810,8,3,2,20181018.0,20181011.0,147.42,57.36,2018-10-01,214 days,0
35782,8,B,201811,1,1,1,20181120.0,20181120.0,482.45,-233.31,2018-11-01,31 days,0
35782,8,B,201812,3,2,1,20181211.0,20181211.0,41.98,15.88,2018-12-01,30 days,0
35782,8,B,201901,0,0,0,,,0.0,522.0,2019-01-01,31 days,0
35782,8,B,201903,3,2,1,20190320.0,20190320.0,261.85,101.29,2019-03-01,59 days,0
35782,8,B,201904,5,4,3,20190430.0,20190422.0,665.74,244.79,2019-04-01,31 days,0
35782,8,B,201905,1,1,1,20190502.0,20190502.0,29.91,17.81,2019-05-01,30 days,0
35782,8,B,201907,1,1,1,20190729.0,20190729.0,478.64,212.64,2019-07-01,61 days,0
35782,8,B,201908,4,4,2,20190812.0,20190802.0,440.87,155.78,2019-08-01,31 days,0
35782,8,B,201909,1,1,1,20190910.0,20190910.0,53.51,17.05,2019-09-01,31 days,0
35782,8,B,201910,2,2,1,20191024.0,20191024.0,258.77,57.23,2019-10-01,30 days,0
35782,8,B,201911,1,1,1,20191120.0,20191120.0,54.72,9.72,2019-11-01,31 days,0
35782,8,B,201912,3,3,2,20191219.0,20191218.0,403.4,132.43,2019-12-01,30 days,0
