customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
493467,7,A,201601,4,4,2,20160125.0,20160106.0,2350.14,489.1,2016-01-01,,1
493467,7,A,201602,4,4,3,20160219.0,20160210.0,1959.3,417.8,2016-02-01,31 days,1
493467,7,A,201603,6,6,3,20160330.0,20160317.0,4509.04,1038.73,2016-03-01,29 days,1
493467,7,A,201605,5,5,2,20160503.0,20160502.0,2516.16,504.35,2016-05-01,61 days,1
493467,7,A,201606,5,5,3,20160613.0,20160602.0,9697.0,2236.3,2016-06-01,31 days,1
493467,7,A,201607,1,1,4,20160715.0,20160705.0,7535.75,2272.45,2016-07-01,30 days,1
493467,7,A,201608,2,2,3,20160823.0,20160805.0,5253.6,1260.8,2016-08-01,31 days,1
493467,7,A,201609,3,3,4,20160916.0,20160901.0,14023.92,3307.87,2016-09-01,31 days,1
493467,7,A,201610,3,3,2,20161028.0,20161010.0,15150.36,3711.72,2016-10-01,30 days,1
493467,7,A,201611,2,2,2,20161116.0,20161109.0,9154.8,2295.9,2016-11-01,31 days,1
493467,7,A,201612,5,5,2,20161230.0,20161205.0,15922.63,3851.1,2016-12-01,30 days,1
493467,7,A,201701,1,1,1,20170116.0,20170116.0,82.75,-496.94,2017-01-01,31 days,1
493467,7,A,201702,3,2,3,20170222.0,20170214.0,79.73,541.18,2017-02-01,31 days,1
493467,7,A,201703,3,2,2,20170306.0,20170302.0,17375.69,5139.68,2017-03-01,28 days,1
493467,7,A,201704,3,3,4,20170418.0,20170411.0,10624.17,2265.8,2017-04-01,31 days,1
493467,7,A,201705,2,2,2,20170518.0,20170509.0,11297.5,2616.3,2017-05-01,30 days,1
493467,7,A,201706,5,5,2,20170607.0,20170602.0,6148.59,1916.46,2017-06-01,31 days,1
493467,7,A,201707,1,1,1,20170707.0,20170707.0,3247.63,665.77,2017-07-01,30 days,1
493467,7,A,201708,6,4,4,20170831.0,20170822.0,5327.49,1184.39,2017-08-01,31 days,1
493467,7,A,201709,6,5,5,20170927.0,20170901.0,13333.99,3541.75,2017-09-01,31 days,1
493467,7,A,201711,1,1,1,20171117.0,20171117.0,129.2,24.4,2017-11-01,61 days,1
493467,7,A,201801,1,1,1,20180130.0,20180130.0,7779.2,1780.48,2018-01-01,61 days,1
493467,7,A,201802,2,2,2,20180207.0,20180202.0,340.45,115.87,2018-02-01,31 days,1
493467,7,A,201803,1,1,1,20180320.0,20180320.0,1944.8,445.12,2018-03-01,28 days,1
493467,7,A,201804,1,1,1,20180411.0,20180411.0,861.55,391.6,2018-04-01,31 days,1
493467,7,A,201806,5,2,1,20180612.0,20180612.0,216.77,94.72,2018-06-01,61 days,1
493467,7,A,201808,1,1,1,20180815.0,20180815.0,1963.5,449.4,2018-08-01,61 days,1
493467,7,A,201901,1,1,1,20190103.0,20190103.0,402.0,120.0,2019-01-01,153 days,1
493467,7,A,201902,1,1,1,20190219.0,20190219.0,169.35,51.12,2019-02-01,31 days,1
493467,7,A,201904,1,1,2,20190425.0,20190415.0,2892.6,838.8,2019-04-01,59 days,1
