customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
100064,1,B,201601,0,0,0,,,0.0,-69.89,2016-01-01,,1
100064,1,B,201602,1,1,1,20160226.0,20160226.0,11503.3,1654.78,2016-02-01,31 days,1
100064,1,B,201603,1,1,1,20160304.0,20160304.0,182.75,0.0,2016-03-01,29 days,1
100064,1,B,201605,1,1,1,20160505.0,20160505.0,76.0,48.0,2016-05-01,61 days,1
100064,1,B,201606,0,0,0,,,-25.0,-25.0,2016-06-01,31 days,1
100064,1,B,201607,1,1,1,20160707.0,20160707.0,62.98,12.08,2016-07-01,30 days,1
100064,1,B,201608,1,1,1,20160811.0,20160811.0,3831.6,633.25,2016-08-01,31 days,1
100064,1,B,201609,2,2,2,20160927.0,20160916.0,1006.64,322.58,2016-09-01,31 days,1
100064,1,B,201610,2,1,2,20161012.0,20161011.0,32168.36,3478.67,2016-10-01,30 days,1
100064,1,B,201612,2,2,3,20161229.0,20161227.0,54978.58,3408.69,2016-12-01,61 days,1
100064,1,B,201701,2,2,2,20170126.0,20170120.0,76699.08,6040.12,2017-01-01,31 days,1
100064,1,B,201702,2,2,2,20170206.0,20170203.0,2661.51,450.21,2017-02-01,31 days,1
100064,1,B,201704,3,3,4,20170424.0,20170411.0,7607.54,1093.35,2017-04-01,59 days,1
100064,1,B,201705,4,3,2,20170516.0,20170510.0,1596.84,33.2,2017-05-01,30 days,1
100064,1,B,201707,1,1,1,20170726.0,20170726.0,1167.19,229.92,2017-07-01,61 days,1
100064,1,B,201709,4,3,3,20170927.0,20170907.0,10599.33,1366.11,2017-09-01,62 days,1
100064,1,B,201710,1,1,1,20171031.0,20171031.0,756.0,131.15,2017-10-01,30 days,1
100064,1,B,201711,1,1,1,20171121.0,20171121.0,596.55,46.65,2017-11-01,31 days,1
100064,1,B,201802,2,2,2,20180223.0,20180206.0,3482.58,668.93,2018-02-01,92 days,1
100064,1,B,201803,1,1,1,20180313.0,20180313.0,597.67,68.6,2018-03-01,28 days,1
100064,1,B,201806,1,1,1,20180627.0,20180627.0,586.77,68.6,2018-06-01,92 days,1
100064,1,B,201807,1,1,2,20180718.0,20180710.0,1262.88,228.38,2018-07-01,30 days,1
100064,1,B,201811,2,1,1,20181130.0,20181130.0,4063.47,591.43,2018-11-01,123 days,1
100064,1,B,201902,1,1,1,20190213.0,20190213.0,4952.23,472.76,2019-02-01,92 days,1
