customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
397101,3,C,201601,9,5,2,20160120.0,20160106.0,477.43,153.25,2016-01-01,,0
397101,3,C,201602,16,13,5,20160229.0,20160204.0,2008.66,474.02,2016-02-01,31 days,0
397101,3,C,201603,72,25,11,20160325.0,20160304.0,6815.11,1676.55,2016-03-01,29 days,0
397101,3,C,201604,9,5,1,20160426.0,20160426.0,2668.94,660.0,2016-04-01,31 days,0
397101,3,C,201605,7,5,3,20160519.0,20160517.0,306.97,92.64,2016-05-01,30 days,0
397101,3,C,201606,51,21,8,20160630.0,20160620.0,54020.67,11943.72,2016-06-01,31 days,0
397101,3,C,201607,21,8,10,20160727.0,20160707.0,5468.57,1445.01,2016-07-01,30 days,0
397101,3,C,201608,8,5,3,20160823.0,20160804.0,-580.45,0.99,2016-08-01,31 days,0
397101,3,C,201609,4,3,3,20160928.0,20160908.0,243.13,87.53,2016-09-01,31 days,0
397101,3,C,201610,25,15,6,20161027.0,20161013.0,2100.41,546.34,2016-10-01,30 days,0
397101,3,C,201611,23,12,5,20161130.0,20161102.0,5732.93,1284.2,2016-11-01,31 days,0
397101,3,C,201612,8,4,2,20161209.0,20161206.0,-1275.59,-205.78,2016-12-01,30 days,0
397101,3,C,201701,7,4,2,20170123.0,20170106.0,1717.97,356.11,2017-01-01,31 days,0
397101,3,C,201702,12,7,4,20170227.0,20170203.0,603.29,167.47,2017-02-01,31 days,0
397101,3,C,201703,20,11,7,20170329.0,20170307.0,9272.25,2072.94,2017-03-01,28 days,0
397101,3,C,201704,11,7,1,20170418.0,20170418.0,1733.64,423.31,2017-04-01,31 days,0
397101,3,C,201705,3,3,3,20170512.0,20170505.0,792.78,276.9,2017-05-01,30 days,0
397101,3,C,201706,2,2,2,20170623.0,20170622.0,2484.26,521.11,2017-06-01,31 days,0
397101,3,C,201708,2,2,1,20170821.0,20170821.0,1358.12,301.82,2017-08-01,61 days,0
397101,3,C,201709,7,3,2,20170927.0,20170907.0,508.66,128.29,2017-09-01,31 days,0
397101,3,C,201710,2,2,2,20171013.0,20171006.0,1385.5,337.26,2017-10-01,30 days,0
397101,3,C,201711,18,10,3,20171114.0,20171103.0,7347.17,1782.02,2017-11-01,31 days,0
397101,3,C,201712,1,1,1,20171212.0,20171212.0,31.32,16.07,2017-12-01,30 days,0
397101,3,C,201801,14,11,5,20180131.0,20180102.0,1585.5,379.88,2018-01-01,31 days,0
397101,3,C,201802,5,4,3,20180222.0,20180207.0,4564.0,1052.14,2018-02-01,31 days,0
397101,3,C,201803,1,1,1,20180326.0,20180326.0,1228.39,308.2,2018-03-01,28 days,0
397101,3,C,201804,1,1,1,20180413.0,20180413.0,414.7,100.82,2018-04-01,31 days,0
397101,3,C,201805,1,1,1,20180531.0,20180531.0,2207.6,457.6,2018-05-01,30 days,0
397101,3,C,201806,2,1,1,20180612.0,20180612.0,187.22,45.3,2018-06-01,31 days,0
397101,3,C,201807,3,2,2,20180711.0,20180705.0,1921.99,446.51,2018-07-01,30 days,0
397101,3,C,201808,10,7,2,20180830.0,20180816.0,10336.03,2016.42,2018-08-01,31 days,0
397101,3,C,201809,1,1,1,20180926.0,20180926.0,108.85,25.61,2018-09-01,31 days,0
397101,3,C,201811,8,7,2,20181121.0,20181114.0,920.06,216.0,2018-11-01,61 days,0
397101,3,C,201901,7,4,2,20190124.0,20190109.0,3291.78,718.02,2019-01-01,61 days,0
397101,3,C,201902,9,6,4,20190225.0,20190214.0,3795.17,920.17,2019-02-01,31 days,0
397101,3,C,201903,7,6,2,20190318.0,20190307.0,2274.71,459.96,2019-03-01,28 days,0
397101,3,C,201904,11,8,1,20190418.0,20190418.0,107.32,37.38,2019-04-01,31 days,0
397101,3,C,201905,13,8,5,20190517.0,20190502.0,5748.8,1405.14,2019-05-01,30 days,0
397101,3,C,201906,16,9,4,20190611.0,20190605.0,3021.4,937.18,2019-06-01,31 days,0
397101,3,C,201907,3,2,2,20190724.0,20190719.0,2473.22,613.22,2019-07-01,30 days,0
397101,3,C,201908,12,9,3,20190823.0,20190814.0,6047.26,1377.62,2019-08-01,31 days,0
397101,3,C,201910,17,11,3,20191029.0,20191025.0,13686.7,3221.71,2019-10-01,61 days,0
397101,3,C,201911,15,9,6,20191121.0,20191108.0,4042.25,836.41,2019-11-01,31 days,0
397101,3,C,201912,9,4,2,20191223.0,20191217.0,4394.72,1026.0,2019-12-01,30 days,0
