customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
755768,5,B,201601,1,1,1,20160118.0,20160118.0,484.52,68.18,2016-01-01,,1
755768,5,B,201602,2,1,1,20160219.0,20160219.0,208.6,-23.37,2016-02-01,31 days,1
755768,5,B,201603,9,2,3,20160328.0,20160310.0,1625.26,201.92,2016-03-01,29 days,1
755768,5,B,201604,23,9,6,20160429.0,20160411.0,48138.23,5825.07,2016-04-01,31 days,1
755768,5,B,201605,9,3,4,20160531.0,20160509.0,1488.6,289.46,2016-05-01,30 days,1
755768,5,B,201606,10,6,5,20160628.0,20160602.0,2514.5,436.65,2016-06-01,31 days,1
755768,5,B,201607,0,0,0,,,-73.6,-73.6,2016-07-01,30 days,1
755768,5,B,201608,16,11,4,20160825.0,20160802.0,6325.14,793.4,2016-08-01,31 days,1
755768,5,B,201609,8,6,2,20160929.0,20160928.0,1131.49,104.41,2016-09-01,31 days,1
755768,5,B,201610,28,6,6,20161012.0,20161003.0,3738.35,624.29,2016-10-01,30 days,1
755768,5,B,201611,4,4,4,20161117.0,20161102.0,7405.9,976.62,2016-11-01,31 days,1
755768,5,B,201612,0,0,0,,,-210.5,-210.5,2016-12-01,30 days,1
755768,5,B,201701,0,0,0,,,-85.0,-85.0,2017-01-01,31 days,1
755768,5,B,201702,1,1,1,20170209.0,20170209.0,1835.35,177.07,2017-02-01,31 days,1
755768,5,B,201703,16,2,11,20170329.0,20170301.0,23254.94,3013.13,2017-03-01,28 days,1
755768,5,B,201704,3,2,2,20170421.0,20170405.0,279.26,209.95,2017-04-01,31 days,1
755768,5,B,201705,19,14,3,20170531.0,20170511.0,14651.84,1918.34,2017-05-01,30 days,1
755768,5,B,201706,9,7,2,20170630.0,20170606.0,7869.6,745.7,2017-06-01,31 days,1
755768,5,B,201707,3,2,2,20170724.0,20170714.0,130193.5,15903.8,2017-07-01,30 days,1
755768,5,B,201708,7,4,4,20170814.0,20170802.0,29101.16,3792.88,2017-08-01,31 days,1
755768,5,B,201709,6,3,2,20170929.0,20170927.0,6542.3,704.47,2017-09-01,31 days,1
755768,5,B,201710,9,4,6,20171024.0,20171006.0,70335.94,9239.32,2017-10-01,30 days,1
755768,5,B,201711,10,4,3,20171116.0,20171101.0,17787.22,2228.89,2017-11-01,31 days,1
755768,5,B,201712,11,4,2,20171220.0,20171206.0,24870.21,3257.59,2017-12-01,30 days,1
755768,5,B,201801,1,1,1,20180102.0,20180102.0,361.76,54.05,2018-01-01,31 days,1
755768,5,B,201802,29,6,3,20180228.0,20180206.0,25011.17,3009.23,2018-02-01,31 days,1
755768,5,B,201803,2,1,1,20180330.0,20180330.0,6504.4,848.3,2018-03-01,28 days,1
755768,5,B,201804,13,5,2,20180427.0,20180410.0,6024.98,751.74,2018-04-01,31 days,1
755768,5,B,201805,2,1,1,20180522.0,20180522.0,8259.3,925.81,2018-05-01,30 days,1
755768,5,B,201806,9,5,5,20180629.0,20180604.0,54154.54,7762.31,2018-06-01,31 days,1
755768,5,B,201807,4,4,4,20180725.0,20180703.0,93540.72,11461.69,2018-07-01,30 days,1
755768,5,B,201808,11,5,4,20180831.0,20180801.0,25091.01,4005.77,2018-08-01,31 days,1
755768,5,B,201809,8,7,7,20180920.0,20180904.0,86142.4,13855.03,2018-09-01,31 days,1
755768,5,B,201810,10,4,3,20181031.0,20181023.0,35406.5,4495.09,2018-10-01,30 days,1
755768,5,B,201811,4,4,4,20181129.0,20181109.0,5960.87,782.96,2018-11-01,31 days,1
755768,5,B,201812,15,7,3,20181229.0,20181217.0,23286.4,3286.37,2018-12-01,30 days,1
755768,5,B,201904,0,0,0,,,0.0,0.0,2019-04-01,121 days,1
