customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
740463,3,B,201603,2,2,2,20160321.0,20160307.0,3654.38,1014.2,2016-03-01,,1
740463,3,B,201604,0,0,0,,,248.95,74.13,2016-04-01,31 days,1
740463,3,B,201605,13,4,3,20160525.0,20160509.0,2741.59,852.31,2016-05-01,30 days,1
740463,3,B,201606,1,1,1,20160630.0,20160630.0,440.81,139.15,2016-06-01,31 days,1
740463,3,B,201607,24,11,11,20160731.0,20160701.0,20746.45,4079.84,2016-07-01,30 days,1
740463,3,B,201608,24,8,8,20160831.0,20160803.0,9368.5,1872.34,2016-08-01,31 days,1
740463,3,B,201609,25,9,11,20160930.0,20160901.0,4715.72,1284.8,2016-09-01,31 days,1
740463,3,B,201610,34,8,6,20161028.0,20161007.0,13214.77,4441.63,2016-10-01,30 days,1
740463,3,B,201611,31,9,9,20161129.0,20161102.0,5609.65,1818.25,2016-11-01,31 days,1
740463,3,B,201612,30,14,10,20161230.0,20161202.0,54341.75,9858.7,2016-12-01,30 days,1
740463,3,B,201701,24,8,8,20170130.0,20170104.0,14916.54,3420.42,2017-01-01,31 days,1
740463,3,B,201702,14,7,6,20170228.0,20170201.0,7636.05,1956.6,2017-02-01,31 days,1
740463,3,B,201703,53,18,16,20170331.0,20170302.0,52885.69,13065.42,2017-03-01,28 days,1
740463,3,B,201704,19,9,7,20170428.0,20170403.0,39647.46,7443.14,2017-04-01,31 days,1
740463,3,B,201705,38,15,12,20170526.0,20170502.0,7190.88,913.6,2017-05-01,30 days,1
740463,3,B,201706,11,6,8,20170627.0,20170601.0,6267.43,1303.29,2017-06-01,31 days,1
740463,3,B,201707,2,2,2,20170728.0,20170727.0,171.15,28.69,2017-07-01,30 days,1
740463,3,B,201708,0,0,0,,,0.0,-944.87,2017-08-01,31 days,1
740463,3,B,201709,0,0,0,,,162.92,30.67,2017-09-01,31 days,1
740463,3,B,201711,18,4,3,20171130.0,20171109.0,3782.58,1272.97,2017-11-01,61 days,1
740463,3,B,201712,1,1,1,20171214.0,20171214.0,12021.38,1699.46,2017-12-01,30 days,1
740463,3,B,201801,3,3,3,20180131.0,20180124.0,1249.7,336.46,2018-01-01,31 days,1
740463,3,B,201802,6,2,3,20180209.0,20180201.0,2789.66,430.89,2018-02-01,31 days,1
740463,3,B,201803,32,7,4,20180329.0,20180302.0,3611.98,1153.78,2018-03-01,28 days,1
740463,3,B,201804,35,10,9,20180425.0,20180406.0,5186.75,1546.43,2018-04-01,31 days,1
740463,3,B,201805,16,8,7,20180524.0,20180502.0,4053.29,795.18,2018-05-01,30 days,1
740463,3,B,201806,34,11,8,20180629.0,20180607.0,7469.6,1326.03,2018-06-01,31 days,1
740463,3,B,201807,37,12,10,20180730.0,20180705.0,42247.46,4991.76,2018-07-01,30 days,1
740463,3,B,201808,36,14,12,20180830.0,20180801.0,132140.2,12657.07,2018-08-01,31 days,1
740463,3,B,201809,13,12,9,20180926.0,20180904.0,75817.93,10568.0,2018-09-01,31 days,1
740463,3,B,201810,7,6,7,20181030.0,20181008.0,7536.37,936.96,2018-10-01,30 days,1
740463,3,B,201811,26,12,7,20181128.0,20181105.0,12100.15,1052.03,2018-11-01,31 days,1
740463,3,B,201812,4,4,4,20181231.0,20181206.0,5323.41,853.41,2018-12-01,30 days,1
740463,3,B,201901,13,6,7,20190131.0,20190104.0,3692.83,-1490.22,2019-01-01,31 days,1
740463,3,B,201902,1,1,1,20190204.0,20190204.0,3529.95,761.16,2019-02-01,31 days,1
740463,3,B,201903,0,0,0,,,145.32,40.57,2019-03-01,28 days,1
740463,3,B,201904,5,4,4,20190425.0,20190415.0,3329.24,862.12,2019-04-01,31 days,1
740463,3,B,201905,1,1,1,20190501.0,20190501.0,0.0,-0.01,2019-05-01,30 days,1
740463,3,B,201906,2,1,1,20190607.0,20190607.0,-274.21,40.78,2019-06-01,31 days,1
740463,3,B,201907,19,3,2,20190719.0,20190718.0,637.92,182.12,2019-07-01,30 days,1
740463,3,B,201908,6,4,3,20190827.0,20190814.0,2004.28,398.54,2019-08-01,31 days,1
740463,3,B,201909,1,1,1,20190904.0,20190904.0,749.74,270.77,2019-09-01,31 days,1
740463,3,B,201910,2,1,1,20191003.0,20191003.0,701.25,310.93,2019-10-01,30 days,1
740463,3,B,201911,0,0,0,,,0.0,85.0,2019-11-01,31 days,1
