customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
70911,2,B,201601,1,1,1,20160107.0,20160107.0,1835.52,381.76,2016-01-01,,1
70911,2,B,201602,2,2,2,20160218.0,20160203.0,550.33,194.37,2016-02-01,31 days,1
70911,2,B,201604,1,1,1,20160427.0,20160427.0,150.0,31.5,2016-04-01,60 days,1
70911,2,B,201605,5,4,5,20160531.0,20160504.0,5062.85,990.12,2016-05-01,30 days,1
70911,2,B,201606,1,1,1,20160608.0,20160608.0,386.52,126.96,2016-06-01,31 days,1
70911,2,B,201607,6,4,3,20160725.0,20160707.0,1493.52,507.9,2016-07-01,30 days,1
70911,2,B,201608,2,1,1,20160817.0,20160817.0,496.25,177.25,2016-08-01,31 days,1
70911,2,B,201609,1,1,1,20160928.0,20160928.0,2537.5,507.5,2016-09-01,31 days,1
70911,2,B,201610,4,3,2,20161027.0,20161025.0,1368.04,512.61,2016-10-01,30 days,1
70911,2,B,201611,1,1,1,20161101.0,20161101.0,537.24,96.38,2016-11-01,31 days,1
70911,2,B,201612,2,1,2,20161227.0,20161215.0,376.6,134.44,2016-12-01,30 days,1
70911,2,B,201701,3,2,3,20170123.0,20170103.0,452.09,164.12,2017-01-01,31 days,1
70911,2,B,201702,2,2,3,20170228.0,20170209.0,1047.47,401.87,2017-02-01,31 days,1
70911,2,B,201703,5,5,6,20170331.0,20170306.0,1745.86,624.71,2017-03-01,28 days,1
70911,2,B,201704,3,3,3,20170420.0,20170403.0,832.84,314.09,2017-04-01,31 days,1
70911,2,B,201705,1,1,1,20170508.0,20170508.0,400.56,145.12,2017-05-01,30 days,1
70911,2,B,201707,3,1,1,20170706.0,20170706.0,399.3,139.75,2017-07-01,61 days,1
70911,2,B,201708,4,2,4,20170830.0,20170821.0,802.45,256.84,2017-08-01,31 days,1
70911,2,B,201709,4,3,3,20170928.0,20170905.0,2353.9,778.75,2017-09-01,31 days,1
70911,2,B,201711,2,1,1,20171129.0,20171129.0,403.8,162.96,2017-11-01,61 days,1
70911,2,B,201712,1,1,1,20171208.0,20171208.0,471.96,197.46,2017-12-01,30 days,1
70911,2,B,201804,2,1,1,20180430.0,20180430.0,129.57,47.36,2018-04-01,121 days,1
70911,2,B,201806,1,1,1,20180608.0,20180608.0,41.03,16.28,2018-06-01,61 days,1
70911,2,B,201807,1,1,1,20180731.0,20180731.0,440.58,113.08,2018-07-01,30 days,1
70911,2,B,201808,5,3,2,20180814.0,20180807.0,2259.14,791.15,2018-08-01,31 days,1
70911,2,B,201809,2,2,2,20180921.0,20180907.0,1137.94,389.38,2018-09-01,31 days,1
70911,2,B,201810,1,1,1,20181010.0,20181010.0,471.96,93.51,2018-10-01,30 days,1
70911,2,B,201901,1,1,1,20190115.0,20190115.0,714.64,201.79,2019-01-01,92 days,1
70911,2,B,201902,5,3,4,20190228.0,20190215.0,824.75,282.78,2019-02-01,31 days,1
70911,2,B,201903,1,1,1,20190315.0,20190315.0,343.32,105.06,2019-03-01,28 days,1
70911,2,B,201904,1,1,1,20190410.0,20190410.0,225.1,71.05,2019-04-01,31 days,1
70911,2,B,201905,1,1,1,20190514.0,20190514.0,248.2,80.95,2019-05-01,30 days,1
70911,2,B,201908,1,1,1,20190829.0,20190829.0,526.4,97.05,2019-08-01,92 days,1
70911,2,B,201909,6,1,2,20190925.0,20190904.0,1348.61,394.24,2019-09-01,31 days,1
70911,2,B,201910,3,3,3,20191030.0,20191017.0,1142.23,236.21,2019-10-01,30 days,1
70911,2,B,201911,3,2,2,20191122.0,20191115.0,2105.91,1436.87,2019-11-01,31 days,1
