customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
716277,5,B,201601,9,6,5,20160126.0,20160119.0,21074.59,3892.73,2016-01-01,,0
716277,5,B,201602,2,2,2,20160224.0,20160215.0,607.07,145.54,2016-02-01,31 days,0
716277,5,B,201603,8,6,6,20160322.0,20160304.0,4999.97,593.71,2016-03-01,29 days,0
716277,5,B,201604,4,3,3,20160414.0,20160401.0,1273.47,213.39,2016-04-01,31 days,0
716277,5,B,201605,12,5,6,20160526.0,20160505.0,8326.27,1482.01,2016-05-01,30 days,0
716277,5,B,201606,16,6,6,20160621.0,20160609.0,4394.47,997.3,2016-06-01,31 days,0
716277,5,B,201607,9,2,3,20160712.0,20160701.0,14400.89,1402.58,2016-07-01,30 days,0
716277,5,B,201608,10,4,5,20160826.0,20160810.0,9018.66,2739.71,2016-08-01,31 days,0
716277,5,B,201609,6,5,2,20160929.0,20160907.0,11689.73,1819.98,2016-09-01,31 days,0
716277,5,B,201610,2,2,2,20161006.0,20161004.0,1748.63,395.67,2016-10-01,30 days,0
716277,5,B,201612,16,9,7,20161230.0,20161207.0,13088.68,1809.13,2016-12-01,61 days,0
716277,5,B,201701,7,1,1,20170130.0,20170130.0,58868.85,5601.05,2017-01-01,31 days,0
716277,5,B,201702,1,1,1,20170221.0,20170221.0,142.5,22.84,2017-02-01,31 days,0
716277,5,B,201705,4,2,2,20170517.0,20170512.0,591.31,95.87,2017-05-01,89 days,0
716277,5,B,201706,9,4,5,20170623.0,20170601.0,1798.06,474.22,2017-06-01,31 days,0
716277,5,B,201707,3,2,2,20170714.0,20170713.0,2611.47,840.56,2017-07-01,30 days,0
716277,5,B,201708,2,2,1,20170811.0,20170811.0,338.18,25.66,2017-08-01,31 days,0
716277,5,B,201709,1,1,1,20170921.0,20170921.0,191.89,55.89,2017-09-01,31 days,0
716277,5,B,201711,2,2,2,20171103.0,20171101.0,2351.0,513.75,2017-11-01,61 days,0
716277,5,B,201801,1,1,1,20180111.0,20180111.0,0.0,0.0,2018-01-01,61 days,0
716277,5,B,201804,2,2,2,20180430.0,20180417.0,7634.02,1202.36,2018-04-01,90 days,0
716277,5,B,201805,1,1,1,20180516.0,20180516.0,13.63,4.48,2018-05-01,30 days,0
716277,5,B,201806,13,4,4,20180622.0,20180604.0,17890.67,4502.17,2018-06-01,31 days,0
716277,5,B,201807,1,1,1,20180726.0,20180726.0,0.0,0.0,2018-07-01,30 days,0
716277,5,B,201812,2,2,1,20181214.0,20181214.0,537.9,120.0,2018-12-01,153 days,0
716277,5,B,201904,7,4,4,20190425.0,20190402.0,3089.91,1050.74,2019-04-01,121 days,0
716277,5,B,201905,2,2,3,20190517.0,20190507.0,1256.59,291.31,2019-05-01,30 days,0
716277,5,B,201907,5,5,3,20190726.0,20190703.0,1889.69,428.66,2019-07-01,61 days,0
716277,5,B,201909,1,1,2,20190912.0,20190911.0,4334.42,1097.71,2019-09-01,62 days,0
716277,5,B,201910,2,2,1,20191014.0,20191014.0,372.26,110.52,2019-10-01,30 days,0
716277,5,B,201911,1,1,1,20191127.0,20191127.0,1487.86,443.25,2019-11-01,31 days,0
716277,5,B,201912,2,2,2,20191216.0,20191205.0,1871.29,402.06,2019-12-01,30 days,0
