customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
79996,4,B,201601,4,3,2,20160114.0,20160107.0,903.23,296.94,2016-01-01,,0
79996,4,B,201602,19,4,4,20160225.0,20160202.0,6988.16,1621.51,2016-02-01,31 days,0
79996,4,B,201603,8,5,3,20160331.0,20160310.0,4262.34,1047.57,2016-03-01,29 days,0
79996,4,B,201604,5,3,3,20160420.0,20160405.0,2908.5,1542.31,2016-04-01,31 days,0
79996,4,B,201605,17,9,3,20160519.0,20160505.0,1111.43,409.82,2016-05-01,30 days,0
79996,4,B,201606,20,11,4,20160629.0,20160606.0,2317.82,822.75,2016-06-01,31 days,0
79996,4,B,201607,4,2,2,20160728.0,20160720.0,592.15,186.64,2016-07-01,30 days,0
79996,4,B,201608,7,3,2,20160819.0,20160809.0,3126.88,814.94,2016-08-01,31 days,0
79996,4,B,201609,19,8,5,20160929.0,20160902.0,6579.61,1826.61,2016-09-01,31 days,0
79996,4,B,201610,9,6,4,20161020.0,20161012.0,2376.75,628.01,2016-10-01,30 days,0
79996,4,B,201611,11,5,3,20161130.0,20161116.0,4570.76,1364.92,2016-11-01,31 days,0
79996,4,B,201612,11,6,4,20161228.0,20161208.0,3298.81,852.0,2016-12-01,30 days,0
79996,4,B,201701,13,5,5,20170131.0,20170104.0,8456.21,2198.0,2017-01-01,31 days,0
79996,4,B,201702,9,5,2,20170224.0,20170207.0,3717.21,794.47,2017-02-01,31 days,0
79996,4,B,201703,3,2,1,20170307.0,20170307.0,171.09,57.85,2017-03-01,28 days,0
79996,4,B,201704,11,6,4,20170426.0,20170403.0,2983.94,737.04,2017-04-01,31 days,0
79996,4,B,201705,12,8,5,20170523.0,20170501.0,9877.1,1332.76,2017-05-01,30 days,0
79996,4,B,201706,3,3,3,20170614.0,20170602.0,677.22,119.69,2017-06-01,31 days,0
79996,4,B,201707,1,1,1,20170727.0,20170727.0,552.14,168.56,2017-07-01,30 days,0
79996,4,B,201708,12,10,6,20170831.0,20170804.0,4586.94,1028.86,2017-08-01,31 days,0
79996,4,B,201709,3,2,2,20170912.0,20170901.0,2615.26,718.4,2017-09-01,31 days,0
79996,4,B,201710,4,3,3,20171030.0,20171020.0,2637.36,935.89,2017-10-01,30 days,0
79996,4,B,201711,14,9,9,20171130.0,20171102.0,41058.62,5676.13,2017-11-01,31 days,0
79996,4,B,201712,2,1,1,20171226.0,20171226.0,219.2,40.93,2017-12-01,30 days,0
79996,4,B,201801,5,5,3,20180117.0,20180109.0,6495.4,1040.11,2018-01-01,31 days,0
79996,4,B,201802,5,2,3,20180227.0,20180202.0,8887.09,2038.96,2018-02-01,31 days,0
79996,4,B,201803,9,4,4,20180329.0,20180312.0,2609.64,680.04,2018-03-01,28 days,0
79996,4,B,201804,7,3,3,20180419.0,20180412.0,4522.6,1204.28,2018-04-01,31 days,0
79996,4,B,201805,9,8,6,20180530.0,20180503.0,1544.03,439.63,2018-05-01,30 days,0
79996,4,B,201806,7,4,3,20180619.0,20180605.0,9154.62,2285.96,2018-06-01,31 days,0
79996,4,B,201807,4,3,2,20180730.0,20180713.0,3854.36,1056.64,2018-07-01,30 days,0
79996,4,B,201808,15,9,7,20180831.0,20180801.0,6855.88,2122.89,2018-08-01,31 days,0
79996,4,B,201809,8,3,2,20180912.0,20180904.0,479.22,208.49,2018-09-01,31 days,0
79996,4,B,201810,4,3,3,20181010.0,20181003.0,10462.56,1935.83,2018-10-01,30 days,0
79996,4,B,201811,7,2,3,20181129.0,20181126.0,1743.15,543.88,2018-11-01,31 days,0
79996,4,B,201812,2,1,1,20181218.0,20181218.0,2121.74,869.81,2018-12-01,30 days,0
79996,4,B,201901,25,12,7,20190128.0,20190110.0,10643.03,2890.08,2019-01-01,31 days,0
79996,4,B,201902,5,3,3,20190225.0,20190214.0,2272.97,755.42,2019-02-01,31 days,0
79996,4,B,201903,16,7,7,20190329.0,20190305.0,29098.65,5224.13,2019-03-01,28 days,0
79996,4,B,201904,5,4,5,20190426.0,20190405.0,7201.58,1163.79,2019-04-01,31 days,0
79996,4,B,201905,14,9,6,20190528.0,20190501.0,11177.67,2337.08,2019-05-01,30 days,0
79996,4,B,201906,3,3,2,20190628.0,20190607.0,-3500.87,74.61,2019-06-01,31 days,0
79996,4,B,201907,3,3,4,20190731.0,20190715.0,1210.08,386.1,2019-07-01,30 days,0
79996,4,B,201908,4,3,2,20190816.0,20190813.0,1526.19,452.75,2019-08-01,31 days,0
79996,4,B,201909,6,6,3,20190927.0,20190920.0,12775.27,2584.39,2019-09-01,31 days,0
79996,4,B,201910,5,2,2,20191007.0,20191001.0,945.0,369.69,2019-10-01,30 days,0
79996,4,B,201911,12,7,5,20191119.0,20191101.0,3604.11,853.82,2019-11-01,31 days,0
79996,4,B,201912,6,3,4,20191227.0,20191202.0,159537.8,13368.55,2019-12-01,30 days,0
