customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
573682,9,B,201601,1,1,1,20160104.0,20160104.0,1120.89,213.09,2016-01-01,,1
573682,9,B,201602,1,1,1,20160226.0,20160226.0,0.0,0.0,2016-02-01,31 days,1
573682,9,B,201603,1,1,1,20160316.0,20160316.0,241.43,78.22,2016-03-01,29 days,1
573682,9,B,201605,1,1,1,20160505.0,20160505.0,47.11,18.98,2016-05-01,61 days,1
573682,9,B,201607,4,2,2,20160726.0,20160713.0,1982.93,585.66,2016-07-01,61 days,1
573682,9,B,201608,3,2,3,20160817.0,20160802.0,2104.07,554.62,2016-08-01,31 days,1
573682,9,B,201609,3,2,3,20160923.0,20160907.0,464.07,111.14,2016-09-01,31 days,1
573682,9,B,201610,0,0,0,,,112.6,43.0,2016-10-01,30 days,1
573682,9,B,201612,1,1,1,20161201.0,20161201.0,1111.68,325.21,2016-12-01,61 days,1
573682,9,B,201701,1,1,1,20170103.0,20170103.0,951.82,294.25,2017-01-01,31 days,1
573682,9,B,201703,1,1,1,20170314.0,20170314.0,118.16,65.96,2017-03-01,59 days,1
573682,9,B,201704,3,1,1,20170405.0,20170405.0,721.95,187.38,2017-04-01,31 days,1
573682,9,B,201705,23,4,5,20170517.0,20170509.0,8222.34,1657.02,2017-05-01,30 days,1
573682,9,B,201706,33,8,7,20170629.0,20170602.0,6300.44,1444.4,2017-06-01,31 days,1
573682,9,B,201707,1,1,1,20170717.0,20170717.0,496.28,168.82,2017-07-01,30 days,1
573682,9,B,201708,4,4,5,20170824.0,20170809.0,5996.2,1742.02,2017-08-01,31 days,1
573682,9,B,201709,1,1,1,20170928.0,20170928.0,1146.42,357.24,2017-09-01,31 days,1
573682,9,B,201710,2,2,2,20171026.0,20171011.0,1160.97,290.72,2017-10-01,30 days,1
573682,9,B,201711,5,3,2,20171127.0,20171113.0,927.11,350.71,2017-11-01,31 days,1
573682,9,B,201801,4,2,2,20180115.0,20180102.0,-4038.31,-246.65,2018-01-01,61 days,1
573682,9,B,201803,4,3,3,20180322.0,20180301.0,1124.62,142.54,2018-03-01,59 days,1
573682,9,B,201804,1,1,1,20180404.0,20180404.0,41.02,4.69,2018-04-01,31 days,1
573682,9,B,201805,1,1,1,20180524.0,20180524.0,1963.68,233.28,2018-05-01,30 days,1
573682,9,B,201806,2,2,2,20180629.0,20180604.0,1216.73,177.26,2018-06-01,31 days,1
573682,9,B,201807,6,2,2,20180730.0,20180709.0,690.67,198.54,2018-07-01,30 days,1
573682,9,B,201808,1,1,1,20180810.0,20180810.0,236.0,71.37,2018-08-01,31 days,1
573682,9,B,201809,0,0,0,,,980.63,206.87,2018-09-01,31 days,1
573682,9,B,201810,10,2,2,20181017.0,20181010.0,2460.28,464.77,2018-10-01,30 days,1
573682,9,B,201812,1,1,1,20181212.0,20181212.0,256.15,91.66,2018-12-01,61 days,1
573682,9,B,201901,1,1,1,20190103.0,20190103.0,256.89,91.92,2019-01-01,31 days,1
573682,9,B,201904,5,4,4,20190416.0,20190408.0,9612.91,2783.84,2019-04-01,90 days,1
