customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
344469,7,A,201601,36,13,8,20160125.0,20160104.0,20811.93,3857.18,2016-01-01,,0
344469,7,A,201602,49,23,16,20160224.0,20160201.0,47278.71,8601.75,2016-02-01,31 days,0
344469,7,A,201603,82,32,15,20160331.0,20160302.0,32232.23,7969.63,2016-03-01,29 days,0
344469,7,A,201604,64,20,15,20160429.0,20160405.0,36556.31,5071.74,2016-04-01,31 days,0
344469,7,A,201605,56,20,14,20160531.0,20160502.0,14385.65,3045.57,2016-05-01,30 days,0
344469,7,A,201606,62,23,16,20160630.0,20160606.0,30089.69,6405.1,2016-06-01,31 days,0
344469,7,A,201607,79,27,16,20160729.0,20160701.0,46140.75,13800.8,2016-07-01,30 days,0
344469,7,A,201608,104,29,19,20160831.0,20160801.0,94346.01,16632.01,2016-08-01,31 days,0
344469,7,A,201609,84,28,18,20160930.0,20160902.0,103225.9,12819.05,2016-09-01,31 days,0
344469,7,A,201610,95,32,19,20161031.0,20161003.0,115633.7,17744.43,2016-10-01,30 days,0
344469,7,A,201611,68,26,17,20161129.0,20161101.0,46126.55,6160.59,2016-11-01,31 days,0
344469,7,A,201612,81,27,15,20161230.0,20161201.0,30272.4,6964.92,2016-12-01,30 days,0
344469,7,A,201701,76,26,16,20170130.0,20170103.0,21192.57,3744.96,2017-01-01,31 days,0
344469,7,A,201702,62,25,14,20170228.0,20170201.0,47826.76,8643.82,2017-02-01,31 days,0
344469,7,A,201703,66,23,18,20170330.0,20170301.0,58321.6,11375.84,2017-03-01,28 days,0
344469,7,A,201704,30,16,13,20170425.0,20170403.0,10949.28,1876.06,2017-04-01,31 days,0
344469,7,A,201705,56,18,14,20170531.0,20170505.0,24381.35,4052.9,2017-05-01,30 days,0
344469,7,A,201706,40,20,16,20170630.0,20170605.0,46125.57,8077.29,2017-06-01,31 days,0
344469,7,A,201707,49,20,12,20170727.0,20170705.0,28589.71,3722.64,2017-07-01,30 days,0
344469,7,A,201708,45,22,13,20170831.0,20170802.0,36102.68,5653.11,2017-08-01,31 days,0
344469,7,A,201709,87,23,14,20170929.0,20170905.0,52283.89,11508.81,2017-09-01,31 days,0
344469,7,A,201710,65,23,19,20171031.0,20171002.0,23427.87,5051.07,2017-10-01,30 days,0
344469,7,A,201711,36,15,10,20171130.0,20171101.0,18669.45,1931.15,2017-11-01,31 days,0
344469,7,A,201712,63,20,14,20171229.0,20171201.0,20711.28,4037.5,2017-12-01,30 days,0
344469,7,A,201801,51,23,11,20180130.0,20180104.0,13549.17,2286.49,2018-01-01,31 days,0
344469,7,A,201802,54,21,14,20180227.0,20180201.0,11533.32,3845.27,2018-02-01,31 days,0
344469,7,A,201803,43,17,12,20180329.0,20180301.0,46880.4,13934.98,2018-03-01,28 days,0
344469,7,A,201804,57,21,15,20180430.0,20180404.0,28697.51,6367.37,2018-04-01,31 days,0
344469,7,A,201805,99,25,20,20180531.0,20180501.0,39554.83,9601.56,2018-05-01,30 days,0
344469,7,A,201806,55,26,17,20180628.0,20180601.0,21081.29,3753.21,2018-06-01,31 days,0
344469,7,A,201807,77,24,14,20180730.0,20180709.0,73293.26,19336.09,2018-07-01,30 days,0
344469,7,A,201808,132,27,21,20180831.0,20180801.0,89522.87,16103.99,2018-08-01,31 days,0
344469,7,A,201809,110,29,16,20180928.0,20180904.0,57019.7,9034.04,2018-09-01,31 days,0
344469,7,A,201810,123,25,21,20181031.0,20181001.0,120282.4,19239.73,2018-10-01,30 days,0
344469,7,A,201811,100,28,20,20181130.0,20181101.0,85327.35,13327.94,2018-11-01,31 days,0
344469,7,A,201812,79,26,18,20181231.0,20181203.0,48136.12,7902.24,2018-12-01,30 days,0
344469,7,A,201901,91,31,20,20190131.0,20190102.0,60407.27,8643.26,2019-01-01,31 days,0
344469,7,A,201902,95,26,18,20190228.0,20190201.0,66636.26,11233.92,2019-02-01,31 days,0
344469,7,A,201903,145,37,20,20190329.0,20190301.0,100395.5,15790.0,2019-03-01,28 days,0
344469,7,A,201904,136,38,22,20190430.0,20190401.0,182011.5,28719.86,2019-04-01,31 days,0
344469,7,A,201905,125,35,20,20190531.0,20190501.0,100988.1,19204.22,2019-05-01,30 days,0
344469,7,A,201906,109,26,18,20190628.0,20190604.0,35914.76,6183.56,2019-06-01,31 days,0
344469,7,A,201907,79,28,16,20190731.0,20190701.0,35076.41,5908.46,2019-07-01,30 days,0
344469,7,A,201908,55,27,18,20190830.0,20190802.0,49971.26,8230.41,2019-08-01,31 days,0
344469,7,A,201909,79,27,14,20190930.0,20190903.0,76457.23,14493.72,2019-09-01,31 days,0
344469,7,A,201910,119,31,23,20191031.0,20191001.0,300908.5,48612.19,2019-10-01,30 days,0
344469,7,A,201911,141,42,17,20191127.0,20191104.0,89839.42,14166.12,2019-11-01,31 days,0
344469,7,A,201912,140,36,21,20191231.0,20191202.0,182712.6,32543.13,2019-12-01,30 days,0
