customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
773577,3,C,201601,2,2,4,20160127.0,20160106.0,7396.57,1514.58,2016-01-01,,0
773577,3,C,201602,8,4,5,20160229.0,20160209.0,4607.77,1131.6,2016-02-01,31 days,0
773577,3,C,201603,10,4,8,20160330.0,20160308.0,2924.06,822.8,2016-03-01,29 days,0
773577,3,C,201604,8,4,6,20160429.0,20160406.0,2341.21,705.18,2016-04-01,31 days,0
773577,3,C,201605,2,1,2,20160513.0,20160511.0,196.01,57.69,2016-05-01,30 days,0
773577,3,C,201606,4,2,3,20160627.0,20160613.0,1039.35,277.11,2016-06-01,31 days,0
773577,3,C,201607,8,4,5,20160729.0,20160711.0,5176.53,1190.3,2016-07-01,30 days,0
773577,3,C,201608,7,3,5,20160824.0,20160801.0,1107.38,321.77,2016-08-01,31 days,0
773577,3,C,201609,11,5,6,20160929.0,20160907.0,2641.84,640.95,2016-09-01,31 days,0
773577,3,C,201610,13,4,7,20161024.0,20161003.0,3167.96,772.17,2016-10-01,30 days,0
773577,3,C,201611,10,5,6,20161130.0,20161102.0,6250.7,928.25,2016-11-01,31 days,0
773577,3,C,201612,13,6,10,20161228.0,20161206.0,5153.68,1156.42,2016-12-01,30 days,0
773577,3,C,201701,10,4,4,20170119.0,20170104.0,1109.37,301.99,2017-01-01,31 days,0
773577,3,C,201702,3,2,2,20170207.0,20170201.0,918.44,274.81,2017-02-01,31 days,0
773577,3,C,201703,5,2,3,20170329.0,20170321.0,2060.83,490.52,2017-03-01,28 days,0
773577,3,C,201704,12,5,7,20170425.0,20170411.0,1978.71,483.15,2017-04-01,31 days,0
773577,3,C,201705,14,6,8,20170531.0,20170504.0,11622.99,1613.11,2017-05-01,30 days,0
773577,3,C,201706,17,9,9,20170629.0,20170601.0,4007.6,758.72,2017-06-01,31 days,0
773577,3,C,201707,1,1,1,20170706.0,20170706.0,557.04,131.06,2017-07-01,30 days,0
773577,3,C,201708,14,5,7,20170821.0,20170801.0,6378.32,1465.43,2017-08-01,31 days,0
773577,3,C,201709,3,2,2,20170926.0,20170922.0,315.06,75.65,2017-09-01,31 days,0
773577,3,C,201710,12,4,7,20171030.0,20171003.0,2847.29,742.42,2017-10-01,30 days,0
773577,3,C,201711,7,3,5,20171130.0,20171103.0,1921.67,484.39,2017-11-01,31 days,0
773577,3,C,201712,7,4,5,20171218.0,20171204.0,2183.87,756.52,2017-12-01,30 days,0
773577,3,C,201801,3,3,2,20180131.0,20180102.0,1145.07,265.94,2018-01-01,31 days,0
773577,3,C,201802,6,3,3,20180208.0,20180201.0,268.21,65.39,2018-02-01,31 days,0
773577,3,C,201803,4,2,4,20180326.0,20180307.0,2315.24,541.56,2018-03-01,28 days,0
773577,3,C,201804,4,2,4,20180425.0,20180406.0,2016.81,504.94,2018-04-01,31 days,0
773577,3,C,201805,6,3,4,20180522.0,20180502.0,1515.85,350.01,2018-05-01,30 days,0
773577,3,C,201806,4,3,3,20180619.0,20180606.0,1191.21,205.16,2018-06-01,31 days,0
773577,3,C,201807,1,1,1,20180710.0,20180710.0,248.2,110.8,2018-07-01,30 days,0
773577,3,C,201808,15,6,8,20180831.0,20180801.0,4482.74,927.06,2018-08-01,31 days,0
773577,3,C,201809,8,3,6,20180927.0,20180906.0,1925.12,477.39,2018-09-01,31 days,0
773577,3,C,201810,12,6,9,20181030.0,20181001.0,4798.08,1388.79,2018-10-01,30 days,0
773577,3,C,201811,7,3,5,20181128.0,20181101.0,4336.19,787.0,2018-11-01,31 days,0
773577,3,C,201812,1,1,1,20181219.0,20181219.0,38.86,14.34,2018-12-01,30 days,0
773577,3,C,201901,7,3,4,20190131.0,20190114.0,5777.87,1458.81,2019-01-01,31 days,0
773577,3,C,201902,3,3,3,20190228.0,20190208.0,707.95,149.5,2019-02-01,31 days,0
773577,3,C,201903,15,6,11,20190328.0,20190301.0,14626.54,3638.56,2019-03-01,28 days,0
773577,3,C,201904,9,6,6,20190429.0,20190404.0,4630.26,1120.78,2019-04-01,31 days,0
773577,3,C,201905,13,4,6,20190531.0,20190513.0,7872.18,2355.59,2019-05-01,30 days,0
773577,3,C,201906,11,5,9,20190628.0,20190604.0,5062.6,1887.13,2019-06-01,31 days,0
773577,3,C,201907,11,5,8,20190731.0,20190703.0,2289.33,637.37,2019-07-01,30 days,0
773577,3,C,201908,13,6,9,20190830.0,20190801.0,4135.53,1109.7,2019-08-01,31 days,0
773577,3,C,201909,25,6,8,20190925.0,20190905.0,7709.21,2317.76,2019-09-01,31 days,0
773577,3,C,201910,7,3,5,20191028.0,20191007.0,2251.53,605.74,2019-10-01,30 days,0
773577,3,C,201911,6,4,4,20191125.0,20191115.0,1202.03,306.39,2019-11-01,31 days,0
773577,3,C,201912,8,3,5,20191231.0,20191204.0,2118.66,460.62,2019-12-01,30 days,0
