customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
697319,7,B,201601,2,2,3,20160128.0,20160115.0,2305.8,328.4,2016-01-01,,1
697319,7,B,201602,5,4,4,20160226.0,20160205.0,2232.5,351.62,2016-02-01,31 days,1
697319,7,B,201603,11,6,4,20160331.0,20160308.0,6564.93,1333.2,2016-03-01,29 days,1
697319,7,B,201604,5,4,4,20160420.0,20160401.0,1140.18,286.71,2016-04-01,31 days,1
697319,7,B,201605,6,3,2,20160525.0,20160506.0,1176.09,264.02,2016-05-01,30 days,1
697319,7,B,201607,2,2,2,20160727.0,20160708.0,3024.48,804.67,2016-07-01,61 days,1
697319,7,B,201609,3,3,3,20160919.0,20160902.0,8982.06,2148.67,2016-09-01,62 days,1
697319,7,B,201612,2,1,1,20161215.0,20161215.0,2112.48,626.76,2016-12-01,91 days,1
697319,7,B,201701,1,1,1,20170118.0,20170118.0,2308.85,323.25,2017-01-01,31 days,1
697319,7,B,201705,2,1,2,20170509.0,20170504.0,1777.94,300.5,2017-05-01,120 days,1
697319,7,B,201706,3,2,2,20170627.0,20170607.0,6170.49,1090.19,2017-06-01,31 days,1
697319,7,B,201707,1,1,2,20170718.0,20170713.0,1729.98,311.03,2017-07-01,30 days,1
697319,7,B,201710,5,1,2,20171013.0,20171006.0,1014.6,206.1,2017-10-01,92 days,1
697319,7,B,201801,1,1,1,20180112.0,20180112.0,243.54,52.92,2018-01-01,92 days,1
697319,7,B,201804,1,1,1,20180403.0,20180403.0,852.14,156.97,2018-04-01,90 days,1
697319,7,B,201805,1,1,1,20180514.0,20180514.0,374.1,60.3,2018-05-01,30 days,1
697319,7,B,201807,1,1,1,20180730.0,20180730.0,2142.86,192.86,2018-07-01,61 days,1
697319,7,B,201903,1,1,1,20190327.0,20190327.0,515.89,119.41,2019-03-01,243 days,1
697319,7,B,201904,1,1,1,20190426.0,20190426.0,8098.4,971.8,2019-04-01,31 days,1
697319,7,B,201906,1,1,1,20190627.0,20190627.0,8928.4,892.8,2019-06-01,61 days,1
