customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
538229,2,A,201601,9,4,12,20160128.0,20160104.0,8277.37,1401.89,2016-01-01,,0
538229,2,A,201602,17,7,10,20160229.0,20160201.0,12098.53,2260.37,2016-02-01,31 days,0
538229,2,A,201603,14,5,16,20160331.0,20160304.0,13199.84,2463.55,2016-03-01,29 days,0
538229,2,A,201604,11,6,12,20160428.0,20160404.0,8211.05,1548.64,2016-04-01,31 days,0
538229,2,A,201605,16,7,9,20160527.0,20160505.0,14089.44,2705.45,2016-05-01,30 days,0
538229,2,A,201606,18,7,14,20160630.0,20160603.0,6509.91,1099.62,2016-06-01,31 days,0
538229,2,A,201607,16,7,16,20160728.0,20160701.0,7144.85,1215.83,2016-07-01,30 days,0
538229,2,A,201608,20,8,17,20160831.0,20160801.0,8904.04,1900.94,2016-08-01,31 days,0
538229,2,A,201609,9,4,12,20160928.0,20160901.0,777.1,-13.87,2016-09-01,31 days,0
538229,2,A,201610,17,8,18,20161031.0,20161003.0,7817.58,1499.9,2016-10-01,30 days,0
538229,2,A,201611,16,5,14,20161128.0,20161102.0,6195.02,1329.06,2016-11-01,31 days,0
538229,2,A,201612,16,8,14,20161230.0,20161201.0,9002.17,1607.85,2016-12-01,30 days,0
538229,2,A,201701,22,8,15,20170130.0,20170104.0,11411.64,2210.48,2017-01-01,31 days,0
538229,2,A,201702,17,6,15,20170228.0,20170202.0,7871.34,2030.69,2017-02-01,31 days,0
538229,2,A,201703,22,6,14,20170331.0,20170301.0,13083.47,2642.09,2017-03-01,28 days,0
538229,2,A,201704,19,6,13,20170428.0,20170403.0,19106.82,3364.32,2017-04-01,31 days,0
538229,2,A,201705,19,8,14,20170526.0,20170502.0,25506.25,4180.46,2017-05-01,30 days,0
538229,2,A,201706,16,6,11,20170629.0,20170602.0,11311.33,2890.18,2017-06-01,31 days,0
538229,2,A,201707,14,6,13,20170731.0,20170706.0,20170.2,4347.55,2017-07-01,30 days,0
538229,2,A,201708,16,7,15,20170831.0,20170801.0,4893.6,1148.66,2017-08-01,31 days,0
538229,2,A,201709,11,5,12,20170926.0,20170901.0,18930.92,3507.43,2017-09-01,31 days,0
538229,2,A,201710,13,5,12,20171030.0,20171002.0,10294.18,2357.31,2017-10-01,30 days,0
538229,2,A,201711,14,4,10,20171127.0,20171101.0,8609.11,1867.61,2017-11-01,31 days,0
538229,2,A,201712,4,2,13,20171229.0,20171201.0,12391.25,2987.38,2017-12-01,30 days,0
538229,2,A,201801,14,6,14,20180130.0,20180102.0,16660.87,3777.78,2018-01-01,31 days,0
538229,2,A,201802,7,3,7,20180228.0,20180209.0,9569.28,2159.56,2018-02-01,31 days,0
538229,2,A,201803,12,6,8,20180330.0,20180301.0,14946.65,3445.35,2018-03-01,28 days,0
538229,2,A,201804,9,4,9,20180430.0,20180404.0,16299.23,2859.56,2018-04-01,31 days,0
538229,2,A,201805,9,3,11,20180531.0,20180502.0,32534.67,7081.89,2018-05-01,30 days,0
538229,2,A,201806,2,1,3,20180629.0,20180604.0,4018.4,899.78,2018-06-01,31 days,0
538229,2,A,201807,9,4,12,20180730.0,20180702.0,26758.69,5008.05,2018-07-01,30 days,0
538229,2,A,201808,8,1,7,20180831.0,20180802.0,17944.59,3817.52,2018-08-01,31 days,0
538229,2,A,201809,8,5,6,20180926.0,20180904.0,17645.39,3564.19,2018-09-01,31 days,0
538229,2,A,201810,14,6,8,20181030.0,20181002.0,18823.34,3084.76,2018-10-01,30 days,0
538229,2,A,201811,7,2,5,20181126.0,20181109.0,13475.49,3969.16,2018-11-01,31 days,0
538229,2,A,201812,10,2,8,20181228.0,20181204.0,24219.3,5384.95,2018-12-01,30 days,0
538229,2,A,201901,7,2,5,20190128.0,20190107.0,15141.9,3052.42,2019-01-01,31 days,0
538229,2,A,201902,14,4,9,20190225.0,20190201.0,19574.85,4495.35,2019-02-01,31 days,0
538229,2,A,201903,6,2,8,20190326.0,20190304.0,17857.48,3739.29,2019-03-01,28 days,0
538229,2,A,201904,10,3,10,20190429.0,20190401.0,14148.59,2779.49,2019-04-01,31 days,0
538229,2,A,201905,8,3,8,20190531.0,20190501.0,12503.35,3280.31,2019-05-01,30 days,0
538229,2,A,201906,6,2,7,20190619.0,20190603.0,19900.63,4350.3,2019-06-01,31 days,0
538229,2,A,201907,8,3,7,20190729.0,20190708.0,13466.96,2951.21,2019-07-01,30 days,0
538229,2,A,201908,7,3,6,20190828.0,20190806.0,20303.73,3350.25,2019-08-01,31 days,0
538229,2,A,201909,8,3,10,20190927.0,20190903.0,19081.27,4066.38,2019-09-01,31 days,0
538229,2,A,201910,7,1,6,20191022.0,20191004.0,6427.57,1624.77,2019-10-01,30 days,0
538229,2,A,201911,9,4,7,20191127.0,20191105.0,15531.27,3799.88,2019-11-01,31 days,0
538229,2,A,201912,13,6,9,20191230.0,20191202.0,20773.14,3754.52,2019-12-01,30 days,0
