customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
998091,7,B,201601,11,4,6,20160126.0,20160104.0,5586.51,2446.04,2016-01-01,,0
998091,7,B,201602,15,6,5,20160229.0,20160202.0,1129.07,235.95,2016-02-01,31 days,0
998091,7,B,201603,19,7,8,20160331.0,20160301.0,2104.64,490.09,2016-03-01,29 days,0
998091,7,B,201604,15,7,5,20160429.0,20160401.0,2903.36,699.88,2016-04-01,31 days,0
998091,7,B,201605,10,3,6,20160523.0,20160502.0,1143.7,369.5,2016-05-01,30 days,0
998091,7,B,201606,7,4,3,20160609.0,20160606.0,-103.85,90.35,2016-06-01,31 days,0
998091,7,B,201607,6,5,5,20160729.0,20160711.0,681.76,121.17,2016-07-01,30 days,0
998091,7,B,201608,4,3,3,20160824.0,20160805.0,617.0,87.96,2016-08-01,31 days,0
998091,7,B,201609,2,2,2,20160914.0,20160909.0,74.26,14.87,2016-09-01,31 days,0
998091,7,B,201610,7,5,3,20161028.0,20161010.0,81.99,28.4,2016-10-01,30 days,0
998091,7,B,201611,2,2,1,20161107.0,20161107.0,11.43,-6.38,2016-11-01,31 days,0
998091,7,B,201612,3,2,2,20161219.0,20161206.0,1050.0,212.5,2016-12-01,30 days,0
998091,7,B,201701,5,2,3,20170131.0,20170120.0,593.22,135.89,2017-01-01,31 days,0
998091,7,B,201702,6,4,5,20170213.0,20170201.0,1650.25,415.87,2017-02-01,31 days,0
998091,7,B,201703,10,4,7,20170327.0,20170307.0,648.54,177.36,2017-03-01,28 days,0
998091,7,B,201704,4,3,3,20170414.0,20170411.0,1050.25,272.03,2017-04-01,31 days,0
998091,7,B,201705,1,1,1,20170517.0,20170517.0,467.1,193.99,2017-05-01,30 days,0
998091,7,B,201706,4,3,3,20170629.0,20170626.0,152.7,39.09,2017-06-01,31 days,0
998091,7,B,201707,5,4,3,20170706.0,20170703.0,754.03,165.78,2017-07-01,30 days,0
998091,7,B,201708,7,4,5,20170829.0,20170815.0,1883.53,635.16,2017-08-01,31 days,0
998091,7,B,201709,5,3,5,20170930.0,20170914.0,598.73,168.42,2017-09-01,31 days,0
998091,7,B,201710,3,2,2,20171005.0,20171003.0,172.94,45.8,2017-10-01,30 days,0
998091,7,B,201711,6,3,3,20171117.0,20171108.0,269.07,65.83,2017-11-01,31 days,0
998091,7,B,201712,3,2,2,20171228.0,20171206.0,594.44,288.26,2017-12-01,30 days,0
998091,7,B,201802,1,1,1,20180221.0,20180221.0,47.7,14.7,2018-02-01,62 days,0
998091,7,B,201803,4,4,3,20180330.0,20180313.0,119.93,45.75,2018-03-01,28 days,0
998091,7,B,201804,7,5,2,20180420.0,20180402.0,458.72,91.15,2018-04-01,31 days,0
998091,7,B,201805,4,3,5,20180530.0,20180502.0,485.02,172.18,2018-05-01,30 days,0
998091,7,B,201806,3,2,2,20180621.0,20180614.0,9.42,2.44,2018-06-01,31 days,0
998091,7,B,201807,2,2,2,20180727.0,20180726.0,102.0,27.83,2018-07-01,30 days,0
998091,7,B,201809,10,7,4,20180925.0,20180905.0,547.07,94.57,2018-09-01,62 days,0
998091,7,B,201810,3,2,1,20181012.0,20181012.0,428.72,144.18,2018-10-01,30 days,0
998091,7,B,201901,10,3,3,20190110.0,20190108.0,766.65,122.28,2019-01-01,92 days,0
998091,7,B,201905,1,1,1,20190517.0,20190517.0,36.8,-2.92,2019-05-01,120 days,0
998091,7,B,201906,26,4,7,20190618.0,20190610.0,3100.97,592.63,2019-06-01,31 days,0
998091,7,B,201907,2,1,1,20190730.0,20190730.0,27.28,7.8,2019-07-01,30 days,0
998091,7,B,201908,49,9,6,20190831.0,20190801.0,14989.3,2533.79,2019-08-01,31 days,0
998091,7,B,201909,22,5,10,20190930.0,20190904.0,3167.66,469.1,2019-09-01,31 days,0
998091,7,B,201910,7,4,4,20191017.0,20191001.0,967.36,206.91,2019-10-01,30 days,0
998091,7,B,201911,8,3,3,20191130.0,20191126.0,1626.32,245.34,2019-11-01,31 days,0
998091,7,B,201912,7,3,4,20191224.0,20191203.0,-509.1,-44.37,2019-12-01,30 days,0
