customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
46479,4,C,201601,70,26,18,20160129.0,20160104.0,118690.8,29522.06,2016-01-01,,0
46479,4,C,201602,75,34,20,20160229.0,20160201.0,168861.6,34865.94,2016-02-01,31 days,0
46479,4,C,201603,80,30,19,20160331.0,20160301.0,76309.78,7413.32,2016-03-01,29 days,0
46479,4,C,201604,51,22,13,20160429.0,20160401.0,15422.13,-2790.06,2016-04-01,31 days,0
46479,4,C,201605,91,32,19,20160526.0,20160502.0,44668.47,15724.68,2016-05-01,30 days,0
46479,4,C,201606,45,17,16,20160630.0,20160601.0,3575.23,377.55,2016-06-01,31 days,0
46479,4,C,201607,59,19,17,20160729.0,20160705.0,12401.71,3773.51,2016-07-01,30 days,0
46479,4,C,201608,105,23,19,20160831.0,20160801.0,25446.73,4531.91,2016-08-01,31 days,0
46479,4,C,201609,133,27,17,20160930.0,20160901.0,12125.94,2978.97,2016-09-01,31 days,0
46479,4,C,201610,90,24,15,20161031.0,20161005.0,5374.64,2356.78,2016-10-01,30 days,0
46479,4,C,201611,57,19,16,20161129.0,20161101.0,80092.74,9261.01,2016-11-01,31 days,0
46479,4,C,201612,98,23,15,20161229.0,20161201.0,6851.88,2288.87,2016-12-01,30 days,0
46479,4,C,201701,42,16,11,20170131.0,20170103.0,174639.1,19434.02,2017-01-01,31 days,0
46479,4,C,201702,17,7,9,20170223.0,20170201.0,4858.99,3530.19,2017-02-01,31 days,0
46479,4,C,201703,67,20,15,20170330.0,20170301.0,28657.37,5838.27,2017-03-01,28 days,0
46479,4,C,201704,52,15,14,20170425.0,20170404.0,5008.97,1219.36,2017-04-01,31 days,0
46479,4,C,201705,34,16,9,20170524.0,20170502.0,11825.68,2054.07,2017-05-01,30 days,0
46479,4,C,201706,89,23,16,20170630.0,20170605.0,28353.36,5492.41,2017-06-01,31 days,0
46479,4,C,201707,45,15,14,20170731.0,20170705.0,65106.74,5769.4,2017-07-01,30 days,0
46479,4,C,201708,95,28,19,20170831.0,20170801.0,21394.37,2736.78,2017-08-01,31 days,0
46479,4,C,201709,109,26,13,20170930.0,20170901.0,6637.65,1429.51,2017-09-01,31 days,0
46479,4,C,201710,64,20,13,20171031.0,20171002.0,63760.3,4624.23,2017-10-01,30 days,0
46479,4,C,201711,34,11,8,20171130.0,20171102.0,617.49,196.81,2017-11-01,31 days,0
46479,4,C,201712,22,9,5,20171229.0,20171206.0,301.21,69.44,2017-12-01,30 days,0
46479,4,C,201801,11,7,5,20180130.0,20180109.0,1118.32,317.15,2018-01-01,31 days,0
46479,4,C,201802,29,11,6,20180219.0,20180201.0,1747.17,363.51,2018-02-01,31 days,0
46479,4,C,201803,11,6,3,20180323.0,20180309.0,96.04,169.9,2018-03-01,28 days,0
46479,4,C,201804,12,6,3,20180423.0,20180405.0,756.65,141.21,2018-04-01,31 days,0
46479,4,C,201805,10,9,8,20180530.0,20180501.0,30894.57,2905.77,2018-05-01,30 days,0
46479,4,C,201806,13,9,6,20180629.0,20180611.0,16782.48,2810.74,2018-06-01,31 days,0
46479,4,C,201807,22,11,10,20180731.0,20180709.0,8210.22,1117.69,2018-07-01,30 days,0
46479,4,C,201808,17,11,5,20180831.0,20180802.0,21146.36,2702.44,2018-08-01,31 days,0
46479,4,C,201809,22,14,10,20180927.0,20180904.0,44669.21,4134.03,2018-09-01,31 days,0
46479,4,C,201810,5,4,5,20181023.0,20181001.0,8053.14,1135.3,2018-10-01,30 days,0
46479,4,C,201811,55,17,14,20181130.0,20181102.0,14297.46,2170.27,2018-11-01,31 days,0
46479,4,C,201812,9,8,4,20181231.0,20181218.0,3454.28,551.69,2018-12-01,30 days,0
46479,4,C,201901,44,18,10,20190129.0,20190102.0,10946.97,2761.15,2019-01-01,31 days,0
46479,4,C,201902,2,2,2,20190227.0,20190218.0,-669.62,-1086.79,2019-02-01,31 days,0
46479,4,C,201903,25,7,4,20190329.0,20190312.0,2884.77,828.04,2019-03-01,28 days,0
46479,4,C,201904,0,0,0,,,0.0,1073.08,2019-04-01,31 days,0
46479,4,C,201905,1,1,1,20190510.0,20190510.0,21.37,10.28,2019-05-01,30 days,0
46479,4,C,201906,1,1,1,20190626.0,20190626.0,29.04,12.08,2019-06-01,31 days,0
46479,4,C,201907,1,1,1,20190729.0,20190729.0,20.06,8.17,2019-07-01,30 days,0
46479,4,C,201908,3,3,3,20190822.0,20190809.0,90.44,32.18,2019-08-01,31 days,0
46479,4,C,201910,1,1,2,20191029.0,20191023.0,386.47,126.77,2019-10-01,61 days,0
46479,4,C,201911,2,2,1,20191121.0,20191121.0,-348.89,-135.46,2019-11-01,31 days,0
46479,4,C,201912,0,0,0,,,8.7,3.49,2019-12-01,30 days,0
