customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
7306,5,A,201601,10,5,3,20160119.0,20160112.0,313.95,104.26,2016-01-01,,1
7306,5,A,201602,7,5,3,20160223.0,20160215.0,275.81,82.81,2016-02-01,31 days,1
7306,5,A,201603,29,12,10,20160331.0,20160301.0,18382.94,4477.15,2016-03-01,29 days,1
7306,5,A,201604,9,4,4,20160412.0,20160406.0,630.01,182.06,2016-04-01,31 days,1
7306,5,A,201605,11,4,3,20160523.0,20160509.0,444.43,209.63,2016-05-01,30 days,1
7306,5,A,201606,8,5,3,20160629.0,20160627.0,15123.95,4363.53,2016-06-01,31 days,1
7306,5,A,201607,1,1,1,20160722.0,20160722.0,431.82,137.76,2016-07-01,30 days,1
7306,5,A,201609,1,1,1,20160912.0,20160912.0,656.5,287.4,2016-09-01,62 days,1
7306,5,A,201610,5,3,2,20161011.0,20161004.0,2260.72,614.15,2016-10-01,30 days,1
7306,5,A,201611,0,0,0,,,-805.32,-223.32,2016-11-01,31 days,1
7306,5,A,201701,4,2,1,20170112.0,20170112.0,214.76,81.06,2017-01-01,61 days,1
7306,5,A,201702,5,1,1,20170201.0,20170201.0,785.18,364.58,2017-02-01,31 days,1
7306,5,A,201704,5,3,2,20170419.0,20170406.0,1295.32,433.82,2017-04-01,59 days,1
7306,5,A,201705,12,8,3,20170530.0,20170502.0,1820.45,600.15,2017-05-01,30 days,1
7306,5,A,201706,7,4,3,20170626.0,20170601.0,260.89,92.61,2017-06-01,31 days,1
7306,5,A,201707,6,4,2,20170727.0,20170717.0,145.3,45.24,2017-07-01,30 days,1
7306,5,A,201708,4,4,3,20170814.0,20170801.0,423.98,166.12,2017-08-01,31 days,1
7306,5,A,201709,19,6,4,20170927.0,20170906.0,1870.5,535.43,2017-09-01,31 days,1
7306,5,A,201710,5,1,1,20171019.0,20171019.0,438.2,141.98,2017-10-01,30 days,1
7306,5,A,201711,2,2,1,20171114.0,20171114.0,134.57,42.34,2017-11-01,31 days,1
7306,5,A,201802,1,1,1,20180221.0,20180221.0,338.98,118.03,2018-02-01,92 days,1
7306,5,A,201803,5,2,1,20180308.0,20180308.0,463.66,129.18,2018-03-01,28 days,1
7306,5,A,201804,2,2,2,20180430.0,20180425.0,285.66,75.25,2018-04-01,31 days,1
7306,5,A,201808,2,1,2,20180830.0,20180824.0,345.91,183.47,2018-08-01,122 days,1
7306,5,A,201809,3,2,2,20180924.0,20180904.0,188.65,72.15,2018-09-01,31 days,1
7306,5,A,201810,6,3,4,20181019.0,20181009.0,637.88,203.5,2018-10-01,30 days,1
7306,5,A,201811,8,5,3,20181126.0,20181120.0,4330.42,1191.79,2018-11-01,31 days,1
7306,5,A,201812,2,1,2,20181231.0,20181219.0,155.77,66.46,2018-12-01,30 days,1
7306,5,A,201901,2,2,2,20190124.0,20190118.0,620.94,206.12,2019-01-01,31 days,1
7306,5,A,201902,10,5,4,20190226.0,20190211.0,1089.45,404.56,2019-02-01,31 days,1
7306,5,A,201903,19,6,6,20190326.0,20190307.0,3103.54,969.64,2019-03-01,28 days,1
7306,5,A,201904,5,3,3,20190418.0,20190402.0,619.0,217.86,2019-04-01,31 days,1
7306,5,A,201906,2,1,2,20190627.0,20190611.0,107.07,52.9,2019-06-01,61 days,1
7306,5,A,201907,1,1,1,20190729.0,20190729.0,51.79,25.43,2019-07-01,30 days,1
7306,5,A,201908,23,6,3,20190813.0,20190802.0,1517.09,536.81,2019-08-01,31 days,1
7306,5,A,201909,1,1,1,20190912.0,20190912.0,172.55,55.69,2019-09-01,31 days,1
7306,5,A,201910,2,1,3,20191023.0,20191007.0,125.8,42.37,2019-10-01,30 days,1
