customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
852286,3,C,201601,13,8,3,20160129.0,20160107.0,1510.82,257.45,2016-01-01,,1
852286,3,C,201603,3,2,2,20160330.0,20160310.0,5920.37,982.49,2016-03-01,60 days,1
852286,3,C,201604,6,5,1,20160418.0,20160418.0,130.89,50.3,2016-04-01,31 days,1
852286,3,C,201605,5,5,3,20160518.0,20160506.0,1256.02,354.51,2016-05-01,30 days,1
852286,3,C,201606,9,7,3,20160630.0,20160607.0,1049.01,305.72,2016-06-01,31 days,1
852286,3,C,201608,11,7,6,20160830.0,20160803.0,8701.44,298.71,2016-08-01,61 days,1
852286,3,C,201609,12,7,3,20160930.0,20160901.0,104.15,879.38,2016-09-01,31 days,1
852286,3,C,201610,1,1,1,20161031.0,20161031.0,20.0,20.0,2016-10-01,30 days,1
852286,3,C,201611,7,5,4,20161122.0,20161107.0,2597.41,614.57,2016-11-01,31 days,1
852286,3,C,201612,1,1,1,20161214.0,20161214.0,22.09,15.12,2016-12-01,30 days,1
852286,3,C,201703,18,5,5,20170329.0,20170313.0,21193.5,3665.46,2017-03-01,90 days,1
852286,3,C,201704,9,5,5,20170425.0,20170404.0,4607.62,630.28,2017-04-01,31 days,1
852286,3,C,201705,14,5,7,20170531.0,20170502.0,8581.0,1581.66,2017-05-01,30 days,1
852286,3,C,201706,19,8,5,20170630.0,20170601.0,4301.89,874.51,2017-06-01,31 days,1
852286,3,C,201707,31,7,6,20170731.0,20170707.0,40230.99,7144.13,2017-07-01,30 days,1
852286,3,C,201708,3,2,2,20170810.0,20170803.0,277.63,111.3,2017-08-01,31 days,1
852286,3,C,201709,30,13,5,20170926.0,20170913.0,22822.49,4020.14,2017-09-01,31 days,1
852286,3,C,201710,20,9,9,20171030.0,20171002.0,20754.27,2599.29,2017-10-01,30 days,1
852286,3,C,201711,10,5,5,20171130.0,20171101.0,2002.52,1113.56,2017-11-01,31 days,1
852286,3,C,201712,16,6,4,20171229.0,20171204.0,6683.71,935.65,2017-12-01,30 days,1
852286,3,C,201801,4,2,3,20180118.0,20180103.0,2861.27,506.43,2018-01-01,31 days,1
852286,3,C,201802,16,6,1,20180228.0,20180228.0,0.0,-4202.4,2018-02-01,31 days,1
852286,3,C,201803,2,2,2,20180330.0,20180312.0,12777.24,5825.79,2018-03-01,28 days,1
852286,3,C,201806,6,5,2,20180628.0,20180606.0,852.2,240.63,2018-06-01,92 days,1
852286,3,C,201807,1,1,1,20180716.0,20180716.0,622.99,202.62,2018-07-01,30 days,1
852286,3,C,201808,3,3,2,20180822.0,20180815.0,5980.19,804.82,2018-08-01,31 days,1
852286,3,C,201809,7,2,2,20180928.0,20180927.0,6969.15,1638.08,2018-09-01,31 days,1
852286,3,C,201810,17,9,7,20181031.0,20181008.0,10779.8,2452.61,2018-10-01,30 days,1
852286,3,C,201811,10,2,5,20181130.0,20181101.0,4801.29,1102.98,2018-11-01,31 days,1
852286,3,C,201812,7,7,3,20181228.0,20181205.0,818.06,263.17,2018-12-01,30 days,1
852286,3,C,201901,3,3,3,20190130.0,20190102.0,4435.03,490.77,2019-01-01,31 days,1
852286,3,C,201902,5,4,2,20190228.0,20190211.0,861.74,288.23,2019-02-01,31 days,1
852286,3,C,201903,1,1,1,20190305.0,20190305.0,785.92,228.63,2019-03-01,28 days,1
852286,3,C,201904,15,2,2,20190410.0,20190404.0,6452.77,1215.53,2019-04-01,31 days,1
852286,3,C,201905,2,2,2,20190520.0,20190506.0,693.92,100.17,2019-05-01,30 days,1
852286,3,C,201906,1,1,1,20190624.0,20190624.0,1472.98,265.58,2019-06-01,31 days,1
852286,3,C,201908,2,2,2,20190816.0,20190815.0,4855.36,1504.94,2019-08-01,61 days,1
852286,3,C,201910,2,2,2,20191010.0,20191001.0,7568.08,818.01,2019-10-01,61 days,1
852286,3,C,201911,8,5,2,20191120.0,20191108.0,1155.43,340.29,2019-11-01,31 days,1
