customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
760694,6,B,201601,22,10,7,20160128.0,20160112.0,15469.33,152.53,2016-01-01,,1
760694,6,B,201602,24,13,9,20160226.0,20160205.0,17594.58,2296.12,2016-02-01,31 days,1
760694,6,B,201603,17,6,8,20160331.0,20160303.0,4546.86,781.11,2016-03-01,29 days,1
760694,6,B,201604,20,11,6,20160426.0,20160401.0,8151.84,1848.56,2016-04-01,31 days,1
760694,6,B,201605,13,5,5,20160524.0,20160511.0,12309.84,1425.88,2016-05-01,30 days,1
760694,6,B,201606,25,10,11,20160630.0,20160601.0,11890.16,1164.25,2016-06-01,31 days,1
760694,6,B,201607,42,14,14,20160729.0,20160701.0,28157.45,3220.66,2016-07-01,30 days,1
760694,6,B,201608,14,8,7,20160829.0,20160801.0,8374.36,1598.21,2016-08-01,31 days,1
760694,6,B,201609,17,10,11,20160930.0,20160901.0,6496.44,545.66,2016-09-01,31 days,1
760694,6,B,201610,31,13,9,20161028.0,20161003.0,22559.57,5089.1,2016-10-01,30 days,1
760694,6,B,201611,16,10,6,20161129.0,20161101.0,6934.57,529.82,2016-11-01,31 days,1
760694,6,B,201612,15,8,9,20161230.0,20161201.0,22281.45,3669.23,2016-12-01,30 days,1
760694,6,B,201701,10,4,7,20170130.0,20170105.0,3955.45,858.83,2017-01-01,31 days,1
760694,6,B,201702,18,4,4,20170227.0,20170208.0,61030.64,8410.7,2017-02-01,31 days,1
760694,6,B,201703,19,7,13,20170331.0,20170306.0,59632.54,10328.93,2017-03-01,28 days,1
760694,6,B,201704,9,8,6,20170427.0,20170403.0,16229.06,2350.55,2017-04-01,31 days,1
760694,6,B,201705,13,5,7,20170530.0,20170503.0,6648.87,1162.42,2017-05-01,30 days,1
760694,6,B,201706,20,8,11,20170626.0,20170601.0,30012.83,4814.11,2017-06-01,31 days,1
760694,6,B,201707,20,11,8,20170731.0,20170703.0,8764.05,753.46,2017-07-01,30 days,1
760694,6,B,201708,41,14,15,20170829.0,20170802.0,20666.86,2699.65,2017-08-01,31 days,1
760694,6,B,201709,11,4,6,20170929.0,20170901.0,12629.3,1736.66,2017-09-01,31 days,1
760694,6,B,201710,4,2,2,20171016.0,20171010.0,28296.18,4268.76,2017-10-01,30 days,1
760694,6,B,201711,4,2,1,20171102.0,20171102.0,34478.08,8143.29,2017-11-01,31 days,1
760694,6,B,201801,2,1,1,20180111.0,20180111.0,23227.02,3925.65,2018-01-01,61 days,1
760694,6,B,201803,2,2,2,20180319.0,20180315.0,457.48,83.46,2018-03-01,59 days,1
