customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
34568,4,A,201601,3,2,1,20160106.0,20160106.0,99.66,28.35,2016-01-01,,1
34568,4,A,201602,0,0,0,,,609.0,130.62,2016-02-01,31 days,1
34568,4,A,201603,1,1,1,20160318.0,20160318.0,10.98,3.48,2016-03-01,29 days,1
34568,4,A,201604,1,1,1,20160406.0,20160406.0,109.29,52.2,2016-04-01,31 days,1
34568,4,A,201605,5,5,3,20160517.0,20160511.0,1048.1,268.46,2016-05-01,30 days,1
34568,4,A,201606,3,2,1,20160628.0,20160628.0,159.28,7.4,2016-06-01,31 days,1
34568,4,A,201607,1,1,1,20160714.0,20160714.0,185.0,40.0,2016-07-01,30 days,1
34568,4,A,201608,1,1,1,20160801.0,20160801.0,20.76,6.96,2016-08-01,31 days,1
34568,4,A,201609,1,1,1,20160926.0,20160926.0,230.46,34.26,2016-09-01,31 days,1
34568,4,A,201610,6,5,3,20161026.0,20161006.0,577.35,157.27,2016-10-01,30 days,1
34568,4,A,201611,4,4,3,20161128.0,20161110.0,324.91,96.91,2016-11-01,31 days,1
34568,4,A,201612,6,2,2,20161213.0,20161201.0,215.2,72.7,2016-12-01,30 days,1
34568,4,A,201701,7,3,2,20170127.0,20170112.0,812.2,253.03,2017-01-01,31 days,1
34568,4,A,201702,0,0,0,,,340.5,123.0,2017-02-01,31 days,1
34568,4,A,201703,3,3,2,20170324.0,20170313.0,217.52,67.02,2017-03-01,28 days,1
34568,4,A,201704,6,2,4,20170424.0,20170414.0,10635.0,4278.0,2017-04-01,31 days,1
34568,4,A,201705,1,1,1,20170530.0,20170530.0,120.0,48.15,2017-05-01,30 days,1
34568,4,A,201706,3,2,2,20170616.0,20170607.0,37.92,23.38,2017-06-01,31 days,1
34568,4,A,201707,1,1,1,20170724.0,20170724.0,20.94,6.05,2017-07-01,30 days,1
34568,4,A,201708,2,2,1,20170808.0,20170808.0,174.98,55.73,2017-08-01,31 days,1
34568,4,A,201709,2,1,1,20170906.0,20170906.0,2250.0,541.25,2017-09-01,31 days,1
34568,4,A,201710,2,2,2,20171020.0,20171006.0,1100.0,226.0,2017-10-01,30 days,1
34568,4,A,201711,3,2,2,20171106.0,20171103.0,492.3,199.91,2017-11-01,31 days,1
34568,4,A,201712,9,5,4,20171215.0,20171208.0,7623.7,2099.42,2017-12-01,30 days,1
34568,4,A,201801,2,2,1,20180103.0,20180103.0,212.46,68.32,2018-01-01,31 days,1
34568,4,A,201802,4,4,3,20180227.0,20180214.0,3007.95,602.2,2018-02-01,31 days,1
34568,4,A,201803,1,1,1,20180323.0,20180323.0,270.0,60.0,2018-03-01,28 days,1
34568,4,A,201804,1,1,1,20180405.0,20180405.0,486.75,374.25,2018-04-01,31 days,1
34568,4,A,201805,0,0,0,,,-5.0,-5.0,2018-05-01,30 days,1
34568,4,A,201806,1,1,1,20180615.0,20180615.0,195.75,77.75,2018-06-01,31 days,1
