customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
78182,1,A,201601,3,3,2,20160128.0,20160119.0,7855.45,2167.4,2016-01-01,,0
78182,1,A,201602,4,4,4,20160226.0,20160201.0,365876.0,49452.71,2016-02-01,31 days,0
78182,1,A,201603,8,5,7,20160330.0,20160301.0,6759.2,1011.56,2016-03-01,29 days,0
78182,1,A,201604,4,4,4,20160426.0,20160404.0,11185.0,2945.08,2016-04-01,31 days,0
78182,1,A,201605,1,1,1,20160511.0,20160511.0,0.0,-497.94,2016-05-01,30 days,0
78182,1,A,201607,4,3,3,20160722.0,20160711.0,8938.65,1294.5,2016-07-01,61 days,0
78182,1,A,201608,2,2,2,20160826.0,20160805.0,1110.16,178.32,2016-08-01,31 days,0
78182,1,A,201609,3,3,3,20160927.0,20160912.0,10447.5,2679.88,2016-09-01,31 days,0
78182,1,A,201610,1,1,1,20161021.0,20161021.0,1745.0,349.0,2016-10-01,30 days,0
78182,1,A,201611,2,2,4,20161118.0,20161111.0,16682.15,2800.59,2016-11-01,31 days,0
78182,1,A,201612,4,4,6,20161230.0,20161201.0,97343.03,13295.71,2016-12-01,30 days,0
78182,1,A,201701,4,4,6,20170130.0,20170103.0,26576.67,3983.26,2017-01-01,31 days,0
78182,1,A,201702,3,3,3,20170224.0,20170201.0,11724.04,2269.57,2017-02-01,31 days,0
78182,1,A,201703,3,3,3,20170328.0,20170316.0,3265.98,1030.06,2017-03-01,28 days,0
78182,1,A,201704,1,1,1,20170410.0,20170410.0,1716.0,210.0,2017-04-01,31 days,0
78182,1,A,201705,1,1,1,20170523.0,20170523.0,24510.0,4001.02,2017-05-01,30 days,0
78182,1,A,201707,1,1,1,20170719.0,20170719.0,125.38,8.09,2017-07-01,61 days,0
78182,1,A,201709,1,1,1,20170908.0,20170908.0,145.0,145.0,2017-09-01,62 days,0
78182,1,A,201710,1,1,1,20171004.0,20171004.0,2145.0,325.0,2017-10-01,30 days,0
78182,1,A,201801,1,1,1,20180126.0,20180126.0,135.0,44.64,2018-01-01,92 days,0
78182,1,A,201802,1,1,1,20180213.0,20180213.0,650.24,243.84,2018-02-01,31 days,0
78182,1,A,201803,4,3,3,20180321.0,20180302.0,3138.58,1969.44,2018-03-01,28 days,0
78182,1,A,201804,3,3,3,20180404.0,20180402.0,2614.98,237.75,2018-04-01,31 days,0
78182,1,A,201805,4,3,3,20180518.0,20180510.0,931.69,238.65,2018-05-01,30 days,0
78182,1,A,201806,1,1,1,20180620.0,20180620.0,198.12,78.66,2018-06-01,31 days,0
78182,1,A,201807,1,1,1,20180718.0,20180718.0,565.5,116.2,2018-07-01,30 days,0
78182,1,A,201808,9,3,5,20180820.0,20180803.0,15700.38,5401.96,2018-08-01,31 days,0
78182,1,A,201809,2,2,2,20180928.0,20180913.0,5625.22,1324.59,2018-09-01,31 days,0
78182,1,A,201810,2,1,1,20181017.0,20181017.0,-5409.18,-1622.08,2018-10-01,30 days,0
78182,1,A,201811,2,2,4,20181127.0,20181102.0,2662.9,717.7,2018-11-01,31 days,0
78182,1,A,201812,8,5,6,20181220.0,20181211.0,6513.36,1794.4,2018-12-01,30 days,0
78182,1,A,201902,3,3,4,20190214.0,20190201.0,35778.86,5671.26,2019-02-01,62 days,0
78182,1,A,201903,6,4,5,20190320.0,20190307.0,36268.49,8289.96,2019-03-01,28 days,0
78182,1,A,201904,7,5,6,20190426.0,20190402.0,20313.74,4905.82,2019-04-01,31 days,0
78182,1,A,201905,3,3,2,20190520.0,20190516.0,9077.91,3162.78,2019-05-01,30 days,0
78182,1,A,201906,2,2,2,20190627.0,20190624.0,5446.56,1975.71,2019-06-01,31 days,0
78182,1,A,201907,1,1,1,20190726.0,20190726.0,70.6,22.12,2019-07-01,30 days,0
78182,1,A,201908,4,2,3,20190826.0,20190808.0,5682.01,1861.66,2019-08-01,31 days,0
78182,1,A,201909,5,2,3,20190926.0,20190909.0,532.55,179.1,2019-09-01,31 days,0
78182,1,A,201910,3,2,2,20191029.0,20191014.0,736.27,230.21,2019-10-01,30 days,0
78182,1,A,201912,2,1,2,20191218.0,20191209.0,8995.45,3268.16,2019-12-01,61 days,0
