customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
855989,7,A,201601,2,2,2,20160129.0,20160113.0,1230.14,337.36,2016-01-01,,1
855989,7,A,201602,1,1,1,20160202.0,20160202.0,275.3,86.74,2016-02-01,31 days,1
855989,7,A,201603,7,4,3,20160330.0,20160301.0,2474.92,369.36,2016-03-01,29 days,1
855989,7,A,201604,2,2,2,20160414.0,20160411.0,3868.69,1421.86,2016-04-01,31 days,1
855989,7,A,201605,1,1,1,20160516.0,20160516.0,0.0,0.0,2016-05-01,30 days,1
855989,7,A,201606,6,4,3,20160609.0,20160601.0,1011.17,300.38,2016-06-01,31 days,1
855989,7,A,201607,8,6,2,20160729.0,20160722.0,12.08,4.58,2016-07-01,30 days,1
855989,7,A,201609,4,4,3,20160926.0,20160921.0,567.23,133.52,2016-09-01,62 days,1
855989,7,A,201610,5,3,2,20161024.0,20161003.0,3956.91,624.66,2016-10-01,30 days,1
855989,7,A,201611,10,4,2,20161116.0,20161108.0,6916.73,1120.22,2016-11-01,31 days,1
855989,7,A,201612,5,2,2,20161221.0,20161214.0,8327.89,1701.57,2016-12-01,30 days,1
855989,7,A,201701,1,1,1,20170120.0,20170120.0,50.66,8.93,2017-01-01,31 days,1
855989,7,A,201703,2,2,2,20170317.0,20170301.0,415.26,84.15,2017-03-01,59 days,1
855989,7,A,201704,2,1,1,20170421.0,20170421.0,6.49,0.95,2017-04-01,31 days,1
855989,7,A,201706,1,1,1,20170613.0,20170613.0,238.88,111.0,2017-06-01,61 days,1
855989,7,A,201707,1,1,1,20170731.0,20170731.0,63.0,5.0,2017-07-01,30 days,1
855989,7,A,201708,9,5,4,20170829.0,20170809.0,1657.61,152.36,2017-08-01,31 days,1
855989,7,A,201709,5,3,6,20170921.0,20170905.0,6828.91,2162.72,2017-09-01,31 days,1
855989,7,A,201710,4,2,4,20171030.0,20171013.0,1086.06,607.13,2017-10-01,30 days,1
855989,7,A,201711,12,5,4,20171114.0,20171103.0,4148.87,1059.9,2017-11-01,31 days,1
855989,7,A,201712,12,7,4,20171229.0,20171205.0,1322.22,1208.23,2017-12-01,30 days,1
855989,7,A,201801,14,7,7,20180131.0,20180110.0,3952.76,797.45,2018-01-01,31 days,1
855989,7,A,201802,12,5,3,20180227.0,20180219.0,4673.71,938.03,2018-02-01,31 days,1
855989,7,A,201803,13,5,5,20180321.0,20180307.0,2339.76,423.06,2018-03-01,28 days,1
855989,7,A,201804,13,7,3,20180412.0,20180404.0,1841.22,335.61,2018-04-01,31 days,1
855989,7,A,201805,0,0,0,,,-192.56,-38.88,2018-05-01,30 days,1
855989,7,A,201806,22,10,2,20180622.0,20180619.0,1195.97,264.14,2018-06-01,31 days,1
855989,7,A,201807,25,9,6,20180724.0,20180711.0,4772.16,1134.69,2018-07-01,30 days,1
855989,7,A,201808,33,11,8,20180828.0,20180803.0,6173.57,1553.06,2018-08-01,31 days,1
855989,7,A,201809,35,10,8,20180924.0,20180910.0,17224.82,3255.96,2018-09-01,31 days,1
855989,7,A,201810,34,11,10,20181029.0,20181001.0,7941.23,1742.65,2018-10-01,30 days,1
855989,7,A,201811,2,2,2,20181109.0,20181102.0,464.55,130.16,2018-11-01,31 days,1
855989,7,A,201903,1,1,1,20190327.0,20190327.0,3425.4,1074.6,2019-03-01,120 days,1
855989,7,A,201908,1,1,1,20190827.0,20190827.0,40.63,16.33,2019-08-01,153 days,1
855989,7,A,201911,3,1,1,20191122.0,20191122.0,5.58,0.71,2019-11-01,92 days,1
