customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
48115,8,C,201601,3,2,1,20160115.0,20160115.0,58.52,21.84,2016-01-01,,1
48115,8,C,201603,10,5,3,20160310.0,20160303.0,1154.92,285.85,2016-03-01,60 days,1
48115,8,C,201604,1,1,1,20160411.0,20160411.0,14502.18,2104.89,2016-04-01,31 days,1
48115,8,C,201605,5,2,1,20160509.0,20160509.0,1488.31,423.42,2016-05-01,30 days,1
48115,8,C,201607,1,1,1,20160715.0,20160715.0,3977.82,542.43,2016-07-01,61 days,1
48115,8,C,201609,4,1,1,20160909.0,20160909.0,676.59,286.18,2016-09-01,62 days,1
48115,8,C,201611,7,3,3,20161110.0,20161103.0,2695.17,943.16,2016-11-01,61 days,1
48115,8,C,201612,2,2,2,20161220.0,20161212.0,4170.69,879.45,2016-12-01,30 days,1
48115,8,C,201701,3,2,2,20170109.0,20170106.0,1243.7,422.7,2017-01-01,31 days,1
48115,8,C,201702,0,0,0,,,99.48,40.84,2017-02-01,31 days,1
48115,8,C,201703,9,4,1,20170321.0,20170321.0,1116.07,353.75,2017-03-01,28 days,1
48115,8,C,201704,3,2,1,20170405.0,20170405.0,115.64,48.4,2017-04-01,31 days,1
48115,8,C,201705,6,2,1,20170518.0,20170518.0,1288.13,402.43,2017-05-01,30 days,1
48115,8,C,201710,1,1,1,20171018.0,20171018.0,5415.9,766.63,2017-10-01,153 days,1
48115,8,C,201711,1,1,1,20171122.0,20171122.0,88.8,23.98,2017-11-01,31 days,1
48115,8,C,201712,1,1,1,20171211.0,20171211.0,40.06,12.61,2017-12-01,30 days,1
48115,8,C,201801,1,1,1,20180102.0,20180102.0,-40.06,-109.9,2018-01-01,31 days,1
48115,8,C,201803,6,4,1,20180330.0,20180330.0,679.49,213.83,2018-03-01,59 days,1
48115,8,C,201804,5,4,1,20180416.0,20180416.0,0.0,0.0,2018-04-01,31 days,1
48115,8,C,201807,6,2,2,20180724.0,20180709.0,1906.84,595.75,2018-07-01,91 days,1
48115,8,C,201808,1,1,1,20180822.0,20180822.0,104.76,38.35,2018-08-01,31 days,1
48115,8,C,201809,2,2,2,20180920.0,20180910.0,388.6,156.6,2018-09-01,31 days,1
48115,8,C,201810,0,0,0,,,-47.32,-47.32,2018-10-01,30 days,1
48115,8,C,201811,1,1,1,20181114.0,20181114.0,34.56,11.4,2018-11-01,31 days,1
48115,8,C,201901,3,2,1,20190104.0,20190104.0,60.19,33.1,2019-01-01,61 days,1
