customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
900979,1,A,201601,3,3,3,20160119.0,20160108.0,199.19,99.3,2016-01-01,,0
900979,1,A,201602,8,5,5,20160222.0,20160202.0,20863.13,4119.12,2016-02-01,31 days,0
900979,1,A,201603,9,5,5,20160330.0,20160304.0,1617.26,702.85,2016-03-01,29 days,0
900979,1,A,201604,2,1,2,20160422.0,20160418.0,224.94,277.91,2016-04-01,31 days,0
900979,1,A,201605,14,5,6,20160519.0,20160503.0,791.55,282.95,2016-05-01,30 days,0
900979,1,A,201606,11,7,5,20160620.0,20160607.0,15159.58,1782.46,2016-06-01,31 days,0
900979,1,A,201607,12,6,5,20160729.0,20160712.0,3825.13,-313.5,2016-07-01,30 days,0
900979,1,A,201608,8,3,4,20160816.0,20160802.0,5956.53,1090.1,2016-08-01,31 days,0
900979,1,A,201610,6,4,4,20161014.0,20161006.0,797.23,125.46,2016-10-01,61 days,0
900979,1,A,201611,5,5,4,20161117.0,20161108.0,5450.62,889.54,2016-11-01,31 days,0
900979,1,A,201612,4,1,2,20161227.0,20161206.0,2167.07,300.4,2016-12-01,30 days,0
900979,1,A,201702,12,7,3,20170222.0,20170207.0,873.5,274.08,2017-02-01,62 days,0
900979,1,A,201703,5,5,4,20170330.0,20170302.0,381.92,97.33,2017-03-01,28 days,0
900979,1,A,201704,8,5,7,20170426.0,20170404.0,1076.95,258.36,2017-04-01,31 days,0
900979,1,A,201705,16,11,10,20170526.0,20170502.0,3371.59,681.01,2017-05-01,30 days,0
900979,1,A,201706,15,11,13,20170630.0,20170606.0,4803.21,860.36,2017-06-01,31 days,0
900979,1,A,201707,7,4,9,20170727.0,20170703.0,2847.55,501.23,2017-07-01,30 days,0
900979,1,A,201708,11,8,6,20170821.0,20170801.0,1123.84,235.09,2017-08-01,31 days,0
900979,1,A,201709,1,1,1,20170918.0,20170918.0,36.87,17.84,2017-09-01,31 days,0
900979,1,A,201710,6,5,4,20171030.0,20171004.0,1645.25,325.97,2017-10-01,30 days,0
900979,1,A,201711,1,1,1,20171113.0,20171113.0,874.56,210.9,2017-11-01,31 days,0
900979,1,A,201712,19,10,7,20171227.0,20171208.0,4109.26,866.71,2017-12-01,30 days,0
900979,1,A,201801,10,5,3,20180129.0,20180116.0,309.59,121.75,2018-01-01,31 days,0
900979,1,A,201802,8,8,3,20180222.0,20180207.0,872.32,31.26,2018-02-01,31 days,0
900979,1,A,201803,6,5,2,20180313.0,20180302.0,542.29,160.2,2018-03-01,28 days,0
900979,1,A,201804,3,2,1,20180427.0,20180427.0,68.86,25.48,2018-04-01,31 days,0
900979,1,A,201805,3,3,2,20180521.0,20180509.0,278.84,107.81,2018-05-01,30 days,0
900979,1,A,201806,4,2,3,20180619.0,20180612.0,823.16,186.19,2018-06-01,31 days,0
900979,1,A,201807,4,2,3,20180725.0,20180710.0,162.57,42.8,2018-07-01,30 days,0
900979,1,A,201808,18,13,8,20180829.0,20180802.0,1710.44,623.27,2018-08-01,31 days,0
900979,1,A,201809,47,14,8,20180927.0,20180906.0,1347.74,362.32,2018-09-01,31 days,0
900979,1,A,201810,7,5,2,20181018.0,20181016.0,233.63,73.67,2018-10-01,30 days,0
900979,1,A,201811,12,8,5,20181116.0,20181102.0,709.21,185.47,2018-11-01,31 days,0
900979,1,A,201812,8,7,5,20181228.0,20181203.0,415.79,138.84,2018-12-01,30 days,0
900979,1,A,201901,10,7,4,20190122.0,20190108.0,1143.76,266.3,2019-01-01,31 days,0
900979,1,A,201902,4,4,2,20190225.0,20190222.0,731.99,210.58,2019-02-01,31 days,0
900979,1,A,201903,15,9,6,20190328.0,20190306.0,1019.62,315.17,2019-03-01,28 days,0
900979,1,A,201904,4,4,3,20190424.0,20190401.0,266.34,91.08,2019-04-01,31 days,0
900979,1,A,201905,11,7,6,20190531.0,20190503.0,392.4,140.5,2019-05-01,30 days,0
900979,1,A,201906,6,4,2,20190604.0,20190603.0,658.26,235.31,2019-06-01,31 days,0
900979,1,A,201907,8,6,3,20190729.0,20190709.0,837.59,242.86,2019-07-01,30 days,0
900979,1,A,201908,10,6,5,20190829.0,20190802.0,1038.03,309.78,2019-08-01,31 days,0
900979,1,A,201909,2,2,2,20190920.0,20190919.0,172.87,28.09,2019-09-01,31 days,0
900979,1,A,201910,11,7,4,20191030.0,20191001.0,599.43,177.93,2019-10-01,30 days,0
900979,1,A,201911,11,7,5,20191127.0,20191104.0,1304.64,276.61,2019-11-01,31 days,0
900979,1,A,201912,20,15,8,20191230.0,20191203.0,1476.68,444.64,2019-12-01,30 days,0
