customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
278765,6,B,201601,6,2,2,20160112.0,20160106.0,3244.63,711.41,2016-01-01,,1
278765,6,B,201602,2,2,2,20160212.0,20160209.0,543.16,120.2,2016-02-01,31 days,1
278765,6,B,201603,6,4,3,20160330.0,20160315.0,3284.06,856.78,2016-03-01,29 days,1
278765,6,B,201604,3,3,2,20160418.0,20160412.0,193.21,52.6,2016-04-01,31 days,1
278765,6,B,201605,2,2,2,20160517.0,20160511.0,475.03,164.86,2016-05-01,30 days,1
278765,6,B,201606,6,4,3,20160617.0,20160607.0,1173.79,191.0,2016-06-01,31 days,1
278765,6,B,201607,8,7,5,20160727.0,20160708.0,2143.47,459.41,2016-07-01,30 days,1
278765,6,B,201608,10,5,6,20160831.0,20160801.0,1552.24,455.6,2016-08-01,31 days,1
278765,6,B,201609,2,2,1,20160912.0,20160912.0,264.88,67.48,2016-09-01,31 days,1
278765,6,B,201610,11,6,7,20161026.0,20161003.0,4254.16,1038.83,2016-10-01,30 days,1
278765,6,B,201611,4,2,2,20161128.0,20161122.0,934.92,253.01,2016-11-01,31 days,1
278765,6,B,201612,10,8,6,20161214.0,20161202.0,2326.86,541.46,2016-12-01,30 days,1
278765,6,B,201701,5,5,4,20170130.0,20170109.0,1229.33,381.99,2017-01-01,31 days,1
278765,6,B,201702,4,4,3,20170227.0,20170203.0,1118.84,173.16,2017-02-01,31 days,1
278765,6,B,201703,2,2,1,20170331.0,20170331.0,1362.43,262.98,2017-03-01,28 days,1
278765,6,B,201704,4,3,5,20170428.0,20170407.0,1520.51,290.52,2017-04-01,31 days,1
278765,6,B,201705,5,5,3,20170526.0,20170501.0,843.63,243.13,2017-05-01,30 days,1
278765,6,B,201706,4,4,4,20170630.0,20170605.0,1428.7,457.4,2017-06-01,31 days,1
278765,6,B,201707,1,1,1,20170717.0,20170717.0,343.79,126.87,2017-07-01,30 days,1
278765,6,B,201708,14,4,7,20170825.0,20170816.0,13416.65,2725.28,2017-08-01,31 days,1
278765,6,B,201709,10,6,8,20170928.0,20170906.0,3604.48,766.79,2017-09-01,31 days,1
278765,6,B,201710,14,9,12,20171030.0,20171002.0,9979.03,1255.03,2017-10-01,30 days,1
278765,6,B,201711,7,5,6,20171130.0,20171101.0,7906.47,1360.47,2017-11-01,31 days,1
278765,6,B,201712,4,3,2,20171213.0,20171211.0,1333.35,375.61,2017-12-01,30 days,1
278765,6,B,201802,10,4,4,20180212.0,20180207.0,4039.19,1222.13,2018-02-01,62 days,1
278765,6,B,201803,4,2,2,20180314.0,20180313.0,-245.74,-50.34,2018-03-01,28 days,1
278765,6,B,201804,4,2,4,20180420.0,20180402.0,3588.44,1229.6,2018-04-01,31 days,1
278765,6,B,201805,5,4,3,20180524.0,20180522.0,1617.56,486.05,2018-05-01,30 days,1
278765,6,B,201806,2,2,2,20180619.0,20180608.0,268.46,59.04,2018-06-01,31 days,1
278765,6,B,201807,4,3,2,20180719.0,20180712.0,2650.5,891.5,2018-07-01,30 days,1
278765,6,B,201808,13,8,7,20180829.0,20180802.0,1599.75,516.92,2018-08-01,31 days,1
278765,6,B,201809,4,4,2,20180928.0,20180919.0,451.93,107.57,2018-09-01,31 days,1
278765,6,B,201810,3,3,2,20181023.0,20181010.0,630.43,38.91,2018-10-01,30 days,1
278765,6,B,201811,2,1,1,20181129.0,20181129.0,240.87,58.77,2018-11-01,31 days,1
278765,6,B,201812,1,1,1,20181204.0,20181204.0,28.04,8.16,2018-12-01,30 days,1
278765,6,B,201901,1,1,1,20190122.0,20190122.0,650.9,226.56,2019-01-01,31 days,1
278765,6,B,201903,2,1,1,20190305.0,20190305.0,552.5,182.5,2019-03-01,59 days,1
278765,6,B,201904,2,2,2,20190426.0,20190415.0,518.24,95.53,2019-04-01,31 days,1
278765,6,B,201905,4,3,4,20190515.0,20190502.0,662.36,197.31,2019-05-01,30 days,1
278765,6,B,201907,1,1,1,20190711.0,20190711.0,553.0,193.69,2019-07-01,61 days,1
278765,6,B,201908,1,1,1,20190808.0,20190808.0,243.63,49.36,2019-08-01,31 days,1
278765,6,B,201909,2,2,2,20190924.0,20190911.0,191.09,44.06,2019-09-01,31 days,1
278765,6,B,201910,5,3,5,20191022.0,20191004.0,1269.0,222.55,2019-10-01,30 days,1
