customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
921504,3,B,201601,12,6,6,20160128.0,20160104.0,4186.28,780.44,2016-01-01,,0
921504,3,B,201602,12,4,6,20160225.0,20160204.0,5357.28,862.37,2016-02-01,31 days,0
921504,3,B,201603,16,6,11,20160330.0,20160303.0,21882.73,3363.5,2016-03-01,29 days,0
921504,3,B,201604,8,6,11,20160422.0,20160404.0,7414.2,1187.81,2016-04-01,31 days,0
921504,3,B,201605,21,7,8,20160531.0,20160506.0,25650.84,2420.61,2016-05-01,30 days,0
921504,3,B,201606,12,5,10,20160627.0,20160601.0,7214.44,1168.29,2016-06-01,31 days,0
921504,3,B,201607,3,3,3,20160713.0,20160706.0,996.76,189.65,2016-07-01,30 days,0
921504,3,B,201608,33,15,7,20160826.0,20160802.0,21659.01,4309.45,2016-08-01,31 days,0
921504,3,B,201609,48,19,8,20160929.0,20160901.0,8361.2,1184.91,2016-09-01,31 days,0
921504,3,B,201610,19,10,9,20161028.0,20161003.0,14659.56,2075.47,2016-10-01,30 days,0
921504,3,B,201611,14,6,9,20161128.0,20161102.0,17647.75,3377.68,2016-11-01,31 days,0
921504,3,B,201612,6,2,5,20161222.0,20161202.0,9714.23,1140.12,2016-12-01,30 days,0
921504,3,B,201701,14,7,7,20170126.0,20170103.0,12083.28,1302.11,2017-01-01,31 days,0
921504,3,B,201702,17,8,7,20170223.0,20170210.0,1754.69,1017.93,2017-02-01,31 days,0
921504,3,B,201703,27,10,13,20170330.0,20170301.0,29444.41,3938.86,2017-03-01,28 days,0
921504,3,B,201704,8,5,7,20170427.0,20170411.0,2832.95,536.54,2017-04-01,31 days,0
921504,3,B,201705,42,12,14,20170531.0,20170502.0,11790.95,1834.39,2017-05-01,30 days,0
921504,3,B,201706,20,4,11,20170629.0,20170606.0,25088.53,3900.02,2017-06-01,31 days,0
921504,3,B,201707,19,9,10,20170728.0,20170703.0,11178.07,1583.15,2017-07-01,30 days,0
921504,3,B,201708,5,2,4,20170825.0,20170803.0,1681.04,219.32,2017-08-01,31 days,0
921504,3,B,201709,6,2,5,20170929.0,20170906.0,4369.53,746.42,2017-09-01,31 days,0
921504,3,B,201710,18,4,9,20171030.0,20171005.0,15669.75,2742.93,2017-10-01,30 days,0
921504,3,B,201711,15,4,8,20171129.0,20171102.0,7982.84,991.59,2017-11-01,31 days,0
921504,3,B,201712,29,7,10,20171229.0,20171201.0,6775.28,830.59,2017-12-01,30 days,0
921504,3,B,201801,20,4,9,20180130.0,20180103.0,16489.11,1985.84,2018-01-01,31 days,0
921504,3,B,201802,22,9,11,20180227.0,20180201.0,16019.22,2186.89,2018-02-01,31 days,0
921504,3,B,201803,14,2,8,20180326.0,20180306.0,4288.5,447.8,2018-03-01,28 days,0
921504,3,B,201804,3,1,1,20180426.0,20180426.0,454.94,-695.56,2018-04-01,31 days,0
921504,3,B,201805,9,3,7,20180531.0,20180502.0,24575.4,3102.18,2018-05-01,30 days,0
921504,3,B,201806,26,3,11,20180627.0,20180601.0,12590.37,1798.38,2018-06-01,31 days,0
921504,3,B,201807,23,6,8,20180731.0,20180703.0,26991.75,3360.45,2018-07-01,30 days,0
921504,3,B,201809,7,5,5,20180928.0,20180907.0,3625.44,512.76,2018-09-01,62 days,0
921504,3,B,201810,5,3,3,20181017.0,20181001.0,1406.05,174.54,2018-10-01,30 days,0
921504,3,B,201811,3,3,3,20181115.0,20181102.0,3911.0,95.13,2018-11-01,31 days,0
921504,3,B,201812,5,4,3,20181226.0,20181213.0,511.15,46.49,2018-12-01,30 days,0
921504,3,B,201901,1,1,1,20190118.0,20190118.0,0.0,0.0,2019-01-01,31 days,0
921504,3,B,201902,2,2,2,20190226.0,20190222.0,945.0,-395.0,2019-02-01,31 days,0
921504,3,B,201905,0,0,0,,,-50.0,-50.0,2019-05-01,89 days,0
921504,3,B,201910,1,1,1,20191002.0,20191002.0,182.52,37.68,2019-10-01,153 days,0
921504,3,B,201912,3,2,2,20191217.0,20191205.0,6191.05,874.94,2019-12-01,61 days,0
