customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
148742,8,B,201601,16,5,3,20160118.0,20160108.0,3773.48,1439.9,2016-01-01,,1
148742,8,B,201602,9,6,2,20160223.0,20160201.0,3456.78,1342.13,2016-02-01,31 days,1
148742,8,B,201603,6,4,2,20160310.0,20160303.0,3997.93,1451.26,2016-03-01,29 days,1
148742,8,B,201605,2,2,2,20160527.0,20160502.0,9496.33,2799.98,2016-05-01,61 days,1
148742,8,B,201606,20,8,6,20160630.0,20160601.0,9128.43,3825.92,2016-06-01,31 days,1
148742,8,B,201607,23,4,4,20160728.0,20160715.0,25561.4,5237.2,2016-07-01,30 days,1
148742,8,B,201608,9,4,5,20160811.0,20160802.0,9346.97,4689.62,2016-08-01,31 days,1
148742,8,B,201609,12,3,4,20160930.0,20160908.0,27910.9,14967.33,2016-09-01,31 days,1
148742,8,B,201610,13,4,5,20161019.0,20161004.0,7968.35,3885.74,2016-10-01,30 days,1
148742,8,B,201611,19,6,4,20161111.0,20161103.0,2367.72,662.14,2016-11-01,31 days,1
148742,8,B,201612,9,5,4,20161221.0,20161201.0,15640.56,5534.54,2016-12-01,30 days,1
148742,8,B,201701,3,2,2,20170120.0,20170117.0,6695.0,3734.75,2017-01-01,31 days,1
148742,8,B,201702,5,4,3,20170214.0,20170202.0,10020.36,2967.07,2017-02-01,31 days,1
148742,8,B,201703,8,5,4,20170331.0,20170320.0,8570.99,4446.82,2017-03-01,28 days,1
148742,8,B,201704,12,6,3,20170428.0,20170403.0,7568.02,1102.26,2017-04-01,31 days,1
148742,8,B,201705,9,6,3,20170530.0,20170501.0,762.82,267.76,2017-05-01,30 days,1
148742,8,B,201706,5,2,3,20170621.0,20170612.0,10098.57,5470.08,2017-06-01,31 days,1
148742,8,B,201707,2,2,2,20170728.0,20170713.0,1220.0,399.76,2017-07-01,30 days,1
148742,8,B,201708,5,3,3,20170808.0,20170801.0,8331.03,4787.6,2017-08-01,31 days,1
148742,8,B,201712,8,2,6,20171228.0,20171205.0,8854.17,2499.33,2017-12-01,122 days,1
148742,8,B,201801,4,2,4,20180131.0,20180111.0,3344.28,1756.35,2018-01-01,31 days,1
148742,8,B,201802,0,0,0,,,-829.4,-447.99,2018-02-01,31 days,1
148742,8,B,201803,6,5,2,20180327.0,20180308.0,1989.73,830.33,2018-03-01,28 days,1
148742,8,B,201804,13,3,5,20180420.0,20180410.0,3931.5,1196.18,2018-04-01,31 days,1
148742,8,B,201805,8,3,4,20180521.0,20180501.0,16756.5,8370.07,2018-05-01,30 days,1
148742,8,B,201806,1,1,1,20180618.0,20180618.0,10233.6,2132.0,2018-06-01,31 days,1
148742,8,B,201808,28,15,4,20180828.0,20180815.0,8902.19,3099.92,2018-08-01,61 days,1
148742,8,B,201809,3,3,3,20180921.0,20180919.0,1719.79,613.41,2018-09-01,31 days,1
148742,8,B,201812,0,0,0,,,412.25,114.07,2018-12-01,91 days,1
148742,8,B,201903,10,6,4,20190329.0,20190319.0,4335.85,1245.82,2019-03-01,90 days,1
148742,8,B,201904,9,4,3,20190417.0,20190401.0,295.05,153.5,2019-04-01,31 days,1
148742,8,B,201905,9,7,5,20190524.0,20190508.0,3681.0,1102.78,2019-05-01,30 days,1
148742,8,B,201906,5,3,5,20190628.0,20190603.0,51049.74,7013.66,2019-06-01,31 days,1
148742,8,B,201907,3,3,2,20190723.0,20190709.0,330.8,153.44,2019-07-01,30 days,1
148742,8,B,201908,3,2,1,20190819.0,20190819.0,2124.49,702.8,2019-08-01,31 days,1
148742,8,B,201909,3,2,1,20190930.0,20190930.0,0.0,0.0,2019-09-01,31 days,1
148742,8,B,201910,5,2,1,20191008.0,20191008.0,8545.0,4941.0,2019-10-01,30 days,1
