customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
600342,6,B,201601,87,26,17,20160129.0,20160106.0,26590.58,6254.02,2016-01-01,,0
600342,6,B,201602,73,24,16,20160229.0,20160201.0,37072.81,7472.44,2016-02-01,31 days,0
600342,6,B,201603,100,25,21,20160331.0,20160301.0,32993.25,6877.42,2016-03-01,29 days,0
600342,6,B,201604,119,27,18,20160429.0,20160401.0,47363.59,10053.91,2016-04-01,31 days,0
600342,6,B,201605,123,25,20,20160531.0,20160502.0,40831.49,8449.36,2016-05-01,30 days,0
600342,6,B,201606,98,25,15,20160623.0,20160601.0,18204.39,3722.38,2016-06-01,31 days,0
600342,6,B,201607,129,23,14,20160729.0,20160711.0,51408.16,11489.34,2016-07-01,30 days,0
600342,6,B,201608,139,27,22,20160831.0,20160801.0,56342.09,14307.62,2016-08-01,31 days,0
600342,6,B,201609,123,26,19,20160930.0,20160901.0,55316.21,12225.29,2016-09-01,31 days,0
600342,6,B,201610,115,27,21,20161031.0,20161003.0,44438.67,9725.01,2016-10-01,30 days,0
600342,6,B,201611,174,33,20,20161130.0,20161101.0,43938.6,10570.59,2016-11-01,31 days,0
600342,6,B,201612,153,34,15,20161230.0,20161201.0,34566.64,8554.99,2016-12-01,30 days,0
600342,6,B,201701,113,26,18,20170131.0,20170105.0,48376.61,12517.07,2017-01-01,31 days,0
600342,6,B,201702,125,27,16,20170228.0,20170201.0,38386.25,12791.28,2017-02-01,31 days,0
600342,6,B,201703,105,24,18,20170330.0,20170301.0,35952.59,6362.84,2017-03-01,28 days,0
600342,6,B,201704,116,24,17,20170428.0,20170403.0,51552.48,11700.79,2017-04-01,31 days,0
600342,6,B,201705,130,24,19,20170531.0,20170501.0,48837.19,10557.51,2017-05-01,30 days,0
600342,6,B,201706,123,26,17,20170627.0,20170601.0,44518.27,10924.14,2017-06-01,31 days,0
600342,6,B,201707,96,23,15,20170731.0,20170705.0,34982.85,8334.22,2017-07-01,30 days,0
600342,6,B,201708,139,26,19,20170831.0,20170801.0,58190.02,14215.23,2017-08-01,31 days,0
600342,6,B,201709,93,24,19,20170929.0,20170901.0,71927.58,13892.08,2017-09-01,31 days,0
600342,6,B,201710,159,31,22,20171031.0,20171002.0,101329.4,21317.93,2017-10-01,30 days,0
600342,6,B,201711,124,25,18,20171130.0,20171101.0,113518.8,20959.92,2017-11-01,31 days,0
600342,6,B,201712,77,24,13,20171220.0,20171201.0,16935.75,6740.95,2017-12-01,30 days,0
600342,6,B,201801,102,32,19,20180131.0,20180104.0,31971.31,6754.68,2018-01-01,31 days,0
600342,6,B,201802,120,28,19,20180228.0,20180201.0,33311.54,5852.79,2018-02-01,31 days,0
600342,6,B,201803,90,23,18,20180330.0,20180301.0,26677.08,4230.85,2018-03-01,28 days,0
600342,6,B,201804,73,23,16,20180430.0,20180402.0,24183.57,6608.47,2018-04-01,31 days,0
600342,6,B,201805,78,25,18,20180531.0,20180502.0,26102.02,5283.91,2018-05-01,30 days,0
600342,6,B,201806,100,24,15,20180627.0,20180601.0,37097.82,8265.62,2018-06-01,31 days,0
600342,6,B,201807,114,23,15,20180731.0,20180703.0,24250.42,4812.64,2018-07-01,30 days,0
600342,6,B,201808,116,27,16,20180831.0,20180801.0,33252.42,6408.15,2018-08-01,31 days,0
600342,6,B,201809,79,24,14,20180927.0,20180905.0,13967.41,2647.97,2018-09-01,31 days,0
600342,6,B,201810,151,28,20,20181031.0,20181001.0,43817.25,9451.75,2018-10-01,30 days,0
600342,6,B,201811,109,28,14,20181129.0,20181101.0,35648.2,7894.19,2018-11-01,31 days,0
600342,6,B,201812,71,18,8,20181219.0,20181203.0,14044.31,2880.76,2018-12-01,30 days,0
600342,6,B,201901,84,25,14,20190125.0,20190103.0,32520.42,6986.96,2019-01-01,31 days,0
600342,6,B,201902,83,22,11,20190227.0,20190201.0,23775.41,4790.72,2019-02-01,31 days,0
600342,6,B,201903,111,23,15,20190328.0,20190301.0,35039.6,7961.52,2019-03-01,28 days,0
600342,6,B,201904,94,25,18,20190430.0,20190401.0,28727.81,5561.26,2019-04-01,31 days,0
600342,6,B,201905,100,23,15,20190531.0,20190501.0,35552.88,7737.41,2019-05-01,30 days,0
600342,6,B,201906,98,23,17,20190628.0,20190603.0,36718.1,8390.1,2019-06-01,31 days,0
600342,6,B,201907,138,23,15,20190731.0,20190702.0,61019.22,12332.94,2019-07-01,30 days,0
600342,6,B,201908,143,25,17,20190830.0,20190802.0,41679.22,10464.24,2019-08-01,31 days,0
600342,6,B,201909,89,18,16,20190926.0,20190903.0,24593.37,6138.41,2019-09-01,31 days,0
600342,6,B,201910,104,22,22,20191031.0,20191001.0,43058.41,11205.8,2019-10-01,30 days,0
600342,6,B,201911,107,23,13,20191127.0,20191101.0,34144.34,8696.92,2019-11-01,31 days,0
600342,6,B,201912,70,18,10,20191218.0,20191202.0,19573.88,4587.9,2019-12-01,30 days,0
