customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
881288,5,A,201601,15,7,6,20160125.0,20160104.0,2685.73,1016.97,2016-01-01,,0
881288,5,A,201602,27,12,7,20160226.0,20160202.0,3274.17,1288.51,2016-02-01,31 days,0
881288,5,A,201603,12,7,6,20160323.0,20160301.0,1025.96,347.15,2016-03-01,29 days,0
881288,5,A,201604,17,8,9,20160428.0,20160405.0,2580.78,976.45,2016-04-01,31 days,0
881288,5,A,201605,11,8,3,20160524.0,20160514.0,2150.17,652.97,2016-05-01,30 days,0
881288,5,A,201606,31,12,10,20160630.0,20160601.0,5273.64,1686.75,2016-06-01,31 days,0
881288,5,A,201607,48,13,7,20160727.0,20160711.0,2951.81,1150.83,2016-07-01,30 days,0
881288,5,A,201608,29,8,8,20160831.0,20160803.0,2327.08,972.62,2016-08-01,31 days,0
881288,5,A,201609,18,9,6,20160927.0,20160901.0,1319.66,507.91,2016-09-01,31 days,0
881288,5,A,201610,10,4,7,20161025.0,20161006.0,672.1,214.93,2016-10-01,30 days,0
881288,5,A,201611,12,5,5,20161116.0,20161101.0,2016.44,683.58,2016-11-01,31 days,0
881288,5,A,201612,9,4,5,20161223.0,20161202.0,2314.51,793.09,2016-12-01,30 days,0
881288,5,A,201701,12,6,5,20170127.0,20170105.0,1152.84,374.31,2017-01-01,31 days,0
881288,5,A,201702,17,8,5,20170224.0,20170208.0,2073.2,722.24,2017-02-01,31 days,0
881288,5,A,201703,29,9,11,20170329.0,20170302.0,2501.42,1002.62,2017-03-01,28 days,0
881288,5,A,201704,16,8,7,20170428.0,20170404.0,3290.17,1001.71,2017-04-01,31 days,0
881288,5,A,201705,34,9,9,20170524.0,20170504.0,5151.73,1911.93,2017-05-01,30 days,0
881288,5,A,201706,42,18,12,20170630.0,20170602.0,6421.91,2042.47,2017-06-01,31 days,0
881288,5,A,201707,29,11,11,20170728.0,20170703.0,7614.3,2519.42,2017-07-01,30 days,0
881288,5,A,201708,27,12,11,20170828.0,20170807.0,7913.15,3033.8,2017-08-01,31 days,0
881288,5,A,201709,20,7,8,20170929.0,20170911.0,1233.59,466.49,2017-09-01,31 days,0
881288,5,A,201710,14,7,7,20171027.0,20171005.0,2270.44,912.93,2017-10-01,30 days,0
881288,5,A,201711,27,9,10,20171130.0,20171102.0,4391.35,1320.62,2017-11-01,31 days,0
881288,5,A,201712,46,16,11,20171229.0,20171204.0,4830.79,1861.16,2017-12-01,30 days,0
881288,5,A,201801,29,11,4,20180130.0,20180104.0,2145.51,809.91,2018-01-01,31 days,0
881288,5,A,201802,14,9,4,20180213.0,20180201.0,2172.53,681.41,2018-02-01,31 days,0
881288,5,A,201803,34,12,7,20180323.0,20180306.0,5293.97,1656.26,2018-03-01,28 days,0
881288,5,A,201804,19,6,6,20180420.0,20180406.0,7127.9,2717.22,2018-04-01,31 days,0
881288,5,A,201805,28,7,10,20180531.0,20180504.0,6418.37,2243.72,2018-05-01,30 days,0
881288,5,A,201806,14,5,6,20180629.0,20180601.0,3040.49,1119.53,2018-06-01,31 days,0
881288,5,A,201807,27,10,6,20180725.0,20180703.0,2982.44,1139.57,2018-07-01,30 days,0
881288,5,A,201808,15,4,5,20180821.0,20180808.0,1350.73,424.18,2018-08-01,31 days,0
881288,5,A,201809,33,10,5,20180927.0,20180905.0,2341.19,839.74,2018-09-01,31 days,0
881288,5,A,201810,23,8,6,20181030.0,20181010.0,2528.55,942.11,2018-10-01,30 days,0
881288,5,A,201811,17,6,5,20181130.0,20181102.0,2667.56,872.59,2018-11-01,31 days,0
881288,5,A,201812,18,7,8,20181220.0,20181207.0,5543.13,1767.41,2018-12-01,30 days,0
881288,5,A,201901,30,9,7,20190130.0,20190103.0,3647.07,1187.27,2019-01-01,31 days,0
881288,5,A,201902,23,8,11,20190227.0,20190206.0,3135.16,1183.52,2019-02-01,31 days,0
881288,5,A,201903,22,8,10,20190327.0,20190301.0,5309.42,1946.18,2019-03-01,28 days,0
881288,5,A,201904,14,7,6,20190430.0,20190404.0,1924.86,607.5,2019-04-01,31 days,0
881288,5,A,201905,24,11,8,20190522.0,20190503.0,2086.75,862.43,2019-05-01,30 days,0
881288,5,A,201906,16,10,6,20190627.0,20190604.0,2757.42,892.79,2019-06-01,31 days,0
881288,5,A,201907,28,9,6,20190730.0,20190708.0,3641.95,1165.92,2019-07-01,30 days,0
881288,5,A,201908,4,4,2,20190813.0,20190812.0,523.64,182.04,2019-08-01,31 days,0
881288,5,A,201909,15,8,6,20190930.0,20190917.0,1897.65,542.83,2019-09-01,31 days,0
881288,5,A,201910,9,4,4,20191024.0,20191003.0,681.2,210.99,2019-10-01,30 days,0
881288,5,A,201911,23,9,5,20191126.0,20191105.0,1341.63,429.4,2019-11-01,31 days,0
881288,5,A,201912,5,4,3,20191230.0,20191205.0,400.89,175.21,2019-12-01,30 days,0
