customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
445823,8,B,201601,10,5,6,20160125.0,20160105.0,701.46,267.0,2016-01-01,,1
445823,8,B,201602,18,9,6,20160224.0,20160203.0,402.36,160.18,2016-02-01,31 days,1
445823,8,B,201603,11,10,4,20160322.0,20160303.0,418.14,153.84,2016-03-01,29 days,1
445823,8,B,201604,20,14,9,20160428.0,20160406.0,2181.27,782.06,2016-04-01,31 days,1
445823,8,B,201605,15,8,4,20160523.0,20160504.0,1185.8,455.55,2016-05-01,30 days,1
445823,8,B,201606,9,6,4,20160624.0,20160607.0,976.0,549.67,2016-06-01,31 days,1
445823,8,B,201607,10,8,4,20160727.0,20160701.0,641.19,223.57,2016-07-01,30 days,1
445823,8,B,201608,18,10,8,20160830.0,20160802.0,1236.6,438.01,2016-08-01,31 days,1
445823,8,B,201609,19,11,9,20160930.0,20160901.0,1300.03,465.0,2016-09-01,31 days,1
445823,8,B,201610,15,9,10,20161024.0,20161003.0,1503.07,552.3,2016-10-01,30 days,1
445823,8,B,201611,19,11,9,20161129.0,20161102.0,703.68,232.62,2016-11-01,31 days,1
445823,8,B,201612,18,11,9,20161222.0,20161206.0,823.14,319.72,2016-12-01,30 days,1
445823,8,B,201701,26,16,11,20170127.0,20170104.0,1092.4,397.28,2017-01-01,31 days,1
445823,8,B,201702,11,7,5,20170228.0,20170206.0,821.06,295.66,2017-02-01,31 days,1
445823,8,B,201703,20,11,10,20170327.0,20170301.0,1004.51,331.51,2017-03-01,28 days,1
445823,8,B,201704,18,14,10,20170420.0,20170404.0,1967.01,729.48,2017-04-01,31 days,1
445823,8,B,201705,37,15,16,20170531.0,20170502.0,2034.24,868.97,2017-05-01,30 days,1
445823,8,B,201706,26,12,11,20170629.0,20170601.0,4055.78,1423.34,2017-06-01,31 days,1
445823,8,B,201707,33,14,11,20170728.0,20170703.0,1199.98,408.16,2017-07-01,30 days,1
445823,8,B,201708,11,6,4,20170811.0,20170803.0,138.44,60.06,2017-08-01,31 days,1
445823,8,B,201709,20,9,12,20170929.0,20170901.0,543.78,304.43,2017-09-01,31 days,1
445823,8,B,201710,23,13,9,20171026.0,20171002.0,838.33,266.01,2017-10-01,30 days,1
445823,8,B,201711,17,12,6,20171129.0,20171101.0,455.27,165.85,2017-11-01,31 days,1
445823,8,B,201712,20,11,7,20171229.0,20171201.0,1029.35,323.81,2017-12-01,30 days,1
445823,8,B,201801,19,9,10,20180131.0,20180103.0,1060.85,461.4,2018-01-01,31 days,1
445823,8,B,201802,21,14,7,20180227.0,20180206.0,1692.05,608.06,2018-02-01,31 days,1
445823,8,B,201803,15,8,6,20180315.0,20180301.0,1820.54,671.14,2018-03-01,28 days,1
445823,8,B,201804,44,18,17,20180426.0,20180402.0,1991.36,873.93,2018-04-01,31 days,1
445823,8,B,201805,22,13,9,20180531.0,20180501.0,632.86,247.52,2018-05-01,30 days,1
445823,8,B,201806,32,13,12,20180629.0,20180601.0,871.43,399.87,2018-06-01,31 days,1
445823,8,B,201807,16,10,9,20180731.0,20180702.0,885.96,343.21,2018-07-01,30 days,1
445823,8,B,201808,19,11,9,20180831.0,20180806.0,1684.45,690.8,2018-08-01,31 days,1
445823,8,B,201809,7,5,4,20180913.0,20180904.0,92.43,41.97,2018-09-01,31 days,1
445823,8,B,201810,10,5,7,20181031.0,20181003.0,1318.99,439.43,2018-10-01,30 days,1
445823,8,B,201811,13,9,9,20181130.0,20181101.0,484.69,197.56,2018-11-01,31 days,1
445823,8,B,201812,15,8,5,20181220.0,20181203.0,183.73,75.73,2018-12-01,30 days,1
445823,8,B,201901,11,8,5,20190130.0,20190102.0,229.42,81.19,2019-01-01,31 days,1
445823,8,B,201902,18,8,6,20190219.0,20190206.0,518.06,226.32,2019-02-01,31 days,1
445823,8,B,201903,7,7,4,20190326.0,20190305.0,369.16,143.25,2019-03-01,28 days,1
445823,8,B,201905,3,3,3,20190530.0,20190510.0,89.9,44.03,2019-05-01,61 days,1
445823,8,B,201906,6,5,2,20190618.0,20190610.0,54.91,20.98,2019-06-01,31 days,1
445823,8,B,201910,2,2,1,20191009.0,20191009.0,83.95,39.44,2019-10-01,122 days,1
