customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
835013,1,A,201601,5,1,1,20160118.0,20160118.0,5690.26,845.26,2016-01-01,,1
835013,1,A,201602,4,1,1,20160225.0,20160225.0,2831.6,420.75,2016-02-01,31 days,1
835013,1,A,201603,9,1,2,20160314.0,20160304.0,8213.88,1260.47,2016-03-01,29 days,1
835013,1,A,201604,7,1,1,20160412.0,20160412.0,8703.5,1299.2,2016-04-01,31 days,1
835013,1,A,201605,8,2,4,20160526.0,20160502.0,6976.23,1038.83,2016-05-01,30 days,1
835013,1,A,201606,9,1,3,20160628.0,20160603.0,9064.76,1376.74,2016-06-01,31 days,1
835013,1,A,201607,9,1,3,20160727.0,20160712.0,7876.8,1150.25,2016-07-01,30 days,1
835013,1,A,201608,8,1,2,20160826.0,20160816.0,9026.9,1361.4,2016-08-01,31 days,1
835013,1,A,201609,4,1,1,20160912.0,20160912.0,1942.8,302.2,2016-09-01,31 days,1
835013,1,A,201611,3,1,3,20161123.0,20161108.0,5393.05,820.75,2016-11-01,61 days,1
835013,1,A,201612,5,1,1,20161209.0,20161209.0,5760.8,884.5,2016-12-01,30 days,1
835013,1,A,201701,2,1,1,20170111.0,20170111.0,128.52,40.2,2017-01-01,31 days,1
835013,1,A,201705,1,1,1,20170505.0,20170505.0,0.0,0.0,2017-05-01,120 days,1
835013,1,A,201710,1,1,1,20171020.0,20171020.0,1530.0,292.4,2017-10-01,153 days,1
