customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
965513,9,B,201601,8,5,2,20160106.0,20160105.0,178.62,39.36,2016-01-01,,0
965513,9,B,201602,51,12,7,20160218.0,20160203.0,3280.27,691.69,2016-02-01,31 days,0
965513,9,B,201603,2,2,2,20160322.0,20160307.0,183.57,44.46,2016-03-01,29 days,0
965513,9,B,201605,2,2,1,20160520.0,20160520.0,1418.45,289.37,2016-05-01,61 days,0
965513,9,B,201606,1,1,1,20160608.0,20160608.0,157.54,37.84,2016-06-01,31 days,0
965513,9,B,201610,7,4,4,20161007.0,20161003.0,316.35,104.88,2016-10-01,122 days,0
965513,9,B,201611,7,5,2,20161102.0,20161101.0,466.99,105.51,2016-11-01,31 days,0
965513,9,B,201703,3,1,1,20170327.0,20170327.0,230.94,53.49,2017-03-01,120 days,0
965513,9,B,201704,33,14,5,20170427.0,20170405.0,1107.92,348.24,2017-04-01,31 days,0
965513,9,B,201705,2,2,1,20170503.0,20170503.0,218.69,88.81,2017-05-01,30 days,0
965513,9,B,201706,2,1,1,20170608.0,20170608.0,294.56,47.67,2017-06-01,31 days,0
965513,9,B,201708,62,17,5,20170829.0,20170814.0,4215.45,1110.58,2017-08-01,61 days,0
965513,9,B,201709,19,9,3,20170928.0,20170918.0,1240.16,309.63,2017-09-01,31 days,0
965513,9,B,201710,61,24,11,20171031.0,20171002.0,8331.88,2191.17,2017-10-01,30 days,0
965513,9,B,201711,8,4,4,20171130.0,20171115.0,1165.32,418.71,2017-11-01,31 days,0
965513,9,B,201712,3,2,3,20171229.0,20171219.0,1106.49,256.35,2017-12-01,30 days,0
965513,9,B,201801,3,3,2,20180129.0,20180119.0,82.2,27.66,2018-01-01,31 days,0
965513,9,B,201804,4,2,1,20180411.0,20180411.0,476.93,103.85,2018-04-01,90 days,0
965513,9,B,201806,0,0,0,,,0.0,0.0,2018-06-01,61 days,0
965513,9,B,201808,5,3,3,20180824.0,20180807.0,536.14,194.26,2018-08-01,61 days,0
965513,9,B,201810,6,3,3,20181030.0,20181017.0,1053.17,221.17,2018-10-01,61 days,0
965513,9,B,201811,1,1,1,20181121.0,20181121.0,98.34,39.06,2018-11-01,31 days,0
965513,9,B,201904,6,5,1,20190424.0,20190424.0,598.78,179.08,2019-04-01,151 days,0
965513,9,B,201905,2,1,1,20190516.0,20190516.0,74.47,15.9,2019-05-01,30 days,0
965513,9,B,201906,33,9,4,20190626.0,20190605.0,4117.07,1019.96,2019-06-01,31 days,0
965513,9,B,201907,0,0,0,,,0.0,-5.03,2019-07-01,30 days,0
965513,9,B,201912,6,3,4,20191219.0,20191203.0,1824.74,543.99,2019-12-01,153 days,0
