customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
230851,9,B,201601,8,6,6,20160118.0,20160108.0,1548.22,393.23,2016-01-01,,1
230851,9,B,201603,7,4,4,20160329.0,20160303.0,2077.6,662.61,2016-03-01,60 days,1
230851,9,B,201604,4,3,3,20160420.0,20160412.0,901.06,216.33,2016-04-01,31 days,1
230851,9,B,201605,4,3,3,20160527.0,20160513.0,1519.02,365.38,2016-05-01,30 days,1
230851,9,B,201606,5,4,4,20160628.0,20160602.0,2369.91,942.45,2016-06-01,31 days,1
230851,9,B,201607,1,1,1,20160712.0,20160712.0,84.58,25.6,2016-07-01,30 days,1
230851,9,B,201608,2,2,2,20160818.0,20160815.0,476.22,140.44,2016-08-01,31 days,1
230851,9,B,201609,4,3,5,20160923.0,20160916.0,1909.2,420.38,2016-09-01,31 days,1
230851,9,B,201610,3,3,4,20161031.0,20161006.0,5229.11,971.56,2016-10-01,30 days,1
230851,9,B,201611,2,2,2,20161110.0,20161104.0,812.43,189.94,2016-11-01,31 days,1
230851,9,B,201612,17,9,6,20161230.0,20161208.0,9379.66,1863.96,2016-12-01,30 days,1
230851,9,B,201701,4,2,3,20170131.0,20170112.0,2240.64,388.07,2017-01-01,31 days,1
230851,9,B,201702,11,9,9,20170222.0,20170202.0,2001.04,464.16,2017-02-01,31 days,1
230851,9,B,201703,13,6,4,20170330.0,20170301.0,6933.24,1153.16,2017-03-01,28 days,1
230851,9,B,201704,10,8,7,20170428.0,20170403.0,2568.59,635.23,2017-04-01,31 days,1
230851,9,B,201705,14,8,8,20170525.0,20170501.0,4209.45,751.47,2017-05-01,30 days,1
230851,9,B,201706,0,0,0,,,-65.67,-16.05,2017-06-01,31 days,1
230851,9,B,201707,3,2,1,20170718.0,20170718.0,234.58,52.46,2017-07-01,30 days,1
230851,9,B,201708,12,8,4,20170822.0,20170803.0,711.84,299.74,2017-08-01,31 days,1
230851,9,B,201709,6,5,4,20170918.0,20170908.0,628.12,180.05,2017-09-01,31 days,1
230851,9,B,201710,3,1,4,20171024.0,20171003.0,968.43,301.97,2017-10-01,30 days,1
230851,9,B,201711,11,7,4,20171129.0,20171107.0,852.37,237.72,2017-11-01,31 days,1
230851,9,B,201712,14,9,7,20171229.0,20171211.0,5492.31,1036.02,2017-12-01,30 days,1
230851,9,B,201801,11,6,3,20180129.0,20180102.0,2827.07,724.06,2018-01-01,31 days,1
230851,9,B,201802,13,8,6,20180227.0,20180201.0,1130.08,232.34,2018-02-01,31 days,1
230851,9,B,201803,6,5,4,20180322.0,20180302.0,375.14,95.19,2018-03-01,28 days,1
230851,9,B,201805,14,9,12,20180531.0,20180501.0,9601.7,2464.66,2018-05-01,61 days,1
230851,9,B,201806,6,5,6,20180628.0,20180605.0,3109.56,819.69,2018-06-01,31 days,1
230851,9,B,201807,5,4,6,20180727.0,20180710.0,5614.19,1315.85,2018-07-01,30 days,1
230851,9,B,201808,3,2,2,20180831.0,20180828.0,611.92,149.94,2018-08-01,31 days,1
230851,9,B,201809,3,2,2,20180914.0,20180911.0,-2209.64,-520.64,2018-09-01,31 days,1
230851,9,B,201810,2,1,1,20181022.0,20181022.0,4662.43,1560.78,2018-10-01,30 days,1
230851,9,B,201811,8,5,4,20181130.0,20181105.0,948.51,259.5,2018-11-01,31 days,1
230851,9,B,201812,0,0,0,,,55.06,36.03,2018-12-01,30 days,1
230851,9,B,201901,4,3,3,20190114.0,20190102.0,269.55,-62.27,2019-01-01,31 days,1
230851,9,B,201902,1,1,1,20190221.0,20190221.0,70.63,26.26,2019-02-01,31 days,1
230851,9,B,201904,2,1,2,20190404.0,20190403.0,275.15,126.05,2019-04-01,59 days,1
230851,9,B,201905,4,4,2,20190522.0,20190503.0,2561.3,700.91,2019-05-01,30 days,1
230851,9,B,201906,5,5,3,20190628.0,20190610.0,555.31,214.81,2019-06-01,31 days,1
230851,9,B,201907,3,3,3,20190718.0,20190708.0,393.1,119.48,2019-07-01,30 days,1
230851,9,B,201908,1,1,1,20190812.0,20190812.0,65.23,32.26,2019-08-01,31 days,1
230851,9,B,201909,2,1,1,20190916.0,20190916.0,333.92,196.4,2019-09-01,31 days,1
230851,9,B,201910,2,2,2,20191024.0,20191007.0,1003.7,331.18,2019-10-01,30 days,1
230851,9,B,201911,0,0,0,,,-235.82,-81.76,2019-11-01,31 days,1
