customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
763399,6,B,201601,1,1,3,20160126.0,20160105.0,578.1,194.55,2016-01-01,,0
763399,6,B,201602,2,2,3,20160224.0,20160204.0,543.65,183.42,2016-02-01,31 days,0
763399,6,B,201604,1,1,1,20160428.0,20160428.0,624.24,251.76,2016-04-01,60 days,0
763399,6,B,201605,2,2,3,20160516.0,20160506.0,5603.47,1503.96,2016-05-01,30 days,0
763399,6,B,201606,1,1,1,20160622.0,20160622.0,-2479.44,-654.12,2016-06-01,31 days,0
763399,6,B,201607,2,2,3,20160714.0,20160712.0,1845.82,490.59,2016-07-01,30 days,0
763399,6,B,201608,1,1,2,20160812.0,20160801.0,4431.0,1171.8,2016-08-01,31 days,0
763399,6,B,201610,3,3,1,20161014.0,20161014.0,280.12,107.21,2016-10-01,61 days,0
763399,6,B,201705,2,1,1,20170525.0,20170525.0,568.24,189.4,2017-05-01,212 days,0
763399,6,B,201706,2,1,1,20170620.0,20170620.0,562.1,172.3,2017-06-01,31 days,0
763399,6,B,201707,2,1,2,20170727.0,20170711.0,1124.2,344.6,2017-07-01,30 days,0
763399,6,B,201708,3,1,2,20170817.0,20170814.0,1044.1,320.0,2017-08-01,31 days,0
763399,6,B,201709,3,2,4,20170929.0,20170906.0,3736.1,1101.16,2017-09-01,31 days,0
763399,6,B,201710,2,1,2,20171030.0,20171012.0,528.79,123.09,2017-10-01,30 days,0
763399,6,B,201711,3,1,3,20171127.0,20171109.0,1204.52,307.72,2017-11-01,31 days,0
763399,6,B,201712,1,1,1,20171220.0,20171220.0,392.0,111.5,2017-12-01,30 days,0
763399,6,B,201801,1,1,1,20180131.0,20180131.0,37.93,9.88,2018-01-01,31 days,0
763399,6,B,201802,2,2,1,20180226.0,20180226.0,624.48,183.18,2018-02-01,31 days,0
763399,6,B,201806,1,1,1,20180628.0,20180628.0,19.08,9.4,2018-06-01,120 days,0
763399,6,B,201808,3,2,5,20180830.0,20180809.0,1978.78,551.17,2018-08-01,61 days,0
763399,6,B,201809,2,2,3,20180927.0,20180918.0,2828.98,799.25,2018-09-01,31 days,0
763399,6,B,201810,2,2,2,20181031.0,20181002.0,1838.37,522.85,2018-10-01,30 days,0
763399,6,B,201812,2,2,1,20181212.0,20181212.0,1763.45,501.51,2018-12-01,61 days,0
763399,6,B,201901,1,1,1,20190114.0,20190114.0,15.25,5.8,2019-01-01,31 days,0
763399,6,B,201904,2,2,2,20190423.0,20190404.0,1678.7,477.42,2019-04-01,90 days,0
763399,6,B,201907,3,3,2,20190711.0,20190703.0,810.76,382.75,2019-07-01,91 days,0
763399,6,B,201908,1,1,1,20190820.0,20190820.0,33.73,9.59,2019-08-01,31 days,0
763399,6,B,201909,2,2,5,20190927.0,20190909.0,8799.23,2740.6,2019-09-01,31 days,0
763399,6,B,201910,3,2,3,20191031.0,20191015.0,2334.78,685.48,2019-10-01,30 days,0
763399,6,B,201912,4,2,4,20191230.0,20191210.0,488.77,122.84,2019-12-01,61 days,0
