customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
398524,5,C,201604,0,0,0,,,0.0,0.0,2016-04-01,,0
398524,5,C,201606,1,1,1,20160621.0,20160621.0,7421.84,-210.49,2016-06-01,61 days,0
398524,5,C,201607,1,1,1,20160712.0,20160712.0,370.85,88.48,2016-07-01,30 days,0
398524,5,C,201608,0,0,0,,,0.0,1461.72,2016-08-01,31 days,0
398524,5,C,201609,2,1,2,20160915.0,20160907.0,1201.73,221.5,2016-09-01,31 days,0
398524,5,C,201610,1,1,1,20161014.0,20161014.0,383.56,76.0,2016-10-01,30 days,0
398524,5,C,201611,5,5,2,20161129.0,20161109.0,353.4,73.4,2016-11-01,31 days,0
398524,5,C,201612,1,1,1,20161212.0,20161212.0,266.17,95.28,2016-12-01,30 days,0
398524,5,C,201701,9,6,4,20170125.0,20170104.0,3029.5,1039.93,2017-01-01,31 days,0
398524,5,C,201702,11,8,5,20170224.0,20170203.0,3256.78,915.41,2017-02-01,31 days,0
398524,5,C,201703,5,4,3,20170321.0,20170310.0,1577.08,550.1,2017-03-01,28 days,0
398524,5,C,201704,2,2,2,20170428.0,20170417.0,3109.92,-927.07,2017-04-01,31 days,0
398524,5,C,201705,6,4,5,20170524.0,20170503.0,-1140.54,1347.31,2017-05-01,30 days,0
398524,5,C,201706,12,7,8,20170626.0,20170601.0,11933.92,1775.37,2017-06-01,31 days,0
398524,5,C,201707,13,9,6,20170728.0,20170712.0,24801.47,1673.19,2017-07-01,30 days,0
398524,5,C,201708,22,8,11,20170830.0,20170802.0,-521.1,1669.61,2017-08-01,31 days,0
398524,5,C,201709,5,4,5,20170927.0,20170905.0,555.3,62.73,2017-09-01,31 days,0
398524,5,C,201710,14,8,8,20171031.0,20171005.0,7079.05,1032.26,2017-10-01,30 days,0
398524,5,C,201711,8,5,5,20171130.0,20171108.0,5208.83,862.63,2017-11-01,31 days,0
398524,5,C,201712,6,3,3,20171220.0,20171206.0,-829.55,-129.46,2017-12-01,30 days,0
398524,5,C,201801,7,3,5,20180124.0,20180103.0,7443.25,932.63,2018-01-01,31 days,0
398524,5,C,201802,3,2,3,20180216.0,20180213.0,4726.6,580.81,2018-02-01,31 days,0
398524,5,C,201803,12,8,6,20180328.0,20180309.0,4102.3,587.75,2018-03-01,28 days,0
398524,5,C,201804,4,3,3,20180430.0,20180412.0,5777.94,992.41,2018-04-01,31 days,0
398524,5,C,201805,8,5,5,20180525.0,20180509.0,4990.44,813.07,2018-05-01,30 days,0
398524,5,C,201806,3,3,2,20180620.0,20180619.0,615.67,142.78,2018-06-01,31 days,0
398524,5,C,201807,3,3,4,20180731.0,20180710.0,10030.5,1331.28,2018-07-01,30 days,0
398524,5,C,201808,11,7,6,20180830.0,20180801.0,3724.86,732.85,2018-08-01,31 days,0
398524,5,C,201809,3,2,3,20180925.0,20180904.0,35790.02,6388.89,2018-09-01,31 days,0
398524,5,C,201810,3,2,2,20181023.0,20181015.0,451.95,105.79,2018-10-01,30 days,0
398524,5,C,201811,2,2,2,20181114.0,20181112.0,1806.62,284.94,2018-11-01,31 days,0
398524,5,C,201902,7,2,4,20190228.0,20190225.0,1418.06,314.55,2019-02-01,92 days,0
398524,5,C,201903,3,2,3,20190329.0,20190301.0,475.55,22.78,2019-03-01,28 days,0
398524,5,C,201905,16,6,10,20190530.0,20190506.0,76091.89,8130.75,2019-05-01,61 days,0
398524,5,C,201906,7,3,6,20190624.0,20190604.0,2367.46,-748.21,2019-06-01,31 days,0
398524,5,C,201907,24,6,5,20190718.0,20190710.0,9319.7,1400.2,2019-07-01,30 days,0
398524,5,C,201908,3,2,3,20190823.0,20190808.0,4161.88,564.02,2019-08-01,31 days,0
398524,5,C,201909,2,2,3,20190916.0,20190912.0,12434.4,1384.86,2019-09-01,31 days,0
398524,5,C,201910,18,7,6,20191031.0,20191015.0,6205.53,1728.56,2019-10-01,30 days,0
398524,5,C,201911,25,8,11,20191125.0,20191105.0,5625.58,742.21,2019-11-01,31 days,0
398524,5,C,201912,29,12,11,20191227.0,20191203.0,469008.1,87340.73,2019-12-01,30 days,0
