customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
695906,2,A,201601,30,10,8,20160122.0,20160105.0,6864.92,1680.44,2016-01-01,,0
695906,2,A,201602,20,8,3,20160218.0,20160204.0,2712.98,718.26,2016-02-01,31 days,0
695906,2,A,201603,19,7,6,20160325.0,20160309.0,7647.5,1746.55,2016-03-01,29 days,0
695906,2,A,201604,15,10,6,20160422.0,20160401.0,2441.59,606.0,2016-04-01,31 days,0
695906,2,A,201605,18,7,4,20160527.0,20160509.0,1586.98,352.09,2016-05-01,30 days,0
695906,2,A,201606,36,15,12,20160629.0,20160603.0,9193.44,2361.19,2016-06-01,31 days,0
695906,2,A,201607,38,15,9,20160729.0,20160706.0,6538.3,1639.68,2016-07-01,30 days,0
695906,2,A,201608,36,14,13,20160831.0,20160803.0,6899.36,1614.65,2016-08-01,31 days,0
695906,2,A,201609,31,11,7,20160929.0,20160906.0,6918.9,1565.77,2016-09-01,31 days,0
695906,2,A,201610,24,8,5,20161028.0,20161006.0,3557.66,872.61,2016-10-01,30 days,0
695906,2,A,201611,37,13,10,20161123.0,20161102.0,6152.09,1467.38,2016-11-01,31 days,0
695906,2,A,201612,23,12,9,20161219.0,20161205.0,7515.65,1539.48,2016-12-01,30 days,0
695906,2,A,201701,40,11,10,20170131.0,20170104.0,7413.95,1630.59,2017-01-01,31 days,0
695906,2,A,201702,27,13,7,20170223.0,20170201.0,4057.23,842.1,2017-02-01,31 days,0
695906,2,A,201703,17,6,5,20170330.0,20170307.0,2058.93,491.93,2017-03-01,28 days,0
695906,2,A,201704,18,6,4,20170424.0,20170404.0,1605.68,373.38,2017-04-01,31 days,0
695906,2,A,201705,21,11,9,20170525.0,20170503.0,3784.75,869.63,2017-05-01,30 days,0
695906,2,A,201706,41,12,10,20170629.0,20170602.0,9390.91,1664.05,2017-06-01,31 days,0
695906,2,A,201707,22,8,7,20170728.0,20170703.0,2757.26,507.69,2017-07-01,30 days,0
695906,2,A,201708,23,7,11,20170831.0,20170802.0,2903.98,539.86,2017-08-01,31 days,0
695906,2,A,201709,27,11,6,20170927.0,20170905.0,6131.5,1183.87,2017-09-01,31 days,0
695906,2,A,201710,37,10,6,20171031.0,20171009.0,11481.84,3018.65,2017-10-01,30 days,0
695906,2,A,201711,34,8,7,20171128.0,20171103.0,10139.06,2342.65,2017-11-01,31 days,0
695906,2,A,201712,19,5,4,20171228.0,20171207.0,1805.43,393.25,2017-12-01,30 days,0
695906,2,A,201801,12,6,4,20180129.0,20180110.0,2107.54,670.45,2018-01-01,31 days,0
695906,2,A,201802,7,6,2,20180227.0,20180219.0,983.21,199.46,2018-02-01,31 days,0
695906,2,A,201803,17,8,5,20180327.0,20180305.0,4103.58,1225.73,2018-03-01,28 days,0
695906,2,A,201804,37,12,7,20180426.0,20180403.0,6060.23,1543.16,2018-04-01,31 days,0
695906,2,A,201805,10,4,3,20180518.0,20180510.0,552.25,165.8,2018-05-01,30 days,0
695906,2,A,201806,22,5,2,20180606.0,20180601.0,1353.81,399.96,2018-06-01,31 days,0
695906,2,A,201807,15,5,3,20180713.0,20180709.0,4220.95,1289.14,2018-07-01,30 days,0
695906,2,A,201808,15,9,4,20180823.0,20180801.0,5134.01,1667.66,2018-08-01,31 days,0
695906,2,A,201809,19,7,3,20180928.0,20180913.0,702.6,251.87,2018-09-01,31 days,0
695906,2,A,201810,4,3,2,20181016.0,20181010.0,2969.7,934.27,2018-10-01,30 days,0
695906,2,A,201811,21,6,6,20181128.0,20181105.0,6035.39,1683.24,2018-11-01,31 days,0
695906,2,A,201812,2,2,1,20181212.0,20181212.0,131.71,20.93,2018-12-01,30 days,0
695906,2,A,201901,24,9,4,20190125.0,20190118.0,4948.77,1033.5,2019-01-01,31 days,0
695906,2,A,201902,7,3,1,20190220.0,20190220.0,210.34,48.35,2019-02-01,31 days,0
695906,2,A,201903,18,5,6,20190327.0,20190311.0,11401.3,2543.16,2019-03-01,28 days,0
695906,2,A,201904,35,12,9,20190423.0,20190401.0,10213.02,2357.95,2019-04-01,31 days,0
695906,2,A,201905,35,9,10,20190529.0,20190501.0,11349.44,3013.23,2019-05-01,30 days,0
695906,2,A,201906,25,9,6,20190626.0,20190603.0,10064.42,2601.8,2019-06-01,31 days,0
695906,2,A,201907,44,16,9,20190731.0,20190709.0,15292.29,4245.8,2019-07-01,30 days,0
695906,2,A,201908,32,14,8,20190828.0,20190805.0,13384.91,3246.47,2019-08-01,31 days,0
695906,2,A,201909,31,8,6,20190927.0,20190905.0,6522.65,1563.13,2019-09-01,31 days,0
695906,2,A,201910,27,8,6,20191018.0,20191002.0,4392.04,1130.5,2019-10-01,30 days,0
695906,2,A,201911,13,5,3,20191127.0,20191101.0,3897.55,1217.54,2019-11-01,31 days,0
695906,2,A,201912,4,3,2,20191218.0,20191217.0,516.79,115.75,2019-12-01,30 days,0
