customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
165770,2,B,201601,6,2,4,20160115.0,20160104.0,2050.99,367.16,2016-01-01,,0
165770,2,B,201602,6,5,6,20160217.0,20160203.0,30335.45,3953.68,2016-02-01,31 days,0
165770,2,B,201603,7,3,6,20160330.0,20160302.0,7381.72,893.28,2016-03-01,29 days,0
165770,2,B,201604,4,3,4,20160429.0,20160419.0,8201.28,1718.62,2016-04-01,31 days,0
165770,2,B,201605,12,6,6,20160531.0,20160510.0,84052.81,8874.16,2016-05-01,30 days,0
165770,2,B,201606,17,7,8,20160630.0,20160602.0,118074.8,14928.28,2016-06-01,31 days,0
165770,2,B,201607,9,5,4,20160725.0,20160711.0,33146.05,3310.88,2016-07-01,30 days,0
165770,2,B,201608,8,6,5,20160823.0,20160805.0,10166.15,1314.93,2016-08-01,31 days,0
165770,2,B,201609,11,8,8,20160929.0,20160901.0,20896.25,2366.64,2016-09-01,31 days,0
165770,2,B,201610,24,8,6,20161031.0,20161004.0,15385.63,2195.29,2016-10-01,30 days,0
165770,2,B,201611,10,6,7,20161129.0,20161103.0,13018.76,1429.16,2016-11-01,31 days,0
165770,2,B,201612,5,4,3,20161221.0,20161201.0,62651.37,5110.58,2016-12-01,30 days,0
165770,2,B,201701,10,7,7,20170131.0,20170103.0,17141.07,1949.21,2017-01-01,31 days,0
165770,2,B,201702,5,4,4,20170217.0,20170201.0,11103.08,1541.41,2017-02-01,31 days,0
165770,2,B,201704,1,1,1,20170427.0,20170427.0,1080.89,180.35,2017-04-01,59 days,0
165770,2,B,201705,16,10,10,20170530.0,20170502.0,100785.0,9635.01,2017-05-01,30 days,0
165770,2,B,201706,10,8,6,20170629.0,20170608.0,30066.67,3389.56,2017-06-01,31 days,0
165770,2,B,201707,2,2,2,20170712.0,20170707.0,671.0,161.95,2017-07-01,30 days,0
165770,2,B,201708,8,3,6,20170825.0,20170803.0,105844.7,8373.9,2017-08-01,31 days,0
165770,2,B,201709,2,2,3,20170925.0,20170901.0,54234.29,4869.42,2017-09-01,31 days,0
165770,2,B,201710,6,5,6,20171031.0,20171003.0,26891.82,2576.35,2017-10-01,30 days,0
165770,2,B,201711,5,1,3,20171120.0,20171110.0,15672.74,1094.44,2017-11-01,31 days,0
165770,2,B,201712,4,4,4,20171227.0,20171215.0,38695.82,4181.25,2017-12-01,30 days,0
165770,2,B,201801,3,2,4,20180123.0,20180105.0,10268.36,1187.86,2018-01-01,31 days,0
165770,2,B,201802,1,1,1,20180219.0,20180219.0,12036.3,1493.72,2018-02-01,31 days,0
165770,2,B,201803,4,4,3,20180321.0,20180316.0,1644.9,93.18,2018-03-01,28 days,0
165770,2,B,201805,13,3,5,20180523.0,20180515.0,2157.6,453.08,2018-05-01,61 days,0
165770,2,B,201806,6,6,5,20180629.0,20180607.0,12300.87,1422.4,2018-06-01,31 days,0
165770,2,B,201807,11,8,7,20180731.0,20180702.0,42192.87,3094.07,2018-07-01,30 days,0
165770,2,B,201808,9,7,7,20180829.0,20180808.0,131037.5,8046.04,2018-08-01,31 days,0
165770,2,B,201809,2,2,3,20180919.0,20180904.0,8581.0,1321.68,2018-09-01,31 days,0
165770,2,B,201810,14,14,8,20181026.0,20181004.0,22653.91,1135.37,2018-10-01,30 days,0
165770,2,B,201811,4,4,4,20181128.0,20181106.0,21430.74,2224.41,2018-11-01,31 days,0
165770,2,B,201812,2,2,2,20181220.0,20181210.0,35599.51,2534.94,2018-12-01,30 days,0
165770,2,B,201902,3,3,3,20190218.0,20190204.0,13505.6,977.93,2019-02-01,62 days,0
165770,2,B,201903,2,1,1,20190313.0,20190313.0,4124.94,563.04,2019-03-01,28 days,0
165770,2,B,201904,4,3,3,20190415.0,20190405.0,3809.13,389.58,2019-04-01,31 days,0
165770,2,B,201905,12,4,4,20190523.0,20190520.0,3386.53,337.89,2019-05-01,30 days,0
165770,2,B,201906,2,2,2,20190611.0,20190603.0,9706.18,985.4,2019-06-01,31 days,0
165770,2,B,201907,9,4,5,20190725.0,20190719.0,3949.5,433.52,2019-07-01,30 days,0
165770,2,B,201908,4,4,4,20190829.0,20190805.0,6871.71,223.25,2019-08-01,31 days,0
165770,2,B,201909,14,8,8,20190930.0,20190903.0,7133.57,1178.46,2019-09-01,31 days,0
165770,2,B,201910,6,4,3,20191024.0,20191011.0,12958.61,1490.95,2019-10-01,30 days,0
165770,2,B,201911,42,19,15,20191127.0,20191101.0,40923.8,4655.83,2019-11-01,31 days,0
165770,2,B,201912,11,10,8,20191223.0,20191205.0,14487.99,1971.13,2019-12-01,30 days,0
