customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
186103,9,B,201601,7,3,2,20160108.0,20160106.0,657.66,148.34,2016-01-01,,1
186103,9,B,201602,9,2,4,20160225.0,20160212.0,2147.72,604.63,2016-02-01,31 days,1
186103,9,B,201603,6,5,6,20160331.0,20160302.0,4528.19,1065.52,2016-03-01,29 days,1
186103,9,B,201604,5,3,2,20160421.0,20160414.0,3120.63,730.1,2016-04-01,31 days,1
186103,9,B,201605,1,1,1,20160523.0,20160523.0,216.42,48.42,2016-05-01,30 days,1
186103,9,B,201606,2,2,2,20160622.0,20160606.0,1118.58,266.76,2016-06-01,31 days,1
186103,9,B,201607,2,1,4,20160728.0,20160705.0,1676.04,365.74,2016-07-01,30 days,1
186103,9,B,201608,1,1,1,20160804.0,20160804.0,760.06,271.5,2016-08-01,31 days,1
186103,9,B,201609,1,1,1,20160915.0,20160915.0,757.0,168.5,2016-09-01,31 days,1
186103,9,B,201610,2,2,6,20161028.0,20161005.0,2966.36,582.79,2016-10-01,30 days,1
186103,9,B,201611,7,4,6,20161129.0,20161110.0,7772.05,1680.67,2016-11-01,31 days,1
186103,9,B,201612,13,10,8,20161230.0,20161205.0,6191.37,1298.31,2016-12-01,30 days,1
186103,9,B,201701,7,5,9,20170130.0,20170103.0,5715.69,1258.37,2017-01-01,31 days,1
186103,9,B,201702,13,9,9,20170227.0,20170201.0,14696.11,3276.31,2017-02-01,31 days,1
186103,9,B,201703,6,4,6,20170328.0,20170307.0,12513.2,3523.32,2017-03-01,28 days,1
186103,9,B,201704,3,3,2,20170424.0,20170406.0,438.75,123.46,2017-04-01,31 days,1
186103,9,B,201705,7,6,3,20170531.0,20170504.0,4689.02,1328.0,2017-05-01,30 days,1
186103,9,B,201706,4,4,3,20170621.0,20170601.0,1267.45,-29.37,2017-06-01,31 days,1
186103,9,B,201707,2,2,2,20170726.0,20170711.0,2371.1,604.56,2017-07-01,30 days,1
186103,9,B,201708,6,4,5,20170828.0,20170803.0,3313.23,724.9,2017-08-01,31 days,1
186103,9,B,201709,6,5,4,20170928.0,20170901.0,3202.75,706.28,2017-09-01,31 days,1
186103,9,B,201710,1,1,2,20171031.0,20171018.0,2589.14,545.14,2017-10-01,30 days,1
186103,9,B,201711,1,1,1,20171116.0,20171116.0,903.73,191.85,2017-11-01,31 days,1
186103,9,B,201712,1,1,1,20171207.0,20171207.0,753.4,69.46,2017-12-01,30 days,1
186103,9,B,201801,4,4,3,20180115.0,20180105.0,2292.02,698.17,2018-01-01,31 days,1
186103,9,B,201802,3,3,3,20180221.0,20180206.0,1860.97,385.6,2018-02-01,31 days,1
186103,9,B,201803,0,0,0,,,-86.5,-24.44,2018-03-01,28 days,1
186103,9,B,201804,5,3,4,20180430.0,20180409.0,2704.42,958.81,2018-04-01,31 days,1
186103,9,B,201805,7,4,7,20180530.0,20180502.0,807.59,-216.4,2018-05-01,30 days,1
186103,9,B,201806,5,2,2,20180627.0,20180622.0,78.09,27.37,2018-06-01,31 days,1
186103,9,B,201807,1,1,1,20180713.0,20180713.0,3.1,0.61,2018-07-01,30 days,1
186103,9,B,201808,4,2,2,20180816.0,20180801.0,1740.69,374.8,2018-08-01,31 days,1
186103,9,B,201810,3,1,1,20181004.0,20181004.0,340.25,78.06,2018-10-01,61 days,1
186103,9,B,201811,2,2,2,20181129.0,20181126.0,290.0,88.57,2018-11-01,31 days,1
186103,9,B,201901,1,1,1,20190125.0,20190125.0,1262.98,271.77,2019-01-01,61 days,1
186103,9,B,201902,3,2,2,20190207.0,20190201.0,325.12,118.18,2019-02-01,31 days,1
