customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
398379,9,B,201601,5,3,2,20160111.0,20160106.0,895.52,236.36,2016-01-01,,1
398379,9,B,201602,9,6,2,20160226.0,20160210.0,598.5,193.48,2016-02-01,31 days,1
398379,9,B,201603,18,7,6,20160325.0,20160307.0,2428.86,758.02,2016-03-01,29 days,1
398379,9,B,201604,11,6,5,20160428.0,20160408.0,4609.85,1673.83,2016-04-01,31 days,1
398379,9,B,201605,2,2,2,20160516.0,20160504.0,187.68,83.04,2016-05-01,30 days,1
398379,9,B,201606,2,2,2,20160628.0,20160609.0,1388.69,422.21,2016-06-01,31 days,1
398379,9,B,201607,13,10,8,20160729.0,20160701.0,5274.23,1629.56,2016-07-01,30 days,1
398379,9,B,201608,6,3,5,20160819.0,20160802.0,596.85,211.23,2016-08-01,31 days,1
398379,9,B,201609,12,8,6,20160926.0,20160909.0,6599.48,1848.28,2016-09-01,31 days,1
398379,9,B,201610,6,5,4,20161024.0,20161003.0,653.26,190.82,2016-10-01,30 days,1
398379,9,B,201611,10,5,4,20161123.0,20161116.0,2811.5,767.15,2016-11-01,31 days,1
398379,9,B,201703,2,2,1,20170328.0,20170328.0,23.56,7.93,2017-03-01,120 days,1
398379,9,B,201704,3,2,1,20170424.0,20170424.0,693.86,221.16,2017-04-01,31 days,1
398379,9,B,201705,9,6,2,20170523.0,20170508.0,998.02,284.19,2017-05-01,30 days,1
398379,9,B,201706,3,2,2,20170622.0,20170612.0,434.79,154.93,2017-06-01,31 days,1
398379,9,B,201707,16,9,5,20170727.0,20170713.0,819.14,276.99,2017-07-01,30 days,1
398379,9,B,201708,7,4,3,20170816.0,20170802.0,386.25,108.95,2017-08-01,31 days,1
398379,9,B,201709,8,7,4,20170926.0,20170901.0,4531.45,1388.44,2017-09-01,31 days,1
398379,9,B,201710,4,3,2,20171023.0,20171005.0,-814.27,-238.83,2017-10-01,30 days,1
398379,9,B,201711,6,4,2,20171120.0,20171107.0,253.17,110.2,2017-11-01,31 days,1
398379,9,B,201712,5,3,3,20171226.0,20171204.0,225.97,87.8,2017-12-01,30 days,1
398379,9,B,201801,6,3,3,20180124.0,20180115.0,146.3,60.61,2018-01-01,31 days,1
398379,9,B,201802,8,5,4,20180228.0,20180205.0,203.63,95.06,2018-02-01,31 days,1
398379,9,B,201803,16,10,4,20180320.0,20180301.0,5126.35,1684.24,2018-03-01,28 days,1
398379,9,B,201804,12,7,6,20180425.0,20180403.0,1249.63,318.71,2018-04-01,31 days,1
398379,9,B,201805,8,5,3,20180515.0,20180508.0,2372.61,817.31,2018-05-01,30 days,1
398379,9,B,201806,7,4,1,20180614.0,20180614.0,770.19,285.23,2018-06-01,31 days,1
398379,9,B,201807,4,4,2,20180731.0,20180710.0,1116.33,360.6,2018-07-01,30 days,1
398379,9,B,201808,8,5,3,20180828.0,20180820.0,2928.11,946.17,2018-08-01,31 days,1
398379,9,B,201810,3,1,1,20181025.0,20181025.0,317.91,117.39,2018-10-01,61 days,1
398379,9,B,201811,6,5,3,20181128.0,20181109.0,2536.14,808.17,2018-11-01,31 days,1
398379,9,B,201812,6,3,3,20181219.0,20181210.0,530.85,186.31,2018-12-01,30 days,1
398379,9,B,201901,2,1,1,20190108.0,20190108.0,2747.49,825.19,2019-01-01,31 days,1
398379,9,B,201910,0,0,0,,,0.0,-14.23,2019-10-01,273 days,1
