customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
31382,8,C,201601,3,2,3,20160126.0,20160120.0,19021.46,1840.77,2016-01-01,,1
31382,8,C,201602,39,11,10,20160229.0,20160209.0,19479.89,1767.21,2016-02-01,31 days,1
31382,8,C,201603,47,7,10,20160330.0,20160302.0,9751.16,560.37,2016-03-01,29 days,1
31382,8,C,201604,55,15,10,20160429.0,20160404.0,50119.45,4383.86,2016-04-01,31 days,1
31382,8,C,201605,118,29,17,20160531.0,20160502.0,28295.17,2539.87,2016-05-01,30 days,1
31382,8,C,201606,241,33,20,20160630.0,20160602.0,72439.66,7170.2,2016-06-01,31 days,1
31382,8,C,201607,158,29,16,20160729.0,20160701.0,62092.44,10477.53,2016-07-01,30 days,1
31382,8,C,201608,194,23,20,20160830.0,20160802.0,83398.64,6964.35,2016-08-01,31 days,1
31382,8,C,201609,174,30,20,20160930.0,20160901.0,82073.54,13882.43,2016-09-01,31 days,1
31382,8,C,201610,180,32,21,20161031.0,20161003.0,132499.7,9616.85,2016-10-01,30 days,1
31382,8,C,201611,150,24,20,20161130.0,20161101.0,69848.93,7272.09,2016-11-01,31 days,1
31382,8,C,201612,137,27,20,20161230.0,20161201.0,11354.32,1500.47,2016-12-01,30 days,1
31382,8,C,201701,219,33,20,20170131.0,20170103.0,252146.1,20304.76,2017-01-01,31 days,1
31382,8,C,201702,155,34,20,20170228.0,20170201.0,173032.6,9929.74,2017-02-01,31 days,1
31382,8,C,201703,298,40,23,20170331.0,20170301.0,322300.9,26681.42,2017-03-01,28 days,1
31382,8,C,201704,142,25,17,20170428.0,20170403.0,159327.5,17160.74,2017-04-01,31 days,1
31382,8,C,201705,182,30,20,20170531.0,20170501.0,68472.49,11531.01,2017-05-01,30 days,1
31382,8,C,201706,109,24,22,20170630.0,20170601.0,97673.4,5137.27,2017-06-01,31 days,1
31382,8,C,201707,122,21,17,20170731.0,20170703.0,117257.5,9813.21,2017-07-01,30 days,1
31382,8,C,201708,132,30,21,20170831.0,20170801.0,109234.8,8228.13,2017-08-01,31 days,1
31382,8,C,201709,175,34,20,20170929.0,20170901.0,99197.08,3491.39,2017-09-01,31 days,1
31382,8,C,201710,231,38,22,20171031.0,20171002.0,218472.4,20653.17,2017-10-01,30 days,1
31382,8,C,201711,231,31,20,20171130.0,20171101.0,122801.0,7814.91,2017-11-01,31 days,1
31382,8,C,201712,103,24,17,20171229.0,20171201.0,56536.76,5597.31,2017-12-01,30 days,1
31382,8,C,201801,125,29,21,20180131.0,20180103.0,252400.5,24710.83,2018-01-01,31 days,1
31382,8,C,201802,88,28,17,20180228.0,20180201.0,70650.64,9274.75,2018-02-01,31 days,1
31382,8,C,201803,96,29,19,20180330.0,20180301.0,87211.12,9953.36,2018-03-01,28 days,1
31382,8,C,201804,28,23,13,20180430.0,20180402.0,112968.8,14263.85,2018-04-01,31 days,1
31382,8,C,201805,58,22,17,20180531.0,20180501.0,103117.3,9243.36,2018-05-01,30 days,1
31382,8,C,201806,45,19,13,20180629.0,20180604.0,47952.32,5022.74,2018-06-01,31 days,1
31382,8,C,201807,76,16,11,20180731.0,20180703.0,29710.74,4410.97,2018-07-01,30 days,1
31382,8,C,201808,51,14,11,20180831.0,20180802.0,40549.59,4998.21,2018-08-01,31 days,1
31382,8,C,201809,59,20,10,20180927.0,20180904.0,60532.14,9142.37,2018-09-01,31 days,1
31382,8,C,201810,31,9,7,20181031.0,20181002.0,7964.95,-2697.09,2018-10-01,30 days,1
31382,8,C,201811,67,17,10,20181129.0,20181102.0,31966.7,4831.03,2018-11-01,31 days,1
31382,8,C,201812,23,7,6,20181228.0,20181211.0,-2886.54,-23933.45,2018-12-01,30 days,1
31382,8,C,201901,9,4,3,20190129.0,20190116.0,25061.63,3112.0,2019-01-01,31 days,1
31382,8,C,201902,26,7,4,20190220.0,20190205.0,1915.02,418.22,2019-02-01,31 days,1
31382,8,C,201903,3,3,2,20190307.0,20190304.0,2018.79,44.89,2019-03-01,28 days,1
31382,8,C,201904,8,6,5,20190430.0,20190402.0,33612.81,3847.33,2019-04-01,31 days,1
31382,8,C,201906,4,4,3,20190625.0,20190617.0,7872.97,7126.57,2019-06-01,61 days,1
31382,8,C,201908,1,1,1,20190829.0,20190829.0,295.0,72.5,2019-08-01,61 days,1
31382,8,C,201910,7,4,2,20191021.0,20191011.0,1207.67,442.62,2019-10-01,61 days,1
