customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
919725,8,B,201601,4,3,2,20160122.0,20160118.0,214.06,82.71,2016-01-01,,0
919725,8,B,201602,9,4,7,20160229.0,20160201.0,1049.04,424.47,2016-02-01,31 days,0
919725,8,B,201603,2,2,2,20160329.0,20160317.0,351.78,98.18,2016-03-01,29 days,0
919725,8,B,201604,14,7,3,20160429.0,20160419.0,802.65,240.1,2016-04-01,31 days,0
919725,8,B,201605,11,6,6,20160531.0,20160502.0,1247.09,427.17,2016-05-01,30 days,0
919725,8,B,201606,2,2,2,20160617.0,20160603.0,281.55,83.0,2016-06-01,31 days,0
919725,8,B,201607,2,1,2,20160712.0,20160711.0,47.3,-17.94,2016-07-01,30 days,0
919725,8,B,201608,5,2,3,20160831.0,20160812.0,76.72,25.54,2016-08-01,31 days,0
919725,8,B,201609,4,3,3,20160929.0,20160902.0,442.2,115.94,2016-09-01,31 days,0
919725,8,B,201610,6,4,5,20161031.0,20161014.0,932.34,229.34,2016-10-01,30 days,0
919725,8,B,201611,4,3,3,20161117.0,20161103.0,2802.89,786.69,2016-11-01,31 days,0
919725,8,B,201612,13,10,7,20161220.0,20161201.0,4866.14,1348.17,2016-12-01,30 days,0
919725,8,B,201701,21,10,5,20170116.0,20170105.0,4269.34,1475.79,2017-01-01,31 days,0
919725,8,B,201702,5,4,2,20170228.0,20170216.0,355.68,116.42,2017-02-01,31 days,0
919725,8,B,201703,19,7,6,20170329.0,20170306.0,4734.16,1705.07,2017-03-01,28 days,0
919725,8,B,201704,5,3,2,20170430.0,20170406.0,1058.73,267.98,2017-04-01,31 days,0
919725,8,B,201705,8,4,5,20170531.0,20170501.0,7126.36,1936.01,2017-05-01,30 days,0
919725,8,B,201706,1,1,1,20170619.0,20170619.0,381.56,108.76,2017-06-01,31 days,0
919725,8,B,201707,4,2,2,20170728.0,20170707.0,3322.74,1034.76,2017-07-01,30 days,0
919725,8,B,201708,4,4,1,20170821.0,20170821.0,504.34,140.39,2017-08-01,31 days,0
919725,8,B,201709,6,4,3,20170929.0,20170907.0,3730.77,1407.29,2017-09-01,31 days,0
919725,8,B,201710,2,1,1,20171026.0,20171026.0,3390.0,926.72,2017-10-01,30 days,0
919725,8,B,201711,3,2,2,20171108.0,20171106.0,3426.19,1022.27,2017-11-01,31 days,0
919725,8,B,201712,4,3,2,20171215.0,20171206.0,946.4,351.2,2017-12-01,30 days,0
919725,8,B,201801,5,5,3,20180111.0,20180105.0,676.3,199.34,2018-01-01,31 days,0
919725,8,B,201802,3,2,2,20180212.0,20180209.0,228.57,69.18,2018-02-01,31 days,0
919725,8,B,201804,8,6,3,20180420.0,20180412.0,2759.49,821.18,2018-04-01,59 days,0
919725,8,B,201805,5,2,2,20180516.0,20180510.0,2233.3,658.96,2018-05-01,30 days,0
919725,8,B,201806,12,3,3,20180628.0,20180615.0,3157.5,941.35,2018-06-01,31 days,0
919725,8,B,201807,6,4,4,20180731.0,20180709.0,3215.4,974.83,2018-07-01,30 days,0
919725,8,B,201808,6,3,4,20180831.0,20180802.0,4011.6,1171.34,2018-08-01,31 days,0
919725,8,B,201809,2,2,2,20180912.0,20180904.0,611.18,230.86,2018-09-01,31 days,0
919725,8,B,201810,1,1,1,20181024.0,20181024.0,561.3,171.86,2018-10-01,30 days,0
919725,8,B,201811,1,1,1,20181107.0,20181107.0,16.04,7.04,2018-11-01,31 days,0
919725,8,B,201812,7,2,3,20181218.0,20181214.0,2950.9,886.02,2018-12-01,30 days,0
919725,8,B,201901,1,1,1,20190110.0,20190110.0,200.94,68.1,2019-01-01,31 days,0
919725,8,B,201902,1,1,1,20190206.0,20190206.0,322.15,118.04,2019-02-01,31 days,0
919725,8,B,201903,4,3,1,20190307.0,20190307.0,30.94,11.67,2019-03-01,28 days,0
919725,8,B,201904,9,5,3,20190429.0,20190418.0,685.46,287.91,2019-04-01,31 days,0
919725,8,B,201905,8,4,4,20190531.0,20190507.0,4806.83,1553.25,2019-05-01,30 days,0
919725,8,B,201906,7,4,2,20190626.0,20190610.0,3202.5,1031.84,2019-06-01,31 days,0
919725,8,B,201907,1,1,1,20190717.0,20190717.0,48.8,24.0,2019-07-01,30 days,0
919725,8,B,201908,6,3,4,20190823.0,20190808.0,5568.04,1686.36,2019-08-01,31 days,0
919725,8,B,201909,1,1,1,20190912.0,20190912.0,32.07,13.17,2019-09-01,31 days,0
919725,8,B,201910,1,1,1,20191022.0,20191022.0,37.88,11.89,2019-10-01,30 days,0
919725,8,B,201911,0,0,0,,,39.16,11.96,2019-11-01,31 days,0
919725,8,B,201912,1,1,1,20191226.0,20191226.0,117.64,39.67,2019-12-01,30 days,0
