customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
229260,3,B,201605,14,6,5,20160526.0,20160504.0,11916.96,1241.7,2016-05-01,,1
229260,3,B,201606,21,11,8,20160624.0,20160603.0,106204.8,6514.62,2016-06-01,31 days,1
229260,3,B,201607,8,4,3,20160728.0,20160714.0,2325.31,400.13,2016-07-01,30 days,1
229260,3,B,201608,37,14,6,20160812.0,20160801.0,3225.67,885.63,2016-08-01,31 days,1
229260,3,B,201609,20,8,3,20160930.0,20160913.0,3865.26,1409.27,2016-09-01,31 days,1
229260,3,B,201610,6,5,3,20161028.0,20161010.0,12518.28,1770.77,2016-10-01,30 days,1
229260,3,B,201611,44,16,4,20161114.0,20161104.0,6120.54,1370.42,2016-11-01,31 days,1
229260,3,B,201612,19,12,6,20161214.0,20161202.0,37831.73,4733.79,2016-12-01,30 days,1
229260,3,B,201701,2,2,1,20170116.0,20170116.0,254.25,69.15,2017-01-01,31 days,1
229260,3,B,201703,3,3,2,20170327.0,20170310.0,1166.02,324.83,2017-03-01,59 days,1
229260,3,B,201704,4,3,3,20170424.0,20170420.0,2121.47,557.23,2017-04-01,31 days,1
229260,3,B,201705,11,7,2,20170522.0,20170501.0,1878.58,411.7,2017-05-01,30 days,1
229260,3,B,201706,8,5,2,20170616.0,20170607.0,1029.92,267.52,2017-06-01,31 days,1
229260,3,B,201707,1,1,1,20170714.0,20170714.0,1962.61,258.62,2017-07-01,30 days,1
229260,3,B,201708,7,4,3,20170817.0,20170803.0,1492.28,542.29,2017-08-01,31 days,1
229260,3,B,201709,2,1,1,20170921.0,20170921.0,121.58,33.58,2017-09-01,31 days,1
229260,3,B,201710,32,12,7,20171030.0,20171012.0,9031.34,2484.62,2017-10-01,30 days,1
229260,3,B,201711,9,4,3,20171122.0,20171103.0,5344.02,867.22,2017-11-01,31 days,1
229260,3,B,201712,1,1,1,20171207.0,20171207.0,95.39,34.35,2017-12-01,30 days,1
229260,3,B,201803,0,0,0,,,0.0,0.0,2018-03-01,90 days,1
229260,3,B,201804,2,2,2,20180423.0,20180409.0,1190.3,907.21,2018-04-01,31 days,1
229260,3,B,201805,9,4,1,20180509.0,20180509.0,439.39,145.97,2018-05-01,30 days,1
229260,3,B,201810,1,1,1,20181029.0,20181029.0,34.34,11.84,2018-10-01,153 days,1
229260,3,B,201901,1,1,1,20190115.0,20190115.0,230.03,45.13,2019-01-01,92 days,1
