customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
151622,1,B,201601,2,1,2,20160113.0,20160107.0,346.15,114.4,2016-01-01,,1
151622,1,B,201602,6,4,3,20160229.0,20160217.0,993.79,335.16,2016-02-01,31 days,1
151622,1,B,201603,6,4,3,20160331.0,20160303.0,690.42,251.67,2016-03-01,29 days,1
151622,1,B,201604,0,0,0,,,27.9,11.22,2016-04-01,31 days,1
151622,1,B,201605,2,1,2,20160527.0,20160526.0,142.0,46.66,2016-05-01,30 days,1
151622,1,B,201606,2,2,2,20160622.0,20160614.0,665.55,166.07,2016-06-01,31 days,1
151622,1,B,201607,4,2,2,20160725.0,20160701.0,779.38,149.04,2016-07-01,30 days,1
151622,1,B,201608,4,3,3,20160822.0,20160803.0,6511.47,960.35,2016-08-01,31 days,1
151622,1,B,201609,5,3,4,20160923.0,20160907.0,3038.03,628.56,2016-09-01,31 days,1
151622,1,B,201611,0,0,0,,,1961.1,714.05,2016-11-01,61 days,1
151622,1,B,201612,7,5,1,20161208.0,20161208.0,1291.56,337.61,2016-12-01,30 days,1
151622,1,B,201701,5,3,1,20170127.0,20170127.0,956.92,341.89,2017-01-01,31 days,1
151622,1,B,201702,1,1,1,20170206.0,20170206.0,156.97,52.62,2017-02-01,31 days,1
151622,1,B,201703,4,2,1,20170327.0,20170327.0,2684.17,1062.82,2017-03-01,28 days,1
151622,1,B,201704,1,1,1,20170406.0,20170406.0,2047.91,509.09,2017-04-01,31 days,1
151622,1,B,201705,1,1,1,20170519.0,20170519.0,35.0,-10.0,2017-05-01,30 days,1
151622,1,B,201706,2,2,1,20170619.0,20170619.0,71.37,28.14,2017-06-01,31 days,1
151622,1,B,201707,1,1,1,20170713.0,20170713.0,34.99,13.85,2017-07-01,30 days,1
151622,1,B,201709,2,2,1,20170907.0,20170907.0,350.26,152.92,2017-09-01,62 days,1
151622,1,B,201801,2,1,1,20180115.0,20180115.0,579.95,131.2,2018-01-01,122 days,1
151622,1,B,201805,3,3,1,20180510.0,20180510.0,289.01,97.5,2018-05-01,120 days,1
151622,1,B,201810,1,1,1,20181009.0,20181009.0,4.98,1.57,2018-10-01,153 days,1
151622,1,B,201901,2,1,1,20190108.0,20190108.0,570.54,128.58,2019-01-01,92 days,1
151622,1,B,201902,5,4,2,20190227.0,20190226.0,1060.0,446.34,2019-02-01,31 days,1
151622,1,B,201903,0,0,0,,,168.19,66.06,2019-03-01,28 days,1
151622,1,B,201905,2,1,1,20190517.0,20190517.0,98.95,38.72,2019-05-01,61 days,1
151622,1,B,201906,2,1,1,20190627.0,20190627.0,100.64,49.96,2019-06-01,31 days,1
151622,1,B,201909,7,3,1,20190918.0,20190918.0,262.86,95.67,2019-09-01,92 days,1
