customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
960956,4,A,201601,3,1,4,20160125.0,20160113.0,1569.68,300.12,2016-01-01,,1
960956,4,A,201602,17,4,4,20160229.0,20160212.0,1017.18,223.25,2016-02-01,31 days,1
960956,4,A,201603,1,1,1,20160318.0,20160318.0,254.0,72.92,2016-03-01,29 days,1
960956,4,A,201605,3,1,1,20160516.0,20160516.0,600.62,185.64,2016-05-01,61 days,1
960956,4,A,201606,11,4,3,20160614.0,20160601.0,1059.46,390.05,2016-06-01,31 days,1
960956,4,A,201608,9,4,4,20160817.0,20160802.0,1133.13,476.46,2016-08-01,61 days,1
960956,4,A,201609,0,0,0,,,0.0,17.32,2016-09-01,31 days,1
960956,4,A,201610,23,9,5,20161027.0,20161007.0,4182.0,1514.7,2016-10-01,30 days,1
960956,4,A,201612,50,7,4,20161221.0,20161202.0,5099.53,1596.03,2016-12-01,61 days,1
960956,4,A,201701,10,4,3,20170119.0,20170106.0,670.15,187.74,2017-01-01,31 days,1
960956,4,A,201702,13,4,2,20170223.0,20170210.0,667.81,184.21,2017-02-01,31 days,1
960956,4,A,201704,2,2,3,20170424.0,20170403.0,465.1,86.0,2017-04-01,59 days,1
960956,4,A,201705,10,2,3,20170523.0,20170502.0,1263.77,332.62,2017-05-01,30 days,1
960956,4,A,201706,5,3,3,20170621.0,20170601.0,172.92,65.89,2017-06-01,31 days,1
960956,4,A,201707,1,1,1,20170714.0,20170714.0,245.72,83.72,2017-07-01,30 days,1
960956,4,A,201708,15,9,3,20170828.0,20170803.0,766.94,307.84,2017-08-01,31 days,1
960956,4,A,201709,1,1,1,20170913.0,20170913.0,15.24,5.68,2017-09-01,31 days,1
960956,4,A,201710,5,3,2,20171013.0,20171006.0,180.28,59.98,2017-10-01,30 days,1
960956,4,A,201711,5,4,3,20171127.0,20171106.0,11203.63,2815.53,2017-11-01,31 days,1
960956,4,A,201712,1,1,1,20171229.0,20171229.0,122.57,17.36,2017-12-01,30 days,1
960956,4,A,201801,16,5,2,20180124.0,20180117.0,803.97,229.42,2018-01-01,31 days,1
960956,4,A,201802,1,1,1,20180209.0,20180209.0,22.79,8.28,2018-02-01,31 days,1
960956,4,A,201803,2,1,2,20180309.0,20180308.0,136.46,10.57,2018-03-01,28 days,1
960956,4,A,201804,2,2,2,20180424.0,20180423.0,523.47,135.79,2018-04-01,31 days,1
960956,4,A,201805,35,8,8,20180531.0,20180517.0,4943.82,1172.01,2018-05-01,30 days,1
960956,4,A,201806,1,1,1,20180622.0,20180622.0,99.19,0.0,2018-06-01,31 days,1
960956,4,A,201808,1,1,1,20180803.0,20180803.0,17.27,4.07,2018-08-01,61 days,1
960956,4,A,201810,6,3,1,20181010.0,20181010.0,188.28,60.11,2018-10-01,61 days,1
960956,4,A,201811,9,4,1,20181120.0,20181120.0,782.87,153.83,2018-11-01,31 days,1
960956,4,A,201812,19,4,1,20181228.0,20181228.0,536.67,120.72,2018-12-01,30 days,1
960956,4,A,201901,1,1,1,20190107.0,20190107.0,127.5,29.6,2019-01-01,31 days,1
960956,4,A,201903,5,4,2,20190311.0,20190307.0,2335.6,78.19,2019-03-01,59 days,1
960956,4,A,201907,1,1,1,20190716.0,20190716.0,33.9,9.3,2019-07-01,122 days,1
