customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
592592,2,C,201601,1,1,1,20160120.0,20160120.0,1757.89,617.79,2016-01-01,,1
592592,2,C,201602,0,0,0,,,479.49,215.99,2016-02-01,31 days,1
592592,2,C,201603,0,0,0,,,479.49,215.99,2016-03-01,29 days,1
592592,2,C,201605,1,1,1,20160527.0,20160527.0,6241.71,2593.21,2016-05-01,61 days,1
592592,2,C,201606,3,1,1,20160628.0,20160628.0,1446.72,410.64,2016-06-01,31 days,1
592592,2,C,201607,4,2,3,20160720.0,20160705.0,4520.82,1282.48,2016-07-01,30 days,1
592592,2,C,201608,3,2,3,20160824.0,20160804.0,2417.49,790.59,2016-08-01,31 days,1
592592,2,C,201610,4,2,4,20161027.0,20161017.0,3972.15,1421.53,2016-10-01,61 days,1
592592,2,C,201611,4,2,2,20161116.0,20161107.0,1609.27,571.86,2016-11-01,31 days,1
592592,2,C,201612,2,1,1,20161231.0,20161231.0,1652.48,605.28,2016-12-01,30 days,1
592592,2,C,201701,2,1,2,20170118.0,20170117.0,1465.3,380.6,2017-01-01,31 days,1
592592,2,C,201702,1,1,1,20170223.0,20170223.0,4408.98,1121.98,2017-02-01,31 days,1
592592,2,C,201703,1,1,1,20170327.0,20170327.0,2764.1,931.8,2017-03-01,28 days,1
592592,2,C,201704,1,1,1,20170420.0,20170420.0,3262.36,1271.16,2017-04-01,31 days,1
592592,2,C,201705,4,3,3,20170518.0,20170505.0,3684.27,1032.94,2017-05-01,30 days,1
592592,2,C,201706,1,1,1,20170613.0,20170613.0,1254.83,506.88,2017-06-01,31 days,1
592592,2,C,201707,4,2,2,20170731.0,20170707.0,10244.94,1995.4,2017-07-01,30 days,1
592592,2,C,201708,8,2,4,20170831.0,20170809.0,5454.63,1689.35,2017-08-01,31 days,1
592592,2,C,201709,1,1,1,20170907.0,20170907.0,2152.52,878.12,2017-09-01,31 days,1
592592,2,C,201710,2,1,1,20171016.0,20171016.0,481.68,120.44,2017-10-01,30 days,1
592592,2,C,201711,2,2,2,20171115.0,20171102.0,1707.96,581.16,2017-11-01,31 days,1
592592,2,C,201801,1,1,1,20180119.0,20180119.0,2950.0,853.0,2018-01-01,61 days,1
592592,2,C,201803,2,2,2,20180322.0,20180305.0,2705.8,900.0,2018-03-01,59 days,1
592592,2,C,201805,4,2,2,20180521.0,20180501.0,2847.36,866.04,2018-05-01,61 days,1
592592,2,C,201806,2,2,3,20180615.0,20180604.0,6910.23,2205.27,2018-06-01,31 days,1
592592,2,C,201807,3,1,3,20180719.0,20180703.0,1266.8,474.2,2018-07-01,30 days,1
592592,2,C,201809,5,2,3,20180928.0,20180911.0,3369.5,1106.7,2018-09-01,62 days,1
592592,2,C,201810,2,2,2,20181025.0,20181005.0,3229.83,1025.13,2018-10-01,30 days,1
592592,2,C,201811,0,0,0,,,479.49,163.29,2018-11-01,31 days,1
592592,2,C,201901,3,1,1,20190102.0,20190102.0,1737.2,397.45,2019-01-01,61 days,1
592592,2,C,201903,0,0,0,,,482.89,158.69,2019-03-01,59 days,1
592592,2,C,201904,0,0,0,,,1448.67,476.07,2019-04-01,31 days,1
592592,2,C,201905,2,2,2,20190528.0,20190508.0,6566.69,2118.49,2019-05-01,30 days,1
592592,2,C,201907,1,1,1,20190729.0,20190729.0,7955.0,955.0,2019-07-01,61 days,1
592592,2,C,201911,0,0,0,,,482.89,158.69,2019-11-01,123 days,1
