customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
800011,6,B,201601,2,2,1,20160125.0,20160125.0,159.39,41.08,2016-01-01,,0
800011,6,B,201602,25,13,4,20160226.0,20160210.0,1431.45,301.81,2016-02-01,31 days,0
800011,6,B,201604,1,1,1,20160406.0,20160406.0,107.98,34.68,2016-04-01,60 days,0
800011,6,B,201607,1,1,1,20160720.0,20160720.0,15.41,3.45,2016-07-01,91 days,0
800011,6,B,201608,2,2,2,20160830.0,20160809.0,27641.25,1591.96,2016-08-01,31 days,0
800011,6,B,201609,40,16,8,20160929.0,20160909.0,80741.32,4765.71,2016-09-01,31 days,0
800011,6,B,201610,12,7,3,20161026.0,20161012.0,2818.8,225.28,2016-10-01,30 days,0
800011,6,B,201611,2,2,2,20161109.0,20161107.0,1505.68,529.65,2016-11-01,31 days,0
800011,6,B,201703,9,5,2,20170317.0,20170309.0,415.39,146.29,2017-03-01,120 days,0
800011,6,B,201704,0,0,0,,,47.77,17.33,2017-04-01,31 days,0
800011,6,B,201706,2,2,1,20170608.0,20170608.0,78.75,20.6,2017-06-01,61 days,0
800011,6,B,201707,0,0,0,,,119.57,50.39,2017-07-01,30 days,0
800011,6,B,201708,11,4,2,20170831.0,20170822.0,2061.68,545.05,2017-08-01,31 days,0
800011,6,B,201709,4,2,2,20170908.0,20170906.0,47.38,28.69,2017-09-01,31 days,0
800011,6,B,201710,1,1,1,20171009.0,20171009.0,45.19,15.12,2017-10-01,30 days,0
800011,6,B,201801,11,7,2,20180131.0,20180130.0,496.1,179.01,2018-01-01,92 days,0
800011,6,B,201802,29,9,7,20180228.0,20180207.0,1120.61,362.24,2018-02-01,31 days,0
800011,6,B,201803,8,4,4,20180320.0,20180305.0,863.62,319.44,2018-03-01,28 days,0
800011,6,B,201804,8,5,2,20180424.0,20180418.0,194.63,67.87,2018-04-01,31 days,0
800011,6,B,201805,13,10,3,20180516.0,20180510.0,1558.99,591.32,2018-05-01,30 days,0
800011,6,B,201806,4,3,2,20180613.0,20180604.0,1048.01,364.16,2018-06-01,31 days,0
800011,6,B,201807,17,6,2,20180716.0,20180713.0,3195.86,909.13,2018-07-01,30 days,0
800011,6,B,201808,42,13,10,20180829.0,20180802.0,2658.77,965.71,2018-08-01,31 days,0
800011,6,B,201809,16,10,6,20180924.0,20180904.0,762.02,298.28,2018-09-01,31 days,0
800011,6,B,201810,97,21,14,20181031.0,20181008.0,14121.71,4571.09,2018-10-01,30 days,0
800011,6,B,201811,42,12,7,20181127.0,20181101.0,6168.9,1688.49,2018-11-01,31 days,0
800011,6,B,201812,7,5,2,20181218.0,20181207.0,784.17,188.05,2018-12-01,30 days,0
800011,6,B,201901,12,8,4,20190121.0,20190103.0,26.22,58.57,2019-01-01,31 days,0
800011,6,B,201902,1,1,1,20190226.0,20190226.0,48.75,33.5,2019-02-01,31 days,0
800011,6,B,201903,68,17,7,20190328.0,20190308.0,8727.53,2534.87,2019-03-01,28 days,0
800011,6,B,201904,8,6,5,20190429.0,20190402.0,292.05,134.58,2019-04-01,31 days,0
800011,6,B,201905,80,19,11,20190530.0,20190502.0,13432.52,3140.17,2019-05-01,30 days,0
800011,6,B,201906,62,18,7,20190627.0,20190606.0,7775.25,2142.49,2019-06-01,31 days,0
800011,6,B,201907,21,11,7,20190724.0,20190702.0,4459.1,1329.94,2019-07-01,30 days,0
800011,6,B,201908,69,20,7,20190816.0,20190801.0,6118.07,1879.42,2019-08-01,31 days,0
800011,6,B,201909,36,9,5,20190912.0,20190905.0,2340.67,659.74,2019-09-01,31 days,0
800011,6,B,201910,35,10,7,20191031.0,20191002.0,718.48,255.25,2019-10-01,30 days,0
800011,6,B,201911,22,8,4,20191127.0,20191105.0,689.01,253.08,2019-11-01,31 days,0
800011,6,B,201912,5,5,3,20191209.0,20191203.0,1937.23,218.6,2019-12-01,30 days,0
