customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
713128,4,B,201601,40,18,8,20160129.0,20160105.0,17078.07,2950.94,2016-01-01,,0
713128,4,B,201602,42,16,14,20160229.0,20160201.0,7651.23,1972.19,2016-02-01,31 days,0
713128,4,B,201603,40,18,12,20160331.0,20160303.0,5121.11,1326.89,2016-03-01,29 days,0
713128,4,B,201604,45,19,13,20160429.0,20160404.0,8998.28,1142.78,2016-04-01,31 days,0
713128,4,B,201605,96,31,15,20160531.0,20160502.0,10756.61,2256.66,2016-05-01,30 days,0
713128,4,B,201606,79,22,15,20160630.0,20160602.0,12684.14,2340.79,2016-06-01,31 days,0
713128,4,B,201607,82,20,15,20160729.0,20160701.0,26345.84,5126.87,2016-07-01,30 days,0
713128,4,B,201608,180,32,22,20160831.0,20160801.0,33901.78,5610.47,2016-08-01,31 days,0
713128,4,B,201609,170,29,19,20160930.0,20160901.0,22674.64,4335.64,2016-09-01,31 days,0
713128,4,B,201610,110,28,20,20161031.0,20161003.0,17346.57,3786.2,2016-10-01,30 days,0
713128,4,B,201611,115,26,17,20161130.0,20161101.0,17141.09,2975.26,2016-11-01,31 days,0
713128,4,B,201612,145,34,20,20161230.0,20161201.0,57871.38,6887.01,2016-12-01,30 days,0
713128,4,B,201701,117,31,18,20170131.0,20170103.0,33501.82,3257.19,2017-01-01,31 days,0
713128,4,B,201702,89,25,14,20170222.0,20170201.0,31160.92,1872.62,2017-02-01,31 days,0
713128,4,B,201703,119,25,19,20170331.0,20170301.0,18404.46,1506.68,2017-03-01,28 days,0
713128,4,B,201704,38,13,11,20170428.0,20170403.0,21059.5,1336.61,2017-04-01,31 days,0
713128,4,B,201705,64,21,10,20170530.0,20170502.0,7714.18,1672.09,2017-05-01,30 days,0
713128,4,B,201706,91,24,15,20170630.0,20170601.0,22335.63,3346.9,2017-06-01,31 days,0
713128,4,B,201707,94,21,10,20170731.0,20170705.0,24023.11,3538.11,2017-07-01,30 days,0
713128,4,B,201708,100,31,23,20170831.0,20170801.0,41952.5,-726.25,2017-08-01,31 days,0
713128,4,B,201709,80,20,14,20170928.0,20170905.0,15133.08,7117.66,2017-09-01,31 days,0
713128,4,B,201710,95,20,14,20171031.0,20171005.0,5729.9,804.88,2017-10-01,30 days,0
713128,4,B,201711,71,20,11,20171130.0,20171101.0,7221.77,1726.41,2017-11-01,31 days,0
713128,4,B,201712,47,19,10,20171228.0,20171201.0,3808.27,837.05,2017-12-01,30 days,0
713128,4,B,201801,48,20,9,20180131.0,20180105.0,9947.16,2625.14,2018-01-01,31 days,0
713128,4,B,201802,67,19,10,20180227.0,20180201.0,5765.49,1407.59,2018-02-01,31 days,0
713128,4,B,201803,86,20,14,20180330.0,20180302.0,4020.64,1040.71,2018-03-01,28 days,0
713128,4,B,201804,60,19,14,20180427.0,20180402.0,11741.0,1445.52,2018-04-01,31 days,0
713128,4,B,201805,115,26,15,20180524.0,20180501.0,4599.14,1290.23,2018-05-01,30 days,0
713128,4,B,201806,75,20,15,20180629.0,20180601.0,5045.55,1124.21,2018-06-01,31 days,0
713128,4,B,201807,52,17,9,20180731.0,20180705.0,2406.07,750.92,2018-07-01,30 days,0
713128,4,B,201808,56,25,15,20180830.0,20180801.0,6227.05,1250.03,2018-08-01,31 days,0
713128,4,B,201809,47,17,9,20180926.0,20180904.0,2631.4,543.27,2018-09-01,31 days,0
713128,4,B,201810,53,18,14,20181030.0,20181003.0,4450.76,1328.18,2018-10-01,30 days,0
713128,4,B,201811,47,13,7,20181129.0,20181101.0,2192.99,548.27,2018-11-01,31 days,0
713128,4,B,201812,119,24,13,20181228.0,20181203.0,8431.86,1739.14,2018-12-01,30 days,0
713128,4,B,201901,51,18,12,20190130.0,20190102.0,2016.64,399.91,2019-01-01,31 days,0
713128,4,B,201902,66,20,12,20190227.0,20190201.0,6220.66,982.95,2019-02-01,31 days,0
713128,4,B,201903,30,16,10,20190329.0,20190301.0,2466.27,424.48,2019-03-01,28 days,0
713128,4,B,201904,49,12,6,20190426.0,20190402.0,589.3,185.75,2019-04-01,31 days,0
713128,4,B,201905,22,13,8,20190530.0,20190502.0,2082.53,508.19,2019-05-01,30 days,0
713128,4,B,201906,38,13,6,20190627.0,20190604.0,654.78,795.61,2019-06-01,31 days,0
713128,4,B,201907,30,15,11,20190730.0,20190702.0,3259.07,814.45,2019-07-01,30 days,0
713128,4,B,201908,48,20,12,20190829.0,20190805.0,6965.39,2274.62,2019-08-01,31 days,0
713128,4,B,201909,68,19,16,20190926.0,20190903.0,17843.47,3016.42,2019-09-01,31 days,0
713128,4,B,201910,83,27,16,20191031.0,20191003.0,7849.66,1603.31,2019-10-01,30 days,0
713128,4,B,201911,38,15,7,20191126.0,20191107.0,988.42,180.67,2019-11-01,31 days,0
713128,4,B,201912,54,19,10,20191223.0,20191203.0,11163.09,1140.18,2019-12-01,30 days,0
