customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
721702,1,C,201601,11,7,8,20160129.0,20160104.0,1403.91,333.92,2016-01-01,,0
721702,1,C,201602,12,5,7,20160226.0,20160201.0,724.9,186.78,2016-02-01,31 days,0
721702,1,C,201603,18,9,7,20160328.0,20160302.0,729.42,209.52,2016-03-01,29 days,0
721702,1,C,201604,8,5,4,20160425.0,20160408.0,399.74,97.71,2016-04-01,31 days,0
721702,1,C,201605,9,6,8,20160531.0,20160511.0,4197.73,370.39,2016-05-01,30 days,0
721702,1,C,201606,12,5,10,20160624.0,20160602.0,49134.28,2405.57,2016-06-01,31 days,0
721702,1,C,201607,16,11,11,20160726.0,20160701.0,119964.2,5526.47,2016-07-01,30 days,0
721702,1,C,201608,16,8,9,20160831.0,20160801.0,10178.0,2087.71,2016-08-01,31 days,0
721702,1,C,201609,7,5,8,20160928.0,20160901.0,6902.57,361.84,2016-09-01,31 days,0
721702,1,C,201610,11,8,5,20161031.0,20161007.0,806.0,132.26,2016-10-01,30 days,0
721702,1,C,201611,9,7,3,20161122.0,20161102.0,712.49,212.56,2016-11-01,31 days,0
721702,1,C,201612,4,2,3,20161222.0,20161214.0,154.65,48.38,2016-12-01,30 days,0
721702,1,C,201701,6,5,5,20170127.0,20170111.0,308.13,106.49,2017-01-01,31 days,0
721702,1,C,201702,6,5,7,20170228.0,20170206.0,6260.72,1999.53,2017-02-01,31 days,0
721702,1,C,201703,10,7,7,20170330.0,20170301.0,365.81,-717.83,2017-03-01,28 days,0
721702,1,C,201704,7,5,3,20170427.0,20170404.0,763.13,205.99,2017-04-01,31 days,0
721702,1,C,201705,9,5,6,20170526.0,20170504.0,794.04,259.13,2017-05-01,30 days,0
721702,1,C,201706,2,2,2,20170630.0,20170629.0,18872.59,912.81,2017-06-01,31 days,0
721702,1,C,201707,2,2,1,20170713.0,20170713.0,45.88,11.92,2017-07-01,30 days,0
721702,1,C,201708,10,6,5,20170824.0,20170801.0,876.92,209.43,2017-08-01,31 days,0
721702,1,C,201709,20,12,7,20170929.0,20170906.0,2238.86,599.45,2017-09-01,31 days,0
721702,1,C,201710,14,8,7,20171026.0,20171010.0,1092.13,303.3,2017-10-01,30 days,0
721702,1,C,201711,7,6,4,20171121.0,20171103.0,225.16,100.32,2017-11-01,31 days,0
721702,1,C,201712,10,6,7,20171228.0,20171208.0,632.39,217.65,2017-12-01,30 days,0
721702,1,C,201801,23,9,9,20180129.0,20180111.0,1387.71,325.0,2018-01-01,31 days,0
721702,1,C,201802,23,7,6,20180221.0,20180201.0,1411.77,587.63,2018-02-01,31 days,0
721702,1,C,201803,13,6,5,20180320.0,20180305.0,552.52,181.07,2018-03-01,28 days,0
721702,1,C,201804,6,4,6,20180430.0,20180404.0,1009.01,402.63,2018-04-01,31 days,0
721702,1,C,201805,10,6,6,20180521.0,20180508.0,1179.41,343.78,2018-05-01,30 days,0
721702,1,C,201806,19,8,6,20180627.0,20180601.0,713.3,318.41,2018-06-01,31 days,0
721702,1,C,201807,2,2,2,20180720.0,20180702.0,250.04,60.88,2018-07-01,30 days,0
721702,1,C,201808,11,5,5,20180830.0,20180802.0,1623.13,401.93,2018-08-01,31 days,0
721702,1,C,201809,13,7,5,20180925.0,20180906.0,477.97,125.27,2018-09-01,31 days,0
721702,1,C,201810,16,9,10,20181030.0,20181002.0,1341.6,438.9,2018-10-01,30 days,0
721702,1,C,201811,25,12,10,20181128.0,20181106.0,2123.65,621.72,2018-11-01,31 days,0
721702,1,C,201812,36,16,10,20181227.0,20181204.0,1313.61,400.14,2018-12-01,30 days,0
721702,1,C,201901,12,7,10,20190131.0,20190103.0,1508.78,364.37,2019-01-01,31 days,0
721702,1,C,201902,16,6,8,20190227.0,20190201.0,1336.71,395.3,2019-02-01,31 days,0
721702,1,C,201903,13,8,11,20190327.0,20190304.0,5099.06,1213.83,2019-03-01,28 days,0
721702,1,C,201904,11,7,7,20190430.0,20190411.0,-996.56,-122.45,2019-04-01,31 days,0
721702,1,C,201905,12,6,10,20190531.0,20190502.0,2480.22,686.95,2019-05-01,30 days,0
721702,1,C,201906,23,10,14,20190628.0,20190605.0,3878.1,1211.01,2019-06-01,31 days,0
721702,1,C,201907,26,12,7,20190724.0,20190702.0,1771.57,574.7,2019-07-01,30 days,0
721702,1,C,201908,14,7,9,20190823.0,20190801.0,1438.11,481.34,2019-08-01,31 days,0
721702,1,C,201909,26,8,11,20190930.0,20190905.0,1495.76,-34.87,2019-09-01,31 days,0
721702,1,C,201910,29,14,7,20191030.0,20191001.0,1704.87,525.21,2019-10-01,30 days,0
721702,1,C,201911,25,8,8,20191125.0,20191107.0,2377.69,585.55,2019-11-01,31 days,0
721702,1,C,201912,10,5,6,20191231.0,20191204.0,1409.83,372.84,2019-12-01,30 days,0
