customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
939255,8,A,201601,7,4,5,20160131.0,20160104.0,9262.29,2138.09,2016-01-01,,1
939255,8,A,201602,9,5,4,20160222.0,20160203.0,580.14,138.16,2016-02-01,31 days,1
939255,8,A,201603,1,1,1,20160318.0,20160318.0,86.08,17.96,2016-03-01,29 days,1
939255,8,A,201604,1,1,1,20160427.0,20160427.0,102.8,39.31,2016-04-01,31 days,1
939255,8,A,201605,4,2,2,20160527.0,20160511.0,143.83,40.31,2016-05-01,30 days,1
939255,8,A,201606,8,3,4,20160614.0,20160609.0,2880.0,682.26,2016-06-01,31 days,1
939255,8,A,201607,5,4,4,20160722.0,20160701.0,262.95,64.64,2016-07-01,30 days,1
939255,8,A,201608,6,3,3,20160826.0,20160810.0,1222.46,294.15,2016-08-01,31 days,1
939255,8,A,201609,9,5,3,20160930.0,20160909.0,1831.77,470.43,2016-09-01,31 days,1
939255,8,A,201610,10,4,3,20161031.0,20161012.0,1614.14,389.14,2016-10-01,30 days,1
939255,8,A,201611,4,2,2,20161111.0,20161107.0,-76.39,-26.92,2016-11-01,31 days,1
939255,8,A,201612,5,4,3,20161223.0,20161205.0,1860.63,435.14,2016-12-01,30 days,1
939255,8,A,201701,3,2,2,20170119.0,20170118.0,56.54,15.81,2017-01-01,31 days,1
939255,8,A,201702,6,2,2,20170216.0,20170209.0,140.3,30.79,2017-02-01,31 days,1
939255,8,A,201703,2,2,2,20170322.0,20170315.0,70.87,28.63,2017-03-01,28 days,1
939255,8,A,201704,4,3,4,20170425.0,20170405.0,763.57,217.27,2017-04-01,31 days,1
939255,8,A,201705,3,2,2,20170510.0,20170509.0,479.92,130.62,2017-05-01,30 days,1
939255,8,A,201706,1,1,1,20170616.0,20170616.0,115.8,47.68,2017-06-01,31 days,1
939255,8,A,201708,8,6,5,20170830.0,20170808.0,1663.12,451.83,2017-08-01,61 days,1
939255,8,A,201709,2,1,2,20170926.0,20170911.0,175.38,72.4,2017-09-01,31 days,1
939255,8,A,201710,1,1,1,20171012.0,20171012.0,89.6,32.6,2017-10-01,30 days,1
939255,8,A,201711,2,2,2,20171117.0,20171116.0,1014.34,210.92,2017-11-01,31 days,1
939255,8,A,201712,3,1,2,20171213.0,20171201.0,895.8,237.0,2017-12-01,30 days,1
939255,8,A,201802,1,1,1,20180202.0,20180202.0,377.44,113.44,2018-02-01,62 days,1
939255,8,A,201804,1,1,1,20180412.0,20180412.0,127.4,38.0,2018-04-01,59 days,1
939255,8,A,201806,1,1,1,20180619.0,20180619.0,210.69,64.77,2018-06-01,61 days,1
939255,8,A,201808,2,1,1,20180823.0,20180823.0,36.25,11.0,2018-08-01,61 days,1
939255,8,A,201810,1,1,1,20181010.0,20181010.0,295.0,89.0,2018-10-01,61 days,1
939255,8,A,201811,1,1,1,20181109.0,20181109.0,171.36,48.96,2018-11-01,31 days,1
939255,8,A,201911,3,1,1,20191119.0,20191119.0,228.84,71.7,2019-11-01,365 days,1
