customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
648759,1,B,201601,23,13,7,20160128.0,20160104.0,5848.07,1353.92,2016-01-01,,1
648759,1,B,201602,22,11,5,20160224.0,20160202.0,7778.86,1632.0,2016-02-01,31 days,1
648759,1,B,201603,11,6,5,20160331.0,20160303.0,5928.57,1576.24,2016-03-01,29 days,1
648759,1,B,201604,8,3,2,20160414.0,20160401.0,2470.56,847.8,2016-04-01,31 days,1
648759,1,B,201605,12,7,4,20160531.0,20160519.0,2333.12,631.21,2016-05-01,30 days,1
648759,1,B,201606,10,6,6,20160616.0,20160602.0,3590.57,879.25,2016-06-01,31 days,1
648759,1,B,201607,12,8,4,20160725.0,20160708.0,1665.78,327.2,2016-07-01,30 days,1
648759,1,B,201608,12,3,3,20160812.0,20160803.0,4124.79,792.53,2016-08-01,31 days,1
648759,1,B,201609,13,4,5,20160915.0,20160902.0,4091.89,1706.34,2016-09-01,31 days,1
648759,1,B,201610,1,1,1,20161004.0,20161004.0,162.31,71.61,2016-10-01,30 days,1
648759,1,B,201612,15,7,2,20161230.0,20161227.0,985.39,256.18,2016-12-01,61 days,1
648759,1,B,201701,6,4,2,20170131.0,20170130.0,714.32,209.77,2017-01-01,31 days,1
648759,1,B,201702,10,6,4,20170222.0,20170203.0,2656.98,381.55,2017-02-01,31 days,1
648759,1,B,201703,7,4,7,20170330.0,20170301.0,4104.3,931.96,2017-03-01,28 days,1
648759,1,B,201704,11,4,6,20170426.0,20170403.0,10637.3,2190.43,2017-04-01,31 days,1
648759,1,B,201705,9,4,5,20170525.0,20170505.0,8406.02,1799.15,2017-05-01,30 days,1
648759,1,B,201706,24,12,5,20170629.0,20170613.0,2131.77,714.53,2017-06-01,31 days,1
648759,1,B,201707,9,7,4,20170725.0,20170706.0,2152.9,524.97,2017-07-01,30 days,1
648759,1,B,201708,6,4,4,20170828.0,20170816.0,894.1,170.16,2017-08-01,31 days,1
648759,1,B,201709,18,5,1,20170927.0,20170927.0,406.48,100.15,2017-09-01,31 days,1
