customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
695617,9,B,201601,25,4,4,20160120.0,20160107.0,669.21,180.41,2016-01-01,,1
695617,9,B,201602,16,1,3,20160226.0,20160210.0,959.18,226.24,2016-02-01,31 days,1
695617,9,B,201603,21,5,5,20160328.0,20160302.0,2358.38,583.06,2016-03-01,29 days,1
695617,9,B,201604,21,5,7,20160429.0,20160401.0,2548.63,604.93,2016-04-01,31 days,1
695617,9,B,201605,15,2,4,20160527.0,20160503.0,1516.48,371.53,2016-05-01,30 days,1
695617,9,B,201606,27,7,8,20160628.0,20160601.0,3476.65,786.22,2016-06-01,31 days,1
695617,9,B,201607,26,10,4,20160727.0,20160712.0,2696.26,654.06,2016-07-01,30 days,1
695617,9,B,201608,19,3,3,20160830.0,20160810.0,2884.12,728.27,2016-08-01,31 days,1
695617,9,B,201609,16,3,4,20160930.0,20160902.0,1765.76,452.64,2016-09-01,31 days,1
695617,9,B,201610,2,1,1,20161019.0,20161019.0,220.34,55.31,2016-10-01,30 days,1
695617,9,B,201611,15,3,4,20161129.0,20161114.0,2206.77,576.69,2016-11-01,31 days,1
695617,9,B,201612,27,7,7,20161227.0,20161201.0,2569.73,686.05,2016-12-01,30 days,1
695617,9,B,201701,15,3,3,20170126.0,20170105.0,1867.05,524.62,2017-01-01,31 days,1
695617,9,B,201702,10,2,3,20170224.0,20170207.0,937.17,228.1,2017-02-01,31 days,1
695617,9,B,201703,19,4,6,20170329.0,20170307.0,3391.09,904.02,2017-03-01,28 days,1
695617,9,B,201704,32,6,6,20170426.0,20170407.0,1680.93,430.69,2017-04-01,31 days,1
695617,9,B,201705,14,2,3,20170523.0,20170502.0,2150.74,557.21,2017-05-01,30 days,1
695617,9,B,201706,23,5,7,20170629.0,20170605.0,6160.77,1346.7,2017-06-01,31 days,1
695617,9,B,201707,24,6,7,20170721.0,20170705.0,1752.82,438.02,2017-07-01,30 days,1
695617,9,B,201708,9,1,1,20170810.0,20170810.0,709.4,179.64,2017-08-01,31 days,1
695617,9,B,201709,12,2,3,20170921.0,20170905.0,1469.35,382.9,2017-09-01,31 days,1
695617,9,B,201710,15,1,2,20171019.0,20171011.0,1806.13,468.11,2017-10-01,30 days,1
695617,9,B,201711,9,1,1,20171101.0,20171101.0,866.7,220.3,2017-11-01,31 days,1
695617,9,B,201712,6,2,2,20171214.0,20171206.0,1090.98,313.5,2017-12-01,30 days,1
695617,9,B,201801,9,1,3,20180125.0,20180109.0,1378.82,356.1,2018-01-01,31 days,1
695617,9,B,201803,4,1,2,20180314.0,20180313.0,1615.85,416.82,2018-03-01,59 days,1
695617,9,B,201804,3,1,1,20180426.0,20180426.0,804.16,193.81,2018-04-01,31 days,1
695617,9,B,201807,1,1,1,20180706.0,20180706.0,155.2,41.35,2018-07-01,91 days,1
