customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
105070,7,A,201601,2,2,1,20160128.0,20160128.0,1533.62,336.87,2016-01-01,,1
105070,7,A,201602,26,11,8,20160226.0,20160202.0,5445.64,1481.34,2016-02-01,31 days,1
105070,7,A,201603,9,5,4,20160323.0,20160309.0,1169.29,284.45,2016-03-01,29 days,1
105070,7,A,201604,12,4,3,20160421.0,20160401.0,119.61,33.42,2016-04-01,31 days,1
105070,7,A,201605,13,4,4,20160531.0,20160506.0,1213.1,436.69,2016-05-01,30 days,1
105070,7,A,201606,35,10,12,20160627.0,20160601.0,4276.41,1220.41,2016-06-01,31 days,1
105070,7,A,201607,28,10,7,20160722.0,20160701.0,3443.43,780.5,2016-07-01,30 days,1
105070,7,A,201608,13,5,4,20160823.0,20160802.0,765.67,175.58,2016-08-01,31 days,1
105070,7,A,201609,41,14,10,20160929.0,20160901.0,10177.71,2636.53,2016-09-01,31 days,1
105070,7,A,201610,9,7,4,20161025.0,20161005.0,806.31,196.4,2016-10-01,30 days,1
105070,7,A,201611,46,16,10,20161129.0,20161102.0,20391.98,5266.48,2016-11-01,31 days,1
105070,7,A,201612,35,11,12,20161229.0,20161201.0,6516.53,1478.3,2016-12-01,30 days,1
105070,7,A,201701,28,9,8,20170127.0,20170103.0,8693.29,2303.28,2017-01-01,31 days,1
105070,7,A,201702,24,7,7,20170224.0,20170202.0,1000.18,335.46,2017-02-01,31 days,1
105070,7,A,201703,10,7,6,20170323.0,20170308.0,1039.23,353.78,2017-03-01,28 days,1
105070,7,A,201704,23,11,10,20170428.0,20170405.0,11702.15,3157.32,2017-04-01,31 days,1
105070,7,A,201705,21,8,8,20170525.0,20170501.0,5165.04,1448.4,2017-05-01,30 days,1
105070,7,A,201706,7,5,4,20170623.0,20170608.0,577.46,187.93,2017-06-01,31 days,1
105070,7,A,201707,14,7,4,20170728.0,20170706.0,1335.61,394.56,2017-07-01,30 days,1
105070,7,A,201708,27,9,5,20170831.0,20170804.0,4897.05,1332.93,2017-08-01,31 days,1
105070,7,A,201709,20,7,5,20170927.0,20170901.0,6880.84,1805.91,2017-09-01,31 days,1
105070,7,A,201710,26,8,8,20171024.0,20171003.0,7385.41,2282.61,2017-10-01,30 days,1
105070,7,A,201711,7,6,3,20171128.0,20171103.0,647.33,127.72,2017-11-01,31 days,1
105070,7,A,201712,13,5,4,20171228.0,20171214.0,6836.03,1816.66,2017-12-01,30 days,1
105070,7,A,201801,62,15,14,20180131.0,20180102.0,7185.19,2091.92,2018-01-01,31 days,1
105070,7,A,201802,13,6,5,20180221.0,20180202.0,1056.88,313.3,2018-02-01,31 days,1
105070,7,A,201803,25,8,7,20180329.0,20180305.0,2394.87,646.27,2018-03-01,28 days,1
105070,7,A,201804,21,8,5,20180430.0,20180412.0,4880.66,1486.43,2018-04-01,31 days,1
105070,7,A,201805,20,8,6,20180523.0,20180504.0,1741.75,454.09,2018-05-01,30 days,1
105070,7,A,201806,8,6,2,20180613.0,20180601.0,618.64,178.12,2018-06-01,31 days,1
105070,7,A,201807,39,10,7,20180726.0,20180702.0,4034.05,1218.88,2018-07-01,30 days,1
105070,7,A,201808,9,6,4,20180827.0,20180813.0,1981.59,602.53,2018-08-01,31 days,1
105070,7,A,201809,10,5,5,20180928.0,20180924.0,2805.28,757.74,2018-09-01,31 days,1
105070,7,A,201811,4,3,2,20181115.0,20181102.0,304.76,86.92,2018-11-01,61 days,1
105070,7,A,201812,6,3,3,20181213.0,20181203.0,244.65,86.98,2018-12-01,30 days,1
105070,7,A,201901,16,6,1,20190109.0,20190109.0,779.75,229.0,2019-01-01,31 days,1
105070,7,A,201902,14,6,4,20190226.0,20190212.0,473.02,179.26,2019-02-01,31 days,1
105070,7,A,201903,23,5,5,20190318.0,20190305.0,1106.3,306.98,2019-03-01,28 days,1
105070,7,A,201905,0,0,0,,,69.08,21.81,2019-05-01,61 days,1
105070,7,A,201906,7,7,3,20190625.0,20190604.0,523.5,184.57,2019-06-01,31 days,1
105070,7,A,201907,7,4,2,20190712.0,20190708.0,428.54,162.33,2019-07-01,30 days,1
105070,7,A,201908,6,2,2,20190809.0,20190801.0,136.3,55.49,2019-08-01,31 days,1
105070,7,A,201909,5,2,4,20190910.0,20190903.0,195.14,105.85,2019-09-01,31 days,1
