customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
129513,7,A,201601,68,18,9,20160129.0,20160105.0,1187.12,313.79,2016-01-01,,0
129513,7,A,201602,40,15,7,20160225.0,20160201.0,1103.62,290.8,2016-02-01,31 days,0
129513,7,A,201603,41,16,11,20160330.0,20160301.0,835.27,221.81,2016-03-01,29 days,0
129513,7,A,201604,48,16,12,20160429.0,20160401.0,1585.58,329.07,2016-04-01,31 days,0
129513,7,A,201605,18,10,7,20160525.0,20160503.0,839.65,207.52,2016-05-01,30 days,0
129513,7,A,201606,32,10,5,20160627.0,20160602.0,753.25,191.3,2016-06-01,31 days,0
129513,7,A,201607,22,10,6,20160727.0,20160701.0,567.18,152.95,2016-07-01,30 days,0
129513,7,A,201608,22,13,7,20160831.0,20160802.0,448.49,112.32,2016-08-01,31 days,0
129513,7,A,201609,40,14,12,20160929.0,20160906.0,1173.49,314.62,2016-09-01,31 days,0
129513,7,A,201610,24,14,7,20161025.0,20161003.0,779.82,178.85,2016-10-01,30 days,0
129513,7,A,201611,43,16,9,20161129.0,20161101.0,1020.89,278.56,2016-11-01,31 days,0
129513,7,A,201612,35,10,6,20161230.0,20161202.0,669.18,185.89,2016-12-01,30 days,0
129513,7,A,201701,18,10,5,20170126.0,20170105.0,421.69,137.94,2017-01-01,31 days,0
129513,7,A,201702,19,12,7,20170224.0,20170202.0,2133.44,579.43,2017-02-01,31 days,0
129513,7,A,201703,40,13,11,20170328.0,20170301.0,1371.18,411.84,2017-03-01,28 days,0
129513,7,A,201704,12,9,4,20170424.0,20170405.0,1131.32,321.91,2017-04-01,31 days,0
129513,7,A,201705,9,5,3,20170524.0,20170508.0,323.91,88.29,2017-05-01,30 days,0
129513,7,A,201706,22,11,7,20170630.0,20170602.0,680.78,181.6,2017-06-01,31 days,0
129513,7,A,201707,37,12,6,20170728.0,20170705.0,816.7,236.11,2017-07-01,30 days,0
129513,7,A,201708,35,9,8,20170825.0,20170801.0,1793.52,424.05,2017-08-01,31 days,0
129513,7,A,201709,14,9,5,20170928.0,20170907.0,903.45,210.0,2017-09-01,31 days,0
129513,7,A,201710,12,10,4,20171027.0,20171004.0,992.93,243.05,2017-10-01,30 days,0
129513,7,A,201711,19,8,5,20171128.0,20171103.0,700.85,215.48,2017-11-01,31 days,0
129513,7,A,201712,38,13,5,20171229.0,20171206.0,979.51,305.88,2017-12-01,30 days,0
129513,7,A,201801,20,9,6,20180131.0,20180102.0,437.16,129.18,2018-01-01,31 days,0
129513,7,A,201802,3,1,1,20180214.0,20180214.0,391.3,142.64,2018-02-01,31 days,0
129513,7,A,201803,34,13,5,20180330.0,20180302.0,1975.75,496.01,2018-03-01,28 days,0
129513,7,A,201804,6,5,1,20180419.0,20180419.0,400.53,86.8,2018-04-01,31 days,0
129513,7,A,201805,21,9,5,20180530.0,20180502.0,366.75,109.03,2018-05-01,30 days,0
129513,7,A,201806,28,16,9,20180629.0,20180601.0,1493.07,414.73,2018-06-01,31 days,0
129513,7,A,201807,23,8,4,20180727.0,20180706.0,211.81,74.28,2018-07-01,30 days,0
129513,7,A,201808,26,8,5,20180829.0,20180803.0,444.08,117.31,2018-08-01,31 days,0
129513,7,A,201809,11,5,5,20180921.0,20180904.0,87.08,18.03,2018-09-01,31 days,0
129513,7,A,201810,19,10,4,20181025.0,20181003.0,774.6,119.02,2018-10-01,30 days,0
129513,7,A,201811,19,8,4,20181130.0,20181116.0,525.3,161.61,2018-11-01,31 days,0
129513,7,A,201812,23,14,6,20181231.0,20181212.0,988.35,212.16,2018-12-01,30 days,0
129513,7,A,201901,11,7,5,20190118.0,20190104.0,519.18,158.81,2019-01-01,31 days,0
129513,7,A,201902,16,9,4,20190228.0,20190213.0,607.09,166.72,2019-02-01,31 days,0
129513,7,A,201903,33,10,7,20190329.0,20190301.0,928.46,275.47,2019-03-01,28 days,0
129513,7,A,201904,18,9,5,20190430.0,20190411.0,416.65,140.85,2019-04-01,31 days,0
129513,7,A,201905,23,12,7,20190529.0,20190508.0,541.49,148.13,2019-05-01,30 days,0
129513,7,A,201906,24,13,6,20190628.0,20190603.0,354.98,79.21,2019-06-01,31 days,0
129513,7,A,201907,20,7,6,20190729.0,20190703.0,373.13,120.47,2019-07-01,30 days,0
129513,7,A,201908,23,6,3,20190821.0,20190813.0,348.26,89.57,2019-08-01,31 days,0
129513,7,A,201909,19,9,5,20190920.0,20190905.0,462.5,129.56,2019-09-01,31 days,0
129513,7,A,201910,6,4,2,20191018.0,20191008.0,156.75,43.26,2019-10-01,30 days,0
129513,7,A,201911,23,11,3,20191122.0,20191107.0,868.17,220.33,2019-11-01,31 days,0
129513,7,A,201912,10,8,3,20191220.0,20191206.0,421.21,126.46,2019-12-01,30 days,0
