customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
447371,5,B,201601,4,2,2,20160113.0,20160108.0,520.36,127.94,2016-01-01,,1
447371,5,B,201602,3,2,1,20160211.0,20160211.0,357.79,125.38,2016-02-01,31 days,1
447371,5,B,201603,1,1,1,20160318.0,20160318.0,185.37,50.56,2016-03-01,29 days,1
447371,5,B,201605,1,1,1,20160527.0,20160527.0,824.18,218.13,2016-05-01,61 days,1
447371,5,B,201606,5,4,3,20160614.0,20160609.0,12405.73,3354.74,2016-06-01,31 days,1
447371,5,B,201607,2,2,2,20160712.0,20160708.0,257.9,84.13,2016-07-01,30 days,1
447371,5,B,201609,1,1,1,20160927.0,20160927.0,1114.78,277.29,2016-09-01,62 days,1
447371,5,B,201610,3,3,2,20161020.0,20161013.0,343.53,82.1,2016-10-01,30 days,1
447371,5,B,201702,1,1,1,20170201.0,20170201.0,2230.32,554.72,2017-02-01,123 days,1
447371,5,B,201704,1,1,2,20170428.0,20170426.0,2243.33,556.88,2017-04-01,59 days,1
447371,5,B,201707,7,5,3,20170724.0,20170719.0,8890.59,1882.67,2017-07-01,91 days,1
447371,5,B,201708,1,1,2,20170816.0,20170814.0,13952.74,2797.39,2017-08-01,31 days,1
447371,5,B,201712,2,2,1,20171214.0,20171214.0,924.23,319.73,2017-12-01,122 days,1
447371,5,B,201806,2,2,1,20180618.0,20180618.0,1605.0,389.42,2018-06-01,182 days,1
447371,5,B,201807,1,1,1,20180711.0,20180711.0,1111.34,295.06,2018-07-01,30 days,1
447371,5,B,201812,5,3,2,20181219.0,20181211.0,4816.77,884.61,2018-12-01,153 days,1
