customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
260231,6,A,201601,0,0,0,,,468.19,209.87,2016-01-01,,1
260231,6,A,201602,5,5,3,20160223.0,20160208.0,1570.42,400.38,2016-02-01,31 days,1
260231,6,A,201603,1,1,1,20160315.0,20160315.0,104.54,29.46,2016-03-01,29 days,1
260231,6,A,201604,10,4,1,20160429.0,20160429.0,82.34,23.9,2016-04-01,31 days,1
260231,6,A,201605,3,2,1,20160518.0,20160518.0,215.8,68.39,2016-05-01,30 days,1
260231,6,A,201606,1,1,1,20160607.0,20160607.0,875.04,252.04,2016-06-01,31 days,1
260231,6,A,201607,5,4,3,20160727.0,20160707.0,3997.93,1555.11,2016-07-01,30 days,1
260231,6,A,201608,4,3,1,20160816.0,20160816.0,93.5,32.68,2016-08-01,31 days,1
260231,6,A,201609,14,7,5,20160929.0,20160919.0,2196.47,613.17,2016-09-01,31 days,1
260231,6,A,201610,2,2,2,20161014.0,20161003.0,354.94,138.74,2016-10-01,30 days,1
260231,6,A,201611,7,4,4,20161118.0,20161101.0,3549.24,6.0,2016-11-01,31 days,1
260231,6,A,201612,2,1,2,20161208.0,20161201.0,520.89,95.27,2016-12-01,30 days,1
260231,6,A,201701,5,4,1,20170130.0,20170130.0,203.99,62.38,2017-01-01,31 days,1
260231,6,A,201702,11,9,4,20170221.0,20170201.0,2897.76,361.0,2017-02-01,31 days,1
260231,6,A,201703,5,4,2,20170322.0,20170314.0,564.35,193.72,2017-03-01,28 days,1
260231,6,A,201704,4,2,1,20170412.0,20170412.0,330.78,140.54,2017-04-01,31 days,1
260231,6,A,201705,13,8,2,20170531.0,20170524.0,140781.4,14393.31,2017-05-01,30 days,1
260231,6,A,201706,9,6,5,20170630.0,20170605.0,275904.5,76096.28,2017-06-01,31 days,1
260231,6,A,201707,66,22,12,20170731.0,20170705.0,561769.8,118512.9,2017-07-01,30 days,1
260231,6,A,201708,30,19,11,20170831.0,20170802.0,174361.3,28675.76,2017-08-01,31 days,1
260231,6,A,201709,5,5,5,20170928.0,20170901.0,58850.29,32678.74,2017-09-01,31 days,1
260231,6,A,201710,4,4,3,20171025.0,20171004.0,21186.5,1944.84,2017-10-01,30 days,1
260231,6,A,201711,9,3,3,20171128.0,20171122.0,1915.58,383.31,2017-11-01,31 days,1
260231,6,A,201712,14,7,6,20171228.0,20171207.0,11553.23,1576.53,2017-12-01,30 days,1
260231,6,A,201801,9,6,4,20180119.0,20180102.0,1760.68,319.84,2018-01-01,31 days,1
260231,6,A,201802,7,5,3,20180227.0,20180213.0,1047.28,168.72,2018-02-01,31 days,1
260231,6,A,201803,21,11,4,20180330.0,20180302.0,1748.98,298.69,2018-03-01,28 days,1
260231,6,A,201804,3,3,1,20180423.0,20180423.0,114.25,26.27,2018-04-01,31 days,1
260231,6,A,201805,9,7,1,20180518.0,20180518.0,890.39,259.24,2018-05-01,30 days,1
260231,6,A,201806,1,1,1,20180608.0,20180608.0,30.88,9.92,2018-06-01,31 days,1
260231,6,A,201808,7,5,2,20180824.0,20180815.0,1414.91,425.28,2018-08-01,61 days,1
260231,6,A,201809,21,10,2,20180920.0,20180914.0,4140.48,1022.4,2018-09-01,31 days,1
260231,6,A,201810,2,1,2,20181029.0,20181017.0,1143.9,284.06,2018-10-01,30 days,1
260231,6,A,201902,4,4,3,20190226.0,20190213.0,2992.84,581.38,2019-02-01,123 days,1
260231,6,A,201903,1,1,1,20190301.0,20190301.0,54.69,4.69,2019-03-01,28 days,1
260231,6,A,201904,1,1,1,20190408.0,20190408.0,76.75,12.91,2019-04-01,31 days,1
260231,6,A,201905,14,10,3,20190530.0,20190506.0,2467.2,527.8,2019-05-01,30 days,1
260231,6,A,201906,3,1,1,20190628.0,20190628.0,721.07,277.13,2019-06-01,31 days,1
260231,6,A,201907,31,16,3,20190731.0,20190725.0,1860.8,391.31,2019-07-01,30 days,1
260231,6,A,201908,21,5,5,20190816.0,20190805.0,23852.33,4257.89,2019-08-01,31 days,1
260231,6,A,201909,14,9,4,20190909.0,20190903.0,1633.97,631.56,2019-09-01,31 days,1
260231,6,A,201910,3,3,1,20191015.0,20191015.0,357.53,357.53,2019-10-01,30 days,1
260231,6,A,201911,4,3,3,20191121.0,20191105.0,2539.46,549.28,2019-11-01,31 days,1
