customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
749671,6,B,201601,1,1,1,20160105.0,20160105.0,287.08,108.08,2016-01-01,,1
749671,6,B,201605,3,3,2,20160531.0,20160516.0,697.0,220.68,2016-05-01,121 days,1
749671,6,B,201606,10,3,2,20160616.0,20160606.0,11132.65,1706.44,2016-06-01,31 days,1
749671,6,B,201607,3,2,1,20160718.0,20160718.0,380.54,90.9,2016-07-01,30 days,1
749671,6,B,201609,5,4,2,20160922.0,20160912.0,774.29,249.09,2016-09-01,62 days,1
749671,6,B,201610,1,1,1,20161025.0,20161025.0,536.0,58.26,2016-10-01,30 days,1
749671,6,B,201611,2,1,1,20161117.0,20161117.0,557.44,142.08,2016-11-01,31 days,1
749671,6,B,201612,1,1,1,20161202.0,20161202.0,285.98,-7.02,2016-12-01,30 days,1
749671,6,B,201702,4,4,1,20170210.0,20170210.0,716.13,148.78,2017-02-01,62 days,1
749671,6,B,201703,2,2,1,20170316.0,20170316.0,2569.15,515.75,2017-03-01,28 days,1
749671,6,B,201704,3,2,2,20170421.0,20170412.0,216.05,74.12,2017-04-01,31 days,1
749671,6,B,201705,2,1,1,20170504.0,20170504.0,70.36,27.94,2017-05-01,30 days,1
749671,6,B,201706,2,2,1,20170620.0,20170620.0,80.04,36.02,2017-06-01,31 days,1
749671,6,B,201707,1,1,1,20170706.0,20170706.0,2749.9,662.95,2017-07-01,30 days,1
749671,6,B,201708,1,1,1,20170831.0,20170831.0,15963.92,2155.13,2017-08-01,31 days,1
749671,6,B,201709,1,1,1,20170918.0,20170918.0,-67.89,-7.83,2017-09-01,31 days,1
749671,6,B,201710,1,1,2,20171020.0,20171013.0,1776.71,189.21,2017-10-01,30 days,1
749671,6,B,201711,2,2,1,20171109.0,20171109.0,656.68,94.12,2017-11-01,31 days,1
749671,6,B,201712,1,1,1,20171218.0,20171218.0,354.75,56.93,2017-12-01,30 days,1
749671,6,B,201802,0,0,0,,,632.7,124.02,2018-02-01,62 days,1
749671,6,B,201804,1,1,1,20180412.0,20180412.0,53.4,26.76,2018-04-01,59 days,1
749671,6,B,201805,4,4,2,20180514.0,20180503.0,10998.11,1442.28,2018-05-01,30 days,1
749671,6,B,201808,4,2,2,20180815.0,20180807.0,485.99,110.97,2018-08-01,92 days,1
749671,6,B,201811,1,1,1,20181116.0,20181116.0,14041.63,1351.63,2018-11-01,92 days,1
749671,6,B,201812,5,4,3,20181231.0,20181206.0,5173.2,1150.35,2018-12-01,30 days,1
749671,6,B,201903,3,3,1,20190325.0,20190325.0,291.15,60.65,2019-03-01,90 days,1
749671,6,B,201908,3,2,2,20190819.0,20190813.0,303.6,85.52,2019-08-01,153 days,1
749671,6,B,201909,0,0,0,,,2160.0,266.24,2019-09-01,31 days,1
749671,6,B,201910,4,2,1,20191003.0,20191003.0,352.97,194.39,2019-10-01,30 days,1
749671,6,B,201911,5,4,3,20191126.0,20191104.0,706.3,219.49,2019-11-01,31 days,1
