customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
989678,2,B,201601,44,11,12,20160127.0,20160105.0,26229.91,3436.52,2016-01-01,,0
989678,2,B,201602,111,24,15,20160229.0,20160202.0,78479.4,11982.4,2016-02-01,31 days,0
989678,2,B,201603,105,27,16,20160331.0,20160301.0,127532.9,15358.53,2016-03-01,29 days,0
989678,2,B,201604,135,30,19,20160429.0,20160401.0,114789.5,26779.43,2016-04-01,31 days,0
989678,2,B,201605,128,30,16,20160531.0,20160502.0,169622.0,28655.06,2016-05-01,30 days,0
989678,2,B,201606,172,29,20,20160630.0,20160601.0,131732.3,22965.5,2016-06-01,31 days,0
989678,2,B,201607,165,31,17,20160729.0,20160701.0,131646.8,22521.14,2016-07-01,30 days,0
989678,2,B,201608,164,35,23,20160831.0,20160801.0,98807.97,20434.58,2016-08-01,31 days,0
989678,2,B,201609,95,26,18,20160930.0,20160902.0,46139.31,8441.35,2016-09-01,31 days,0
989678,2,B,201610,88,17,16,20161031.0,20161003.0,51624.19,10288.36,2016-10-01,30 days,0
989678,2,B,201611,90,26,19,20161129.0,20161101.0,109714.4,19223.46,2016-11-01,31 days,0
989678,2,B,201612,102,27,19,20161230.0,20161202.0,86782.03,14741.48,2016-12-01,30 days,0
989678,2,B,201701,88,26,17,20170131.0,20170104.0,58257.62,11441.21,2017-01-01,31 days,0
989678,2,B,201702,121,28,18,20170227.0,20170201.0,36798.16,7704.51,2017-02-01,31 days,0
989678,2,B,201703,125,27,19,20170331.0,20170301.0,293772.6,35705.7,2017-03-01,28 days,0
989678,2,B,201704,103,28,19,20170428.0,20170403.0,85368.3,16165.87,2017-04-01,31 days,0
989678,2,B,201705,153,28,20,20170531.0,20170501.0,82144.06,15361.77,2017-05-01,30 days,0
989678,2,B,201706,176,35,22,20170630.0,20170601.0,112357.3,20027.0,2017-06-01,31 days,0
989678,2,B,201707,156,30,20,20170731.0,20170703.0,148154.9,28180.71,2017-07-01,30 days,0
989678,2,B,201708,131,26,21,20170830.0,20170801.0,132982.9,20612.05,2017-08-01,31 days,0
989678,2,B,201709,175,32,21,20170930.0,20170901.0,182259.3,32875.67,2017-09-01,31 days,0
989678,2,B,201710,171,45,22,20171031.0,20171002.0,143853.7,22812.64,2017-10-01,30 days,0
989678,2,B,201711,142,31,18,20171130.0,20171101.0,144348.6,25485.57,2017-11-01,31 days,0
989678,2,B,201712,102,26,17,20171229.0,20171201.0,73781.91,13072.49,2017-12-01,30 days,0
989678,2,B,201801,127,27,20,20180131.0,20180102.0,87750.67,15899.26,2018-01-01,31 days,0
989678,2,B,201802,135,33,18,20180228.0,20180201.0,104839.3,20716.42,2018-02-01,31 days,0
989678,2,B,201803,107,26,22,20180330.0,20180301.0,52624.89,9944.2,2018-03-01,28 days,0
989678,2,B,201804,115,26,19,20180430.0,20180403.0,100057.3,19556.36,2018-04-01,31 days,0
989678,2,B,201805,122,24,21,20180531.0,20180501.0,53173.57,10635.45,2018-05-01,30 days,0
989678,2,B,201806,93,24,18,20180629.0,20180601.0,62125.03,11740.43,2018-06-01,31 days,0
989678,2,B,201807,144,22,18,20180731.0,20180705.0,42720.76,9041.48,2018-07-01,30 days,0
989678,2,B,201808,107,25,20,20180831.0,20180801.0,140361.7,23877.11,2018-08-01,31 days,0
989678,2,B,201809,147,32,16,20180928.0,20180905.0,202363.6,32171.54,2018-09-01,31 days,0
989678,2,B,201810,168,35,23,20181031.0,20181001.0,137194.4,27571.49,2018-10-01,30 days,0
989678,2,B,201811,156,34,18,20181130.0,20181101.0,96751.04,16355.6,2018-11-01,31 days,0
989678,2,B,201812,78,21,17,20181231.0,20181203.0,74251.25,11333.42,2018-12-01,30 days,0
989678,2,B,201901,146,28,21,20190131.0,20190102.0,201293.5,35646.27,2019-01-01,31 days,0
989678,2,B,201902,223,40,20,20190228.0,20190201.0,243260.8,42138.64,2019-02-01,31 days,0
989678,2,B,201903,217,37,20,20190329.0,20190301.0,236468.7,47485.87,2019-03-01,28 days,0
989678,2,B,201904,165,32,21,20190430.0,20190401.0,167863.6,31851.53,2019-04-01,31 days,0
989678,2,B,201905,136,25,21,20190531.0,20190501.0,452300.8,71100.96,2019-05-01,30 days,0
989678,2,B,201906,151,37,20,20190628.0,20190603.0,356612.4,50816.28,2019-06-01,31 days,0
989678,2,B,201907,181,31,21,20190731.0,20190701.0,72715.8,16141.71,2019-07-01,30 days,0
989678,2,B,201908,94,23,17,20190829.0,20190801.0,95564.23,18610.87,2019-08-01,31 days,0
989678,2,B,201909,69,23,17,20190930.0,20190903.0,34900.51,5619.56,2019-09-01,31 days,0
989678,2,B,201910,144,33,23,20191031.0,20191001.0,117441.2,21502.55,2019-10-01,30 days,0
989678,2,B,201911,117,27,18,20191130.0,20191101.0,95618.5,19821.57,2019-11-01,31 days,0
989678,2,B,201912,122,26,16,20191230.0,20191202.0,113856.5,22519.44,2019-12-01,30 days,0
