customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
416737,7,B,201601,6,4,3,20160126.0,20160114.0,1620.7,408.4,2016-01-01,,1
416737,7,B,201602,3,3,3,20160208.0,20160201.0,303.05,1415.93,2016-02-01,31 days,1
416737,7,B,201603,4,3,4,20160330.0,20160307.0,6640.39,1283.13,2016-03-01,29 days,1
416737,7,B,201604,3,2,3,20160418.0,20160404.0,20835.69,4150.28,2016-04-01,31 days,1
416737,7,B,201605,3,2,3,20160526.0,20160511.0,33003.48,6241.85,2016-05-01,30 days,1
416737,7,B,201606,6,5,2,20160624.0,20160622.0,1300.3,404.34,2016-06-01,31 days,1
416737,7,B,201607,61,14,5,20160731.0,20160705.0,177420.0,46836.68,2016-07-01,30 days,1
416737,7,B,201608,7,4,7,20160831.0,20160803.0,5260.91,-16094.58,2016-08-01,31 days,1
416737,7,B,201609,57,12,3,20160927.0,20160908.0,14016.34,3660.96,2016-09-01,31 days,1
416737,7,B,201610,4,2,3,20161026.0,20161013.0,23092.18,20920.23,2016-10-01,30 days,1
416737,7,B,201611,52,13,3,20161130.0,20161103.0,-1129.7,-15542.54,2016-11-01,31 days,1
416737,7,B,201612,8,4,4,20161230.0,20161206.0,8487.38,2224.13,2016-12-01,30 days,1
416737,7,B,201701,15,6,5,20170117.0,20170104.0,42542.48,3967.42,2017-01-01,31 days,1
416737,7,B,201703,1,1,1,20170315.0,20170315.0,7787.08,2032.34,2017-03-01,59 days,1
416737,7,B,201704,0,0,0,,,0.0,1286.09,2017-04-01,31 days,1
416737,7,B,201708,3,2,1,20170811.0,20170811.0,36.19,14.82,2017-08-01,122 days,1
416737,7,B,201710,3,2,1,20171012.0,20171012.0,482.25,180.01,2017-10-01,61 days,1
416737,7,B,201712,1,1,1,20171221.0,20171221.0,4150.0,909.99,2017-12-01,61 days,1
416737,7,B,201801,1,1,1,20180119.0,20180119.0,460.0,-40.53,2018-01-01,31 days,1
416737,7,B,201802,11,6,2,20180221.0,20180208.0,257.9,94.42,2018-02-01,31 days,1
416737,7,B,201803,3,3,1,20180330.0,20180330.0,5430.0,758.8,2018-03-01,28 days,1
416737,7,B,201806,3,3,2,20180629.0,20180628.0,430.37,123.86,2018-06-01,92 days,1
416737,7,B,201807,1,1,1,20180731.0,20180731.0,293.48,82.73,2018-07-01,30 days,1
416737,7,B,201808,1,1,1,20180824.0,20180824.0,28.16,10.22,2018-08-01,31 days,1
