customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
922006,1,B,201601,329,47,18,20160129.0,20160104.0,47950.72,10145.58,2016-01-01,,0
922006,1,B,201602,188,32,20,20160229.0,20160201.0,38001.51,10922.24,2016-02-01,31 days,0
922006,1,B,201603,332,40,23,20160331.0,20160301.0,53732.95,18452.94,2016-03-01,29 days,0
922006,1,B,201604,203,42,20,20160428.0,20160401.0,25506.91,6557.11,2016-04-01,31 days,0
922006,1,B,201605,310,37,20,20160531.0,20160502.0,21470.77,5790.41,2016-05-01,30 days,0
922006,1,B,201606,480,43,22,20160630.0,20160601.0,47853.71,11121.15,2016-06-01,31 days,0
922006,1,B,201607,349,41,19,20160729.0,20160701.0,47141.18,11488.37,2016-07-01,30 days,0
922006,1,B,201608,399,38,23,20160831.0,20160801.0,129317.8,27686.1,2016-08-01,31 days,0
922006,1,B,201609,450,40,21,20160930.0,20160901.0,111114.3,35211.49,2016-09-01,31 days,0
922006,1,B,201610,404,37,21,20161031.0,20161003.0,79737.43,17678.73,2016-10-01,30 days,0
922006,1,B,201611,342,31,20,20161130.0,20161101.0,23896.71,6123.87,2016-11-01,31 days,0
922006,1,B,201612,345,36,21,20161230.0,20161201.0,27795.51,4919.03,2016-12-01,30 days,0
922006,1,B,201701,186,32,16,20170130.0,20170103.0,18779.94,4069.51,2017-01-01,31 days,0
922006,1,B,201702,286,30,18,20170228.0,20170201.0,40942.18,11757.1,2017-02-01,31 days,0
922006,1,B,201703,176,38,17,20170331.0,20170301.0,16782.51,3085.86,2017-03-01,28 days,0
922006,1,B,201704,298,37,20,20170428.0,20170403.0,31865.87,7789.54,2017-04-01,31 days,0
922006,1,B,201705,198,28,21,20170531.0,20170501.0,47765.38,10197.43,2017-05-01,30 days,0
922006,1,B,201706,239,34,21,20170630.0,20170601.0,182931.0,17349.8,2017-06-01,31 days,0
922006,1,B,201707,288,35,19,20170731.0,20170703.0,47249.75,8663.35,2017-07-01,30 days,0
922006,1,B,201708,328,37,22,20170831.0,20170801.0,38270.04,10031.86,2017-08-01,31 days,0
922006,1,B,201709,427,44,20,20170929.0,20170901.0,73715.16,18572.33,2017-09-01,31 days,0
922006,1,B,201710,385,38,22,20171031.0,20171002.0,55136.02,15670.76,2017-10-01,30 days,0
922006,1,B,201711,308,42,20,20171130.0,20171101.0,60863.13,14277.66,2017-11-01,31 days,0
922006,1,B,201712,255,35,20,20171229.0,20171201.0,59013.9,11523.51,2017-12-01,30 days,0
922006,1,B,201801,236,35,21,20180131.0,20180102.0,65362.55,11565.17,2018-01-01,31 days,0
922006,1,B,201802,351,47,20,20180228.0,20180201.0,26437.19,6172.14,2018-02-01,31 days,0
922006,1,B,201803,283,45,22,20180330.0,20180301.0,33631.55,7202.8,2018-03-01,28 days,0
922006,1,B,201804,266,41,21,20180430.0,20180402.0,28654.73,-1655.75,2018-04-01,31 days,0
922006,1,B,201805,353,41,22,20180531.0,20180501.0,46977.96,10565.54,2018-05-01,30 days,0
922006,1,B,201806,304,33,20,20180629.0,20180601.0,28333.5,5072.53,2018-06-01,31 days,0
922006,1,B,201807,266,38,21,20180731.0,20180702.0,42640.32,6863.08,2018-07-01,30 days,0
922006,1,B,201808,270,38,23,20180831.0,20180801.0,40063.59,7374.19,2018-08-01,31 days,0
922006,1,B,201809,162,30,18,20180928.0,20180904.0,18411.16,2677.36,2018-09-01,31 days,0
922006,1,B,201810,176,31,23,20181031.0,20181001.0,30245.16,6167.77,2018-10-01,30 days,0
922006,1,B,201811,147,31,14,20181130.0,20181101.0,5994.73,1513.37,2018-11-01,31 days,0
922006,1,B,201812,190,29,17,20181228.0,20181203.0,7588.91,1819.15,2018-12-01,30 days,0
922006,1,B,201901,146,21,19,20190131.0,20190102.0,2156.8,9920.58,2019-01-01,31 days,0
922006,1,B,201902,202,26,19,20190228.0,20190201.0,66168.73,10520.08,2019-02-01,31 days,0
922006,1,B,201903,232,28,21,20190329.0,20190301.0,38107.47,4647.82,2019-03-01,28 days,0
922006,1,B,201904,284,38,20,20190430.0,20190401.0,28559.25,8995.81,2019-04-01,31 days,0
922006,1,B,201905,419,44,22,20190531.0,20190501.0,66006.15,11952.78,2019-05-01,30 days,0
922006,1,B,201906,228,30,20,20190628.0,20190603.0,13646.22,3414.78,2019-06-01,31 days,0
922006,1,B,201907,96,18,13,20190725.0,20190701.0,-667.2,-2150.71,2019-07-01,30 days,0
922006,1,B,201908,291,28,13,20190830.0,20190812.0,31158.49,6373.12,2019-08-01,31 days,0
922006,1,B,201909,251,34,20,20190930.0,20190903.0,118153.3,19042.04,2019-09-01,31 days,0
922006,1,B,201910,220,32,21,20191031.0,20191001.0,58994.78,13281.32,2019-10-01,30 days,0
922006,1,B,201911,237,29,17,20191127.0,20191101.0,32457.57,8369.31,2019-11-01,31 days,0
922006,1,B,201912,172,25,17,20191231.0,20191202.0,12647.42,5506.57,2019-12-01,30 days,0
