customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
516086,8,C,201601,3,3,2,20160126.0,20160114.0,3135.53,511.68,2016-01-01,,1
516086,8,C,201602,2,2,2,20160229.0,20160217.0,6820.5,1493.1,2016-02-01,31 days,1
516086,8,C,201603,1,1,1,20160331.0,20160331.0,106.32,543.64,2016-03-01,29 days,1
516086,8,C,201604,2,2,2,20160422.0,20160406.0,2630.4,933.35,2016-04-01,31 days,1
516086,8,C,201605,1,1,1,20160503.0,20160503.0,4987.9,1380.53,2016-05-01,30 days,1
516086,8,C,201606,1,1,1,20160601.0,20160601.0,402.37,208.25,2016-06-01,31 days,1
516086,8,C,201607,4,4,3,20160726.0,20160706.0,2192.63,911.82,2016-07-01,30 days,1
516086,8,C,201608,5,5,5,20160816.0,20160801.0,2135.48,784.0,2016-08-01,31 days,1
516086,8,C,201609,1,1,1,20160926.0,20160926.0,318.0,130.5,2016-09-01,31 days,1
516086,8,C,201610,4,4,5,20161027.0,20161007.0,16589.33,4491.77,2016-10-01,30 days,1
516086,8,C,201612,2,2,2,20161221.0,20161220.0,812.55,191.87,2016-12-01,61 days,1
516086,8,C,201701,7,6,6,20170126.0,20170106.0,4714.14,2159.94,2017-01-01,31 days,1
516086,8,C,201702,1,1,1,20170207.0,20170207.0,1368.64,527.88,2017-02-01,31 days,1
516086,8,C,201703,2,2,2,20170316.0,20170309.0,4767.8,1251.24,2017-03-01,28 days,1
516086,8,C,201704,3,3,3,20170414.0,20170405.0,1446.3,604.73,2017-04-01,31 days,1
516086,8,C,201705,1,1,1,20170511.0,20170511.0,680.59,201.31,2017-05-01,30 days,1
516086,8,C,201706,4,4,4,20170628.0,20170601.0,8910.52,2477.17,2017-06-01,31 days,1
516086,8,C,201708,1,1,1,20170824.0,20170824.0,1677.6,294.7,2017-08-01,61 days,1
516086,8,C,201709,1,1,1,20170918.0,20170918.0,2431.88,873.72,2017-09-01,31 days,1
516086,8,C,201710,1,1,1,20171019.0,20171019.0,1368.58,527.88,2017-10-01,30 days,1
516086,8,C,201803,1,1,1,20180321.0,20180321.0,4800.0,1200.0,2018-03-01,151 days,1
516086,8,C,201808,1,1,1,20180830.0,20180830.0,5760.0,1440.0,2018-08-01,153 days,1
516086,8,C,201810,2,2,2,20181026.0,20181004.0,6104.45,1507.28,2018-10-01,61 days,1
516086,8,C,201901,1,1,1,20190109.0,20190109.0,1665.6,546.32,2019-01-01,92 days,1
516086,8,C,201902,1,1,1,20190228.0,20190228.0,3840.0,960.0,2019-02-01,31 days,1
516086,8,C,201903,3,3,5,20190326.0,20190313.0,4746.42,1447.0,2019-03-01,28 days,1
516086,8,C,201904,1,1,1,20190419.0,20190419.0,5760.0,1440.0,2019-04-01,31 days,1
516086,8,C,201907,2,2,3,20190730.0,20190715.0,5855.43,1518.78,2019-07-01,91 days,1
