customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
41512,1,A,201602,1,1,1,20160205.0,20160205.0,847.33,336.9,2016-02-01,,1
41512,1,A,201603,1,1,1,20160311.0,20160311.0,799.93,289.5,2016-03-01,29 days,1
41512,1,A,201604,2,2,2,20160419.0,20160418.0,985.44,343.83,2016-04-01,31 days,1
41512,1,A,201606,1,1,1,20160620.0,20160620.0,864.6,354.17,2016-06-01,61 days,1
41512,1,A,201608,3,2,2,20160815.0,20160804.0,1946.65,679.0,2016-08-01,61 days,1
41512,1,A,201610,2,1,3,20161031.0,20161003.0,3524.9,1309.28,2016-10-01,61 days,1
41512,1,A,201611,2,2,2,20161117.0,20161111.0,1179.01,440.44,2016-11-01,31 days,1
41512,1,A,201612,1,1,1,20161208.0,20161208.0,314.6,115.4,2016-12-01,30 days,1
41512,1,A,201701,4,4,3,20170127.0,20170106.0,3137.23,1002.52,2017-01-01,31 days,1
41512,1,A,201702,4,3,2,20170208.0,20170202.0,4475.31,1596.55,2017-02-01,31 days,1
41512,1,A,201705,1,1,1,20170509.0,20170509.0,97.87,36.54,2017-05-01,89 days,1
41512,1,A,201706,2,1,1,20170628.0,20170628.0,860.78,329.33,2017-06-01,31 days,1
41512,1,A,201709,1,1,1,20170921.0,20170921.0,683.85,262.25,2017-09-01,92 days,1
41512,1,A,201712,2,1,1,20171205.0,20171205.0,3065.5,1236.0,2017-12-01,91 days,1
41512,1,A,201803,18,4,2,20180320.0,20180307.0,7062.8,2861.26,2018-03-01,90 days,1
41512,1,A,201901,1,1,1,20190123.0,20190123.0,55.33,11.87,2019-01-01,306 days,1
41512,1,A,201902,2,1,2,20190214.0,20190212.0,3377.5,1302.0,2019-02-01,31 days,1
