customer_number,Division,Customer_Type,YearMonth,Monthly_SKUs_Purchased,Monthly_Vendors_Purchased,Monthly_Number _of_Sales,Monthly_Last_Sales_Date,Monthly_First_Sales_Date,Monthly_Sum_Sales,Monthly_Gross_Margin,new_yearMonth,difference,churn
616891,4,C,201601,23,9,3,20160129.0,20160115.0,9151.96,1570.2,2016-01-01,,1
616891,4,C,201602,11,5,5,20160229.0,20160203.0,2871.18,602.0,2016-02-01,31 days,1
616891,4,C,201603,43,14,9,20160330.0,20160301.0,17294.61,4215.62,2016-03-01,29 days,1
616891,4,C,201604,10,3,2,20160428.0,20160418.0,2379.42,368.66,2016-04-01,31 days,1
616891,4,C,201605,21,4,4,20160519.0,20160505.0,3097.35,527.18,2016-05-01,30 days,1
616891,4,C,201606,54,13,8,20160630.0,20160601.0,18020.34,3803.93,2016-06-01,31 days,1
616891,4,C,201607,9,3,8,20160727.0,20160706.0,939.26,207.98,2016-07-01,30 days,1
616891,4,C,201608,2,2,2,20160805.0,20160804.0,253.42,62.22,2016-08-01,31 days,1
616891,4,C,201609,3,3,2,20160930.0,20160916.0,7352.44,2560.84,2016-09-01,31 days,1
616891,4,C,201610,5,4,4,20161014.0,20161007.0,547.08,115.05,2016-10-01,30 days,1
616891,4,C,201611,3,2,1,20161129.0,20161129.0,274.77,65.3,2016-11-01,31 days,1
616891,4,C,201612,17,8,6,20161229.0,20161208.0,7405.62,1561.85,2016-12-01,30 days,1
616891,4,C,201701,9,3,7,20170126.0,20170104.0,24949.22,5652.05,2017-01-01,31 days,1
616891,4,C,201702,8,4,5,20170228.0,20170207.0,2227.43,500.37,2017-02-01,31 days,1
616891,4,C,201703,11,5,3,20170324.0,20170301.0,2004.48,1422.61,2017-03-01,28 days,1
616891,4,C,201704,4,2,2,20170426.0,20170419.0,683.27,313.07,2017-04-01,31 days,1
616891,4,C,201705,3,2,2,20170519.0,20170511.0,663.6,246.8,2017-05-01,30 days,1
616891,4,C,201706,14,5,4,20170626.0,20170602.0,15172.7,3150.13,2017-06-01,31 days,1
616891,4,C,201707,19,7,5,20170728.0,20170717.0,8423.8,1750.71,2017-07-01,30 days,1
616891,4,C,201708,11,4,3,20170823.0,20170807.0,1366.5,291.62,2017-08-01,31 days,1
616891,4,C,201709,11,3,10,20170927.0,20170906.0,6284.78,2240.33,2017-09-01,31 days,1
616891,4,C,201710,5,2,2,20171031.0,20171004.0,1400.64,418.18,2017-10-01,30 days,1
616891,4,C,201711,26,9,7,20171130.0,20171102.0,13771.02,3560.66,2017-11-01,31 days,1
616891,4,C,201712,12,5,6,20171222.0,20171201.0,2061.8,688.06,2017-12-01,30 days,1
616891,4,C,201801,31,11,8,20180131.0,20180108.0,20614.46,4967.85,2018-01-01,31 days,1
616891,4,C,201802,26,7,8,20180228.0,20180201.0,29523.58,8014.09,2018-02-01,31 days,1
616891,4,C,201803,16,7,8,20180330.0,20180301.0,12580.63,2925.42,2018-03-01,28 days,1
616891,4,C,201804,12,6,7,20180424.0,20180405.0,2950.4,922.59,2018-04-01,31 days,1
616891,4,C,201805,42,9,10,20180529.0,20180501.0,13731.22,3759.11,2018-05-01,30 days,1
616891,4,C,201806,9,4,2,20180629.0,20180606.0,2123.28,637.6,2018-06-01,31 days,1
616891,4,C,201807,48,14,10,20180727.0,20180702.0,16116.95,4541.05,2018-07-01,30 days,1
616891,4,C,201808,7,4,8,20180830.0,20180801.0,10131.62,2707.82,2018-08-01,31 days,1
616891,4,C,201809,27,10,6,20180930.0,20180906.0,7060.39,2054.18,2018-09-01,31 days,1
616891,4,C,201810,17,9,10,20181031.0,20181004.0,5330.13,1508.4,2018-10-01,30 days,1
616891,4,C,201811,19,10,10,20181130.0,20181101.0,9305.15,2813.67,2018-11-01,31 days,1
616891,4,C,201812,10,4,6,20181227.0,20181205.0,7006.57,1612.18,2018-12-01,30 days,1
616891,4,C,201901,13,5,6,20190124.0,20190117.0,4350.72,1238.68,2019-01-01,31 days,1
616891,4,C,201902,19,9,6,20190226.0,20190207.0,5036.28,1583.42,2019-02-01,31 days,1
616891,4,C,201903,25,9,7,20190321.0,20190301.0,8253.72,2483.73,2019-03-01,28 days,1
616891,4,C,201904,2,2,2,20190423.0,20190416.0,47.0,21.84,2019-04-01,31 days,1
616891,4,C,201905,13,6,5,20190528.0,20190503.0,6414.36,1924.13,2019-05-01,30 days,1
616891,4,C,201906,4,2,2,20190630.0,20190617.0,706.61,158.74,2019-06-01,31 days,1
616891,4,C,201907,2,2,3,20190716.0,20190702.0,6029.66,1811.44,2019-07-01,30 days,1
616891,4,C,201909,2,1,1,20190912.0,20190912.0,25.32,13.2,2019-09-01,62 days,1
616891,4,C,201910,1,1,1,20191029.0,20191029.0,33.84,17.66,2019-10-01,30 days,1
